status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
14482400667_10153448400650668,"Still have Thanksgiving leftovers to use up? Put extra sweet potatoes to good use in Sweet Potato and Spinach Quesadillas (this recipe contains more calcium than a glass of milk, and you'll get an immune boost from beta-carotene in the potatoes!). http://trib.al/MC3gps4",Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153448400650668/?type=3,2015-11-28 23:27:45,,1374,18,165,1374,0,0,0,0,0
14482400667_10153448317065668,"Pumpkin pancakes, anyone?",17 Delicious Pumpkin Recipes to Make This Fall,link,http://trib.al/JkKIE5Y,2015-11-28 21:55:48,,1153,19,171,1153,0,0,0,0,0
14482400667_10153448299675668,Killer legs could be yours with a single move.,Try This One Power Move to Get Legs Like a Bond Girl,link,http://trib.al/tSX3v0E,2015-11-28 21:33:21,,441,16,83,441,0,0,0,0,0
14482400667_10153440572075668,"This move works your butt, quads, and hamstrings at the same time! http://trib.al/X1NwGPU",Tone Your Lower Body In Just One Move,video,https://www.facebook.com/Health/videos/10153440572075668/,2015-11-28 21:15:00,00:51,836,10,457,836,0,0,0,0,0
14482400667_10153448251380668,"Before you freak out, read this:",7 Possible Reasons You Missed a Period (Aside From Pregnancy),link,http://trib.al/CCLKzIb,2015-11-28 20:57:14,,266,12,32,266,0,0,0,0,0
14482400667_10153448233895668,A mix of medical anxiety and body positivity is driving this right-sizing trend.,Why Thousands of Women Are Having Their Breast Implants Removed,link,http://trib.al/IPDnIE1,2015-11-28 20:36:56,,443,12,38,443,0,0,0,0,0
14482400667_10153448219885668,Let's face it: The best weight-loss strategies are the ones that stand the test of time.,These Are The 25 Best Diet Tricks of All Time,link,http://trib.al/Eh4qE6B,2015-11-28 20:16:12,,461,14,163,461,0,0,0,0,0
14482400667_10153448193595668,There's still time to save major $$$!,20+ Black Friday and Cyber Monday Deals for Fitness Fanatics,link,http://trib.al/zL8YZAr,2015-11-28 19:41:06,,60,7,6,60,0,0,0,0,0
14482400667_10153448154485668,See how long you can REALLY keep those Thanksgiving leftovers.,Everything You Must Know About Storing Thanksgiving Leftovers,link,http://trib.al/R0VQq3b,2015-11-28 19:08:03,,330,8,25,330,0,0,0,0,0
14482400667_10153448044045668,Toned abs don't come from crunches alone—you need to work all of your ab muscles (not just the big central one) to get a tight middle. Here are 4 moves that can help you get truly flat abs: http://trib.al/C6M27Py,Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153448044045668/?type=3,2015-11-28 17:23:24,,1762,30,423,1762,0,0,0,0,0
14482400667_10153447931600668,The weird way guys might be trying to catch your attention.,Do Men 'Eat to Impress' When a Woman's Around?,link,http://trib.al/LyybYSr,2015-11-28 15:51:06,,333,20,27,333,0,0,0,0,0
14482400667_10153447865535668,Dermatologists share their favorite home remedies for pimples (some of these might surprise you!).,15 Home Remedies to Make a Pimple Vanish,link,http://trib.al/Y9Vf8aj,2015-11-28 14:42:08,,452,23,252,452,0,0,0,0,0
14482400667_10153447780345668,Feeling sluggish? These bad habits can drain your energy and make you feel tired.,14 Possible Reasons Why You're Always Tired,link,http://trib.al/vL1oI61,2015-11-28 13:26:09,,946,33,237,946,0,0,0,0,0
14482400667_10153447720135668,Great ideas for any tea lovers on your list!,10 Must-Have Gifts for Anyone Who Loves Tea,link,http://trib.al/NI0NSdu,2015-11-28 12:33:04,,443,11,96,443,0,0,0,0,0
14482400667_10153441547370668,"It's 6 a.m. and you have a choice: hit the snooze button or get up and get your workout in. What should you do? 

(via The Huffington Post)",Should I Exercise Or Get A Little Extra Sleep? Ask Healthy Living,link,http://pubx.co/usinBv,2015-11-28 11:49:00,,659,48,106,659,0,0,0,0,0
14482400667_10153447664200668,Sculpt your butt and get chiseled thighs with these exercises for your lower half: http://trib.al/J4jnJVX,Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153447664200668/?type=3,2015-11-28 11:37:07,,1076,26,265,1076,0,0,0,0,0
14482400667_10153447611490668,The easy step-by-step guide to a full and pretty pout.,Here's How to Fake Fuller Lips,link,http://trib.al/kvm9h22,2015-11-28 10:49:09,,336,24,72,336,0,0,0,0,0
14482400667_10153447506080668,Weekend breakfast goals. 🙌,"Health Magazine on Instagram: ""Power up for Sunday with eggs, avocado toast, and berries. Oh, and coffee (of course).  by @loveyourbread. #howibrunch""",link,http://trib.al/WeiFSwK,2015-11-28 09:12:08,,1609,28,138,1609,0,0,0,0,0
14482400667_10153447452515668,Overcome these common misconceptions about healthy eating so you can FINALLY start to lose weight.,5 Toxic Thoughts That Get in the Way of Weight Loss,link,http://trib.al/tr7SuOW,2015-11-28 08:19:07,,424,26,82,424,0,0,0,0,0
14482400667_10153447326640668,Pin of the day: Ward off soreness after a workout with these stretches.,The 5 Best Stretches to Finish a Workout (And Stop Soreness),link,http://trib.al/M9MOA7X,2015-11-28 05:39:09,,299,21,120,299,0,0,0,0,0
14482400667_10153447236105668,Crunched for time but still want to tighten and tone? Try this quick full-body workout.,Drop an Entire Dress Size With This Speedy Strength Workout,link,http://trib.al/cRMomep,2015-11-28 03:37:05,,1571,26,734,1571,0,0,0,0,0
14482400667_10153447154755668,"Research suggests that yoga can help combat insomnia, relieve stress, and ward off any aches and pains that keep you tossing and turning.","4 Yoga Moves to Beat Insomnia, Ease Stress, and Relieve Pain",link,http://trib.al/BAEiRsG,2015-11-28 01:33:04,,3461,74,1435,3461,0,0,0,0,0
14482400667_10153447118680668,More sex isn't necessarily better.,Here's How Often Happy Couples Have Sex,link,http://trib.al/o62uxW8,2015-11-28 00:36:06,,540,29,71,540,0,0,0,0,0
14482400667_10153447086580668,"These are some of our favorite easy, healthy meals for families (like Quick Chicken Cacciatore!). Get the recipes: http://trib.al/3EREbGU",Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153447086580668/?type=3,2015-11-27 23:58:32,,1014,20,202,1014,0,0,0,0,0
14482400667_10153447055725668,Here's how to quit soda once and for all.,13 Ways to Stop Drinking Soda for Good,link,http://trib.al/kl6zVXh,2015-11-27 23:13:01,,640,36,224,640,0,0,0,0,0
14482400667_10153447042995668,Give your metabolism a boost with these good-for-you foods.,9 Healthy Foods That Can Boost Metabolism Naturally,link,http://trib.al/f4IxI2r,2015-11-27 22:52:32,,608,18,118,608,0,0,0,0,0
14482400667_10153447030115668,"To burn off a slice of pumpkin pie, ice skate for 41 minutes.",How to Burn Off 24 Holiday Foods,link,http://trib.al/y7IJkTH,2015-11-27 22:32:15,,951,21,115,951,0,0,0,0,0
14482400667_10153447006565668,Like Turkey-Broccoli Bake!,9 Delicious Recipes for Leftover Turkey,link,http://trib.al/eaYV9xZ,2015-11-27 22:03:19,,585,11,93,585,0,0,0,0,0
14482400667_10153446993165668,All of these recipes include at least one weight-loss superfood (and they can be made in 30 minutes or less!).,31 Quick-and-Easy Fat-Burning Recipes You Have to Try,link,http://trib.al/68btESR,2015-11-27 21:42:35,,1517,14,485,1517,0,0,0,0,0
14482400667_10153446977105668,Some foods (like steak) can be mood- and libido-killers.,These Are the 10 Best (and Worst) Foods for Sex,link,http://trib.al/k7XKCVM,2015-11-27 21:21:10,,540,11,68,540,0,0,0,0,0
14482400667_10153440564330668,Learn the proper form for tricep dips so you can tone your arms without weights! http://trib.al/OsuZecD,How to Do Tricep Dips,video,https://www.facebook.com/Health/videos/10153440564330668/,2015-11-27 21:15:00,00:26,2579,33,1407,2579,0,0,0,0,0
14482400667_10153446944200668,"#7. Melons like honeydew, cantaloupe, and watermelon can help fight acid reflux.",13 Healthy Foods That Fight Acid Reflux,link,http://trib.al/fBGlVO9,2015-11-27 20:41:26,,816,35,254,816,0,0,0,0,0
14482400667_10153440836430668,It's SO easy!,The Morning Habit that Boosts Your Libido Bigtime,link,http://news.health.com/2015/11/27/the-a-m-habit-that-boosts-your-libido-bigtime,2015-11-27 20:23:01,,479,15,47,479,0,0,0,0,0
14482400667_10153446472390668,"From the peer pressure to cravings, here's everything one woman learned from her adventure in abstinence from alcohol and sweets.",Here's What Happened When I Cut Out Alcohol and Sweets for 40 Days,link,http://news.health.com/2015/11/26/i-cut-out-alcohol-and-sweets-for-40-days-and-lived-to-talk-about-it/,2015-11-27 19:11:00,,938,34,236,938,0,0,0,0,0
14482400667_10153446861670668,"Tone up and burn fat with these ballet-inspired moves, like the semi-fold over. http://trib.al/H7KKuKk",Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153446861670668/?type=3,2015-11-27 19:08:50,,783,8,138,783,0,0,0,0,0
14482400667_10153446652745668,The secret to making leftovers last. (via Southern Living),The Easiest Way to Freeze Casseroles,link,http://trib.al/2EN93VA,2015-11-27 16:00:52,,120,13,9,120,0,0,0,0,0
14482400667_10153440832950668,"We caught up with Kelly Ripa and got the scoop on her exercise habits, what she loves most about her body, and what she wants to tell Beyoncé.",This Is How Kelly Ripa Stays So Fit,link,http://news.health.com/2015/11/27/kelly-ripa-favorite-workouts,2015-11-27 15:18:00,,851,58,119,851,0,0,0,0,0
14482400667_10153440830140668,3. Talk about your running pet peeves BEFORE you take off.,11 Rules of Running Buddy Etiquette,link,http://news.health.com/2015/11/27/running-buddy-etiquette,2015-11-27 13:14:00,,461,18,25,461,0,0,0,0,0
14482400667_10153446466635668,"""Don't die before you die.""",Amy Robach on What Life After Breast Cancer Is Really Like,link,http://news.health.com/2015/11/27/amy-robach-on-what-life-after-breast-cancer-is-really-like/,2015-11-27 13:07:00,,470,11,41,470,0,0,0,0,0
14482400667_10153441527595668,"Some of these may surprise you.

(via Food Network)",10 Foods That Are Healthier Than You Think,link,http://pubx.co/eZ2rmV,2015-11-27 12:28:00,,517,20,94,517,0,0,0,0,0
14482400667_10153441524875668,"The participants could be sorted into four distinct types of commitment styles based on their relationship satisfaction and the way they justified big moments in the relationship.

(via Refinery29)",These 4 Relationship Styles Predict How Long Yours Will Last,link,http://pubx.co/5s9Lo4,2015-11-27 10:25:01,,372,19,59,372,0,0,0,0,0
14482400667_10153446298110668,"Try these moves at home (or anywhere, really) to get the sleek, toned arms you want. http://trib.al/3FR2BtV",Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153446298110668/?type=3,2015-11-27 10:17:03,,1519,21,533,1519,0,0,0,0,0
14482400667_10153446264235668,"Pin of the day: These exercises can help you burn fat, flatten your belly, and strengthen your core.",24 Fat-Burning Ab Exercises (No Crunches!),link,http://trib.al/SfnJHC1,2015-11-27 09:36:11,,1279,24,467,1279,0,0,0,0,0
14482400667_10153446223495668,Like low-fat Vegan Blueberry-Lemon Muffins!,17 Healthy and Delicious Muffin Recipes,link,http://trib.al/xmw9bLB,2015-11-27 08:52:08,,1904,32,689,1904,0,0,0,0,0
14482400667_10153441534440668,"Can being in love help keep you healthy?

(via Discovery News)",Why Love Is So Good For Your Health,link,http://pubx.co/5GEa15,2015-11-27 08:35:01,,2732,73,710,2732,0,0,0,0,0
14482400667_10153446171675668,Avoid food poisoning with our guide to storing all your favorite holiday foods.,Everything You Must Know About Storing Thanksgiving Leftovers,link,http://trib.al/wVOE7nh,2015-11-27 08:09:04,,239,7,32,239,0,0,0,0,0
14482400667_10153446145335668,Words of wisdom from our cover girl Lindsey Vonn!,"Health Magazine on Instagram: ""Our #HealthCoverStar @lindseyvonn knows just how key confidence REALLY is. Double tap if you agree!""",link,http://trib.al/TCIgsKI,2015-11-27 07:37:06,,1570,27,106,1570,0,0,0,0,0
14482400667_10153446093775668,Consider this your Black Friday shopping guide.,20+ Black Friday and Cyber Monday Deals for Fitness Fanatics,link,http://trib.al/UmeizMI,2015-11-27 06:54:07,,53,12,4,53,0,0,0,0,0
14482400667_10153446086465668,"We've got suggestions for everyone on your list (you might want to snag one or two for yourself, too).",50 Healthy Gifts Under $50 for Everyone on Your List,link,http://trib.al/Ar9ORux,2015-11-27 06:41:06,,157,5,40,157,0,0,0,0,0
14482400667_10153446046885668,"#1. To boost circulation after your feet have been cramped in shoes all day, grab your toes and pull.",20 Quick and Easy Ways to Get Healthier Fast,link,http://trib.al/55Uy5qK,2015-11-27 05:36:03,,236,12,85,236,0,0,0,0,0
14482400667_10153445977135668,You probably already have these in your home right now. (via MIMI),"Three Ways to Clean Your Makeup Brushes, Because It's Need to Know Info",link,http://trib.al/X3c7W6X,2015-11-27 04:35:09,,479,16,104,479,0,0,0,0,0
14482400667_10153445923060668,"If you experience these symptoms on a regular basis, you may want to talk with your doctor.",12 Signs You May Have an Anxiety Disorder,link,http://trib.al/3fBnkeu,2015-11-27 03:44:07,,734,26,250,734,0,0,0,0,0
14482400667_10153445832280668,Some of these might surprise you.,These Are the Best (and Worst) Foods for Bloating,link,http://trib.al/uNLKXAV,2015-11-27 01:36:04,,1735,20,249,1735,0,0,0,0,0
14482400667_10153445681410668,Don't forget to pamper your skin this winter.,12 Bath and Body Products for Flawless Skin,link,http://trib.al/Q74sFyz,2015-11-26 23:17:30,,234,18,41,234,0,0,0,0,0
14482400667_10153445659950668,Help digestion after your Thanksgiving meal with these easy yoga poses: http://trib.al/fdkbdXP,Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153445659950668/?type=3,2015-11-26 22:54:14,,1568,19,183,1568,0,0,0,0,0
14482400667_10153445636370668,6. Too much dairy.,13 Surprising Causes of Constipation,link,http://trib.al/J809dKe,2015-11-26 22:30:19,,632,12,113,632,0,0,0,0,0
14482400667_10153445616790668,Sex really IS like a drug.,8 Ways Sex Affects Your Brain,link,http://trib.al/GEq7dkv,2015-11-26 22:09:17,,1053,42,217,1053,0,0,0,0,0
14482400667_10153445595830668,Got heartburn after the big meal? These easy home remedies can help.,5 Home Remedies for Heartburn,link,http://trib.al/055exdS,2015-11-26 21:44:47,,493,26,169,493,0,0,0,0,0
14482400667_10153445574705668,Make the most of those minutes!,A Quick Guide to Quickies,link,http://trib.al/nyx7PUB,2015-11-26 21:20:22,,363,6,46,363,0,0,0,0,0
14482400667_10153440545745668,"These Greek yogurt parfaits are packed with protein! 

Get the recipe: http://trib.al/lWWDWfk",The Ultimate Greek Yogurt Parfait,video,https://www.facebook.com/Health/videos/10153440545745668/,2015-11-26 21:15:00,00:32,595,11,288,595,0,0,0,0,0
14482400667_10153440824010668,You're going to want to bookmark this homemade monkey bread recipe ASAP.,"How to Make Healthier Monkey Bread (Yes, It Can Be Done!)",link,http://news.health.com/2015/11/26/healthy-monkey-bread-recipe,2015-11-26 21:07:00,,426,12,86,426,0,0,0,0,0
14482400667_10153445553265668,The surprising ways being left-handed affects your physical and mental health.,20 Little-Known Facts About Being Left-Handed,link,http://trib.al/mjZKhWC,2015-11-26 20:58:30,,610,30,410,610,0,0,0,0,0
14482400667_10153445525730668,Your health is so much more than what the scale says.,13 Best (and Worst) Ways to Measure Body Fat,link,http://trib.al/WV7jxF3,2015-11-26 20:34:50,,557,6,104,557,0,0,0,0,0
14482400667_10153443467995668,Thanksgiving dinner is doing a LOT to your body right now.,This Is Your Body on Turkey,link,http://news.health.com/2015/11/25/this-is-your-body-on-turkey/,2015-11-26 20:28:00,,245,5,22,245,0,0,0,0,0
14482400667_10153445467410668,Follow the 2-2-4 rule when storing today's leftovers.,Everything You Must Know About Storing Thanksgiving Leftovers,link,http://trib.al/gQA9quN,2015-11-26 20:07:03,,347,5,30,347,0,0,0,0,0
14482400667_10153445343645668,You'll want to stock up on these fall superfoods! http://trib.al/iKDPw3Y,Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153445343645668/?type=3,2015-11-26 18:36:19,,221,11,52,221,0,0,0,0,0
14482400667_10153445240600668,This circuit routine works off that big Thanksgiving meal you just ate.,This 6-Move Circuit Will Make You Feel Better About All That Turkey You're Going to Eat,link,http://trib.al/DYVjUaQ,2015-11-26 17:03:14,,68,13,12,68,0,0,0,0,0
14482400667_10153440826415668,Should you be worried?,When to Worry About a Cough That Sticks Around,link,http://news.health.com/2015/11/26/when-to-worry-about-a-cough-that-sticks-around,2015-11-26 16:09:00,,348,22,62,348,0,0,0,0,0
14482400667_10153440827775668,"Even if you weren't born with thick brows, you can still get them at home with the right products.",4 Ways to Get the Best Bold Brows for Your Features,link,http://news.health.com/2015/11/26/how-to-get-thicker-eyebrows,2015-11-26 15:11:01,,128,11,29,128,0,0,0,0,0
14482400667_10153440822125668,These are the plant-based beauty brands our beauty editors swear by.,The 5 Natural Beauty Brands You Need to Know About,link,http://news.health.com/2015/11/26/best-natural-beauty-brands,2015-11-26 14:04:01,,179,15,38,179,0,0,0,0,0
14482400667_10153444830020668,You can still enjoy all your favorite foods!,Happy No-Guilt Thanksgiving!,link,http://trib.al/4HSuSxL,2015-11-26 12:27:38,,433,31,24,433,0,0,0,0,0
14482400667_10153444598765668,Counting your blessings is actually good for your health:,Why Being Thankful Is Good for You,link,http://trib.al/PRivlQ7,2015-11-26 10:55:33,,376,31,70,376,0,0,0,0,0
14482400667_10153444503170668,Pin of the Day: This quick HIIT workout will torch calories and start your Thanksgiving off on the right foot so you'll be able to enjoy the holiday without guilt!,Do This Workout to Have A Guilt-Free Thanksgiving,link,http://trib.al/QQ5ajIw,2015-11-26 09:35:12,,392,33,54,392,0,0,0,0,0
14482400667_10153444449565668,"As you prep your food today, don't forget to use two different cutting boards.","Keep Your Kitchen Clean, Healthy, and Safe",link,http://trib.al/lSllSo6,2015-11-26 08:48:08,,344,22,32,344,0,0,0,0,0
14482400667_10153444374330668,You won't BELIEVE what's on sale at Target!,20+ Black Friday and Cyber Monday Deals for Fitness Fanatics,link,http://trib.al/FzKTa7c,2015-11-26 07:43:03,,47,19,2,47,0,0,0,0,0
14482400667_10153444338460668,Think ahead about Thanksgiving leftovers so you can keep your weight in check.,Enjoy Thanksgiving Without Packing on the Pounds,link,http://trib.al/9mVs5OA,2015-11-26 06:52:08,,386,21,13,386,0,0,0,0,0
14482400667_10153444281080668,"You can actually LOSE weight this holiday season, not gain!",5 Ways to Have a Healthier Thanksgiving,link,http://trib.al/l5l1SAl,2015-11-26 05:47:07,,714,21,70,714,0,0,0,0,0
14482400667_10153444203920668,How to have a healthy relationship every step of the way.,9 Smart Ways to Keep Your Marriage Healthy at Any Age,link,http://trib.al/GZdnlJw,2015-11-26 03:47:10,,651,18,131,651,0,0,0,0,0
14482400667_10153444127705668,What you're eating before bed could be why you can't sleep.,Best and Worst Foods for Sleep,link,http://trib.al/VonUkC1,2015-11-26 01:44:05,,392,22,116,392,0,0,0,0,0
14482400667_10153444061200668,The wrong shoe can seriously impact your workout.,The Simple Sneaker Mistake You're Making,link,http://trib.al/qxWCNtX,2015-11-26 00:28:07,,324,19,44,324,0,0,0,0,0
14482400667_10153443933410668,Lindsey Vonn shares her lower-body workout that torches calories and builds muscle in all the right places: http://trib.al/yuh6bOg,Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153443933410668/?type=3,2015-11-25 21:48:45,,2411,22,487,2411,0,0,0,0,0
14482400667_10153443468760668,"Lip liner is easy to mess up, so here's how to do it the RIGHT way.",Watch: How to Perfect Your Pout With Lip Liner,link,http://news.health.com/2015/11/25/watch-how-to-perfect-your-pout-with-lip-liner/,2015-11-25 21:29:00,,175,10,37,175,0,0,0,0,0
14482400667_10153443910440668,Be kind to mother earth (as well as the people who inhabit it!) with these perfect presents.,6 Eco-Friendly and Socially Conscious Gifts,link,http://trib.al/dqkYD29,2015-11-25 21:25:30,,173,5,12,173,0,0,0,0,0
14482400667_10153440521220668,Take your plank to the next level with this challenging upgrade! http://trib.al/DZPb9Bw,The Newest Way to Do a Plank,video,https://www.facebook.com/Health/videos/10153440521220668/,2015-11-25 21:15:01,00:47,724,22,356,724,0,0,0,0,0
14482400667_10153443860325668,These superfood sides could be the stars of your Thanksgiving table: http://trib.al/esNCUtG,Timeline Photos,photo,https://www.facebook.com/Health/photos/a.10150092140635668.283454.14482400667/10153443860325668/?type=3,2015-11-25 21:01:24,,658,8,55,658,0,0,0,0,0
14482400667_10153443832825668,The average person puts on a pound between Thanksgiving and New Year's—and then never loses it.,Your Ultimate Guide to the 64 Best (and Worst) Holiday Foods,link,http://trib.al/CKG8S3q,2015-11-25 20:37:04,,552,13,49,552,0,0,0,0,0
14482400667_10153443776795668,See why these celebs went back under the knife to return to their natural look.,7 Celebs Who've Said Goodbye to Breast Implants,link,http://trib.al/qTdRAPX,2015-11-25 20:16:23,,341,9,17,341,0,0,0,0,0
14482400667_10153443753860668,It's not too late to turn your health around!,20 Health Mistakes You Need to Stop Making Before You Turn 40,link,http://trib.al/g8iozCs,2015-11-25 19:50:52,,688,10,192,688,0,0,0,0,0
14482400667_10153443738115668,"Protein is important...but if you have too much, the excess gets stored as fat.",The Same 10 Weight Loss Mistakes All Women Make,link,http://trib.al/dP8uNDK,2015-11-25 19:29:43,,710,18,99,710,0,0,0,0,0
14482400667_10153443719160668,They're WAY more common than you think.,12 Facts You Should Know About Ovarian Cysts,link,http://trib.al/FzCFrkj,2015-11-25 19:09:29,,507,17,155,507,0,0,0,0,0
14482400667_10153440753280668,Molly Sims shares the stay-slim tips you need this holiday season.,Molly Sims Reveals Her Stay-Healthy Secrets for the Holidays,link,http://news.health.com/2015/11/25/molly-sims-reveals-her-stay-healthy-secrets-for-the-holidays,2015-11-25 18:47:01,,230,12,15,230,0,0,0,0,0
14482400667_10153443690190668,You'll want to bookmark this...,20+ Black Friday and Cyber Monday Deals for Fitness Fanatics,link,http://trib.al/5vG3UzQ,2015-11-25 18:35:06,,76,5,6,76,0,0,0,0,0
14482400667_10153443466700668,So THIS is why you enter a food coma after Thanksgiving dinner...,This Is Your Body on Turkey,link,http://news.health.com/2015/11/25/this-is-your-body-on-turkey/,2015-11-25 18:26:00,,536,12,56,536,0,0,0,0,0
