status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
25427813597_10153521131358598,"Gareth Bale makes timely goalscoring return as Benitez lives to fight another day

(by Ben Hayward)",COMMENT: Bale makes timely return to form,link,http://www.goal.com/en/news/722/la-liga/2015/11/29/17841782/bale-makes-timely-goalscoring-return-as-benitez-lives-to?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 14:15:00,,7194,44,15,7194,0,0,0,0,0
25427813597_10153521138543598,"Fed up with Wenger? Angry about Alexis Sanchez's injury? Got a question on Arsenal? 

Greg Stobart is LIVE right now. Fire away!",Greg Stobart,video,https://www.facebook.com/GregStobart/videos/967728839954237/,2015-11-29 14:06:16,,236,17,0,236,0,0,0,0,0
25427813597_10153521089558598,PLAYER RATINGS: Liverpool FC move up to 6th with victory over Swansea! Who starred for Jurgen Klopp?,PLAYER RATINGS: Liverpool 1 - 0 Swansea City,link,http://www.goal.com/en/match/liverpool-vs-swansea-city/2043195/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 13:45:00,,11500,55,30,11500,0,0,0,0,0
25427813597_10153521101573598,PLAYER RATINGS: Dropped points and injuries - Arsenal unravel at Norwich City FC!,PLAYER RATINGS: Norwich City 1 - 1 Arsenal,link,http://www.goal.com/en/match/norwich-city-vs-arsenal/2043185/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 13:32:30,,4002,46,17,4002,0,0,0,0,0
25427813597_10153521100818598,Greg Stobart is NOT happy with Wenger! Arsenal fans - how do you feel?!,Greg Stobart,video,https://www.facebook.com/GregStobart/videos/967716123288842/,2015-11-29 13:31:54,,223,16,0,223,0,0,0,0,0
25427813597_10153521055638598,Wenger said Alexis Sanchez had a 'hamstring alarm' pre-match but still played him. Right decision? 🙈🙈🙈,VOTE NOW: Was Wenger right to risk Alexis Sanchez?,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17845382/vote-now-was-wenger-right-to-risk-alexis-sanchez?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 12:59:47,,3261,91,12,3261,0,0,0,0,0
25427813597_10153521028008598,BREAKING NEWS: Disaster for Arsenal as Alexis Sanchez's hamstring waves the white flag!,BREAKING: Alexis limps out of Norwich clash,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17844962/breaking-news-alexis-sanchez-limps-out-of-norwich-clash-with?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 12:41:35,,8121,116,29,8121,0,0,0,0,0
25427813597_10153520989253598,"Cristiano Ronaldo is now the 3rd highest La Liga scorer EVER!!

How did he do it?",PLAYER RATINGS: Eibar 0 - 2 Real Madrid,link,http://www.goal.com/en/match/eibar-vs-real-madrid/2086385/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 12:07:23,,23392,563,128,23392,0,0,0,0,0
25427813597_10153520965568598,GOAL!!! Mesut Özil gives Arsenal the lead at Norwich!!,Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153520965568598/?type=3,2015-11-29 11:47:07,,13680,79,57,13680,0,0,0,0,0
25427813597_10153520952718598,"Here's a stat for you: Aubameyang has now scored 39 goals in 2015!

How good was the Borussia Dortmund man today? Find out below:",PLAYER RATINGS: Borussia Dortmund 4 - 1 Stuttgart,link,http://www.goal.com/en/match/borussia-dortmund-vs-stuttgart/2054309/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 11:41:39,,19007,80,46,19007,0,0,0,0,0
25427813597_10153520935658598,"LIVE: Bad start for Arsenal who have already seen a key man limp off!

Follow the latest here:",LIVE COMMENTARY: Norwich City vs Arsenal,link,http://www.goal.com/en/match/norwich-city-vs-arsenal/2043185?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 11:27:48,,3530,27,11,3530,0,0,0,0,0
25427813597_10153520908433598,TEAM NEWS: No Philippe Coutinho for Liverpool FC but Klopp names a strong side for their clash with Swansea City Football Club!,VIDEO: Liverpool starting XI vs Swansea,video,https://www.facebook.com/goal/videos/10153520908433598/,2015-11-29 11:05:12,00:14,665,21,10,665,0,0,0,0,0
25427813597_10153520888643598,"Half-time in Eibar where Real Madrid C.F. lead thanks to Gareth Bale!

Follow it LIVE:",LIVE COMMENTARY: Eibar vs Real Madrid,link,http://www.goal.com/en/match/eibar-vs-real-madrid/2086385?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 10:49:22,,17519,93,44,17519,0,0,0,0,0
25427813597_10153520853753598,"Chelsea Football Club's best performance of the season?!

Jose Mourinho look away now...! 🙈🙈🙈",The stats behind Chelsea's DULL display at Spurs,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17839722/unambitious-defensive-boring-the-stats-that-show-just-how?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 10:24:04,,5935,87,33,5935,0,0,0,0,0
25427813597_10153520820193598,A grumpy Diego Costa is giving Jose Mourinho his latest headache... so is it Eden Hazard to the rescue?,COMMENT: Is Hazard the answer to sulking Costa?,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17838732/sulking-costa-gives-mourinho-another-headache-but-is-hazard?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 09:59:27,,3312,42,7,3312,0,0,0,0,0
25427813597_10153520768003598,PLAYER RATINGS: How did Eden Hazard fare as a false nine?,PLAYER RATINGS: Tottenham 0 - 0 Chelsea,link,http://www.goal.com/en/match/tottenham-hotspur-vs-chelsea/2043186/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 09:17:58,,4715,70,12,4715,0,0,0,0,0
25427813597_10153520739208598,FULL-TIME: Tottenham Hotspur now unbeaten in 13... was this a good point for Chelsea Football Club?,MATCH REPORT: Tottenham 0-0 Chelsea,link,http://www.goal.com/en/match/tottenham-hotspur-vs-chelsea/2043186/report?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 09:00:08,,9752,127,39,9752,0,0,0,0,0
25427813597_10153520711623598,Real Madrid C.F. are doing the UNTHINKABLE and targeting one of these FC Barcelona stars!,RUMOURS: Real ready to launch sensational Barca bid,link,http://www.goal.com/en/news/14222/transfer-talk/2015/11/29/17835512/rumours-real-madrid-ready-to-launch-sensational-neymar-bid?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 08:32:42,,24123,472,258,24123,0,0,0,0,0
25427813597_10153520617843598,"Throwback to yesterday where everyone was having a Vardy Party!

(by Omar Momani)",CARTOON OF THE DAY: It's a Vardy party!,link,http://www.goal.com/en/news/7180/galleries/2015/11/02/16882122/cartoon-of-the-day-november?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 08:02:00,,3315,31,12,3315,0,0,0,0,0
25427813597_10153520604543598,"""Who gives a f*** about wages?""

Celtic FC have a VERY unhappy striker on their hands!",EXPLETIVE ALERT! Stokes lashes out at Celtic boss!,link,http://www.goal.com/en/news/461/scottish-football/2015/11/29/17834172/wages-who-gives-a-f-stokes-in-extraordinary-rant-at-celtic?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 07:45:13,,1986,15,2,1986,0,0,0,0,0
25427813597_10153520578003598,Could Didier Drogba make the difference? Chelsea have missed a number of chances at Tottenham and January is approaching...,Drogba on potential Premier League return,link,http://www.goal.com/en/news/11/transfer-zone/2015/11/29/17832512/drogba-turns-down-premier-league-move-to-focus-on-montreal?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 07:26:46,,4673,49,22,4673,0,0,0,0,0
25427813597_10153520558358598,"LIVE! Can Harry Kane continue his remarkable run of form at home to Chelsea Football Club?

Follow the action below:",LIVE COMMENTARY: Tottenham vs Chelsea,link,http://www.goal.com/en/match/tottenham-hotspur-vs-chelsea/2043186/live-commentary?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 07:08:24,,4072,51,9,4072,0,0,0,0,0
25427813597_10153520540978598,"Follow the latest insight and action on our LIVE blog, where Jose Mourinho has explained WHY he dropped Diego Costa...","LIVE BLOG: Premier League, La Liga & beyond!",link,http://www.goal.com/en/live-update/3792/live-matchday-blog?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 06:48:44,,4767,24,13,4767,0,0,0,0,0
25427813597_10153520516608598,TEAM NEWS: Eden Hazard false nine? Diego Costa dropped! The Chelsea starting XI,VIDEO: Chelsea starting XI vs Tottenham,video,https://www.facebook.com/goal/videos/10153520516608598/,2015-11-29 06:31:51,00:14,1284,28,18,1284,0,0,0,0,0
25427813597_10153520507733598,TEAM NEWS: Diego Costa DROPPED by Jose Mourinho!,TEAM NEWS: Mourinho DROPS Diego Costa,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17830782/team-news-costa-dropped-as-mourinho-hands-hazard-striker?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 06:17:37,,5272,90,29,5272,0,0,0,0,0
25427813597_10153520480858598,Happy birthday to Manchester United legend Ryan Giggs! 🎉🎁🎂,Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153520480858598/?type=3,2015-11-29 05:46:43,,32188,600,446,32188,0,0,0,0,0
25427813597_10153520435518598,"Zlatan Ibrahimovic, Eden Hazard, Pogba & the #Goal50 stars who could be on the move in the next year",GALLERY: The Goal50 stars who could move on,link,http://www.goal.com/en/news/7180/galleries/2015/11/29/16579422/hazard-pogba-ibrahimovic-and-the-goal-50-stars-who-could?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 05:15:01,,4486,39,4,4486,0,0,0,0,0
25427813597_10153520388958598,"📠⚽ TRANSFER UPDATE! ⚽📠

Which club is ready to DOUBLE their star man's wages to ward off Manchester United?",Man Utd to miss out on ANOTHER transfer target?,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17825852/tottenham-in-fresh-talks-over-kane-contract-to-ward-off-man?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 04:45:00,,13800,128,29,13800,0,0,0,0,0
25427813597_10153520402568598,"☂💨☔

Zlatan Ibrahimovic at a wet and windy Stoke - it couldn't happen, could it?!",Will we EVER see Zlatan in the Premier League?,link,http://www.goal.com/en/news/11/transfer-zone/2015/11/29/17825972/olsson-urges-ibrahimovic-to-make-premier-league-move?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 04:15:14,,6521,55,13,6521,0,0,0,0,0
25427813597_10153520002813598,"Cristiano Ronaldo has decided his next move - and he's ready to turn down £500,000 a WEEK to seal his dream switch",RUMOURS: Ronaldo decides on next club after Madrid exit,link,http://www.goal.com/en/news/14222/transfer-talk/2015/11/28/17822032/rumours-ronaldo-to-turn-down-psg-for-manchester-united?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 03:45:00,,24365,491,386,24365,0,0,0,0,0
25427813597_10153519999883598,It's not taken long for Javier Hernandez to break records since his Manchester United exit...,Hernandez is ALREADY breaking records at Bayer Leverkusen,link,http://www.goal.com/en/news/725/bundesliga/2015/11/29/17823502/hernandez-is-already-breaking-records-after-his-manchester?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 03:16:00,,22758,205,207,22758,0,0,0,0,0
25427813597_10153519987313598,Pep Guardiola has picked his next destination - but it's NOT what Manchester City FC want to hear...,RUMOURS: Pep Guardiola picks his next destination,link,http://www.goal.com/en/news/14222/transfer-talk/2015/11/28/17820842/rumours-pep-guardiola-sees-manchester-united-as-next?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 02:40:01,,9680,234,140,9680,0,0,0,0,0
25427813597_10153519979548598,REVEALED: Jose Mourinho orders Chelsea Football Club lockdown (via Greg Stobart),Jose Mourinho orders Chelsea lockdown,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17821652/mourinho-orders-chelsea-lockdown?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 01:45:00,,4048,46,23,4048,0,0,0,0,0
25427813597_10153519977633598,"Arsenal are ready to spend £30 MILLION on one player

...problem is, Chelsea Football Club want him as well.",RUMOURS: Arsenal to battle Chelsea for transfer,link,http://www.goal.com/en/news/14222/transfer-talk/2015/11/28/17821172/rumours-arsenal-ready-to-splash-the-cash-on-stones?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-29 00:45:00,,4120,64,23,4120,0,0,0,0,0
25427813597_10153519975303598,Neymar Jr. has FINALLY spoken out about his future at FC Barcelona,Neymar gives update on Barcelona future,link,http://www.goal.com/en/news/722/la-liga/2015/11/28/17816152/neymar-i-want-new-barcelona-contract?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 23:45:00,,27326,131,141,27326,0,0,0,0,0
25427813597_10153519970763598,"So where are Anthony Martial and Wayne Rooney going wrong?

Louis van Gaal has the answer...",Van Gaal pinpoints what Rooney & Martial were doing wrong vs Leicester,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17820772/van-gaal-my-strikers-werent-running-in-behind-but-vardy-is?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 22:45:00,,8154,120,15,8154,0,0,0,0,0
25427813597_10153519967873598,"Sorry, Robert Lewandowski - FC Bayern München had a bigger star on Saturday...",PLAYER RATINGS: Bayern Munich 2-0 Hertha BSC,link,http://www.goal.com/en/match/bayern-m%C3%BCnchen-vs-hertha-bsc/2054308/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 21:45:00,,7913,32,23,7913,0,0,0,0,0
25427813597_10153519963633598,The Arsenal boss has revealed WHY Joel Campbell wasn't loaned out this summer...,Wenger reveals WHY he didn't loan out Joel Campbell,link,http://www.goal.com/en/news/1862/premier-league/2015/11/29/17822502/joel-campbell-more-confident-and-more-creative-wenger?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 20:46:39,,4018,19,9,4018,0,0,0,0,0
25427813597_10153519871863598,Here's why Jamie Vardy is now rubbing shoulders with Leo Messi and Cristiano Ronaldo...,Vardy rubbing shoulders with Messi & Ronaldo with new record,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17819872/vardy-ronaldo-footballs-longest-goal-streaks?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 19:42:00,,24610,480,123,24610,0,0,0,0,0
25427813597_10153519770108598,"Jose Mourinho has revealed his TWO ""perfect"" No.10s

But Eden Hazard is NOT one of them...",Jose Mourinho names his TWO 'perfect' No.10s - but it's NOT Eden Hazard,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17821032/jose-mourinho-reveals-his-perfect-no10-but-its-not-eden?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 18:21:27,,9646,122,68,9646,0,0,0,0,0
25427813597_10153519717938598,"Move over Leo Messi & Robert Lewandowski

Here's why Neymar Jr. & Thomas Müller are the best in the world right now...",Why Muller & Neymar are the best in the world right now,link,http://www.goal.com/en-gb/news/7118/opta/2015/11/28/17814702/the-stats-that-show-muller-neymar-are-the-best-in-the-world,2015-11-28 17:35:37,,11674,237,119,11674,0,0,0,0,0
25427813597_10153519640948598,"Manchester United DIDN'T train before facing Leicester City Football Club

And Louis van Gaal's reason won't cut it with some fans...",REVEALED: Why Manchester United DIDN'T train before facing Leicester,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17818332/van-gaal-reveals-why-manchester-united-didnt-train-before-facing-?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 16:28:53,,5433,159,37,5433,0,0,0,0,0
25427813597_10153519605178598,Sam Lee's full-time thoughts as Manchester City FC get back on track...,Sam Lee,video,https://www.facebook.com/SammyGoalMCFC/videos/999006123506537/,2015-11-28 15:59:54,,251,5,0,251,0,0,0,0,0
25427813597_10153519579423598,Kris Voakes is LIVE now for his post-match Q&A - get your Manchester United questions in!,Kris Voakes,video,https://www.facebook.com/krisvoakesgoal/videos/1495528037408823/,2015-11-28 15:37:13,,282,15,0,282,0,0,0,0,0
25427813597_10153519575658598,"Jamie Vardy has put Wayne Rooney in the shade

But is he REALLY Manchester United class? (via Kris Voakes)",Is Jamie Vardy REALLY Manchester United class?,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17815192/vardy-puts-rooney-in-the-shade-but-is-he-man-united-class?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 15:33:12,,13208,171,48,13208,0,0,0,0,0
25427813597_10153519497588598,Manchester United's attack could do with a bit of Jamie Vardy right now...,PLAYER RATINGS: Leicester City 1-1 Man Utd,link,http://www.goal.com/en/match/leicester-city-vs-manchester-united/2043189/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 14:40:40,,10872,93,23,10872,0,0,0,0,0
25427813597_10153519424673598,Ruud van Nistelrooy has reacted to Jamie Vardy overtaking his Premier League goal record...,Ruud van Nistelrooy reacts to Jamie Vardy's NEW Premier League record,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17812962/van-nistelrooy-hails-number-one-vardy-after-leicester?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 14:08:15,,9059,100,62,9059,0,0,0,0,0
25427813597_10153519377908598,Is it ANOTHER spell on the Manchester City FC sidelines for Sergio Aguero?,Manchester City update on Aguero's injury,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17807682/pellegrini-plays-down-agueros-injury?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 13:26:09,,6724,57,11,6724,0,0,0,0,0
25427813597_10153519334538598,"HE'S DONE IT!!!

Jamie Vardy has set a NEW Premier League record with a goal against Manchester United!",GOAL!: Leicester City 1-0 Manchester United,link,http://www.goal.com/en/match/leicester-city-vs-manchester-united/2043189?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 12:57:14,,33033,498,554,33033,0,0,0,0,0
25427813597_10153519303093598,"Luis Suarez, Neymar Jr. and Leo Messi ALL on target for FC Barcelona - but who topped our ratings?",RATINGS: Barcelona 4-0 Real Sociedad,link,http://www.goal.com/en/match/barcelona-vs-real-sociedad/2086386/ratings?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 12:29:45,,51170,444,569,51170,0,0,0,0,0
25427813597_10153519260578598,"The Manchester United line-up has been confirmed

...and it's BAD news for Memphis Depay",TEAM NEWS: Leicester City - Manchester United,link,http://www.goal.com/en/news/1862/premier-league/2015/11/28/17807782/team-news-no-depay-for-manchester-united?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2015-11-28 11:56:04,,4841,72,8,4841,0,0,0,0,0
25427813597_10153519214298598,PSG - Paris Saint-Germain's tribute to the victims of the Paris attacks (via Loic Tanzi),PSG's Paris tribute at the Parc des Princes,video,https://www.facebook.com/goal/videos/10153519214298598/,2015-11-28 11:20:09,00:51,5882,49,177,5882,0,0,0,0,0
25427813597_10153519193208598,"Rafa Benitez is hanging on at Real Madrid C.F.., and he insists Cristiano Ronaldo & Gareth Bale are free to play where they want...",Benitez: Ronaldo & Bale free to play where they want,link,http://bit.ly/1jpAJN1,2015-11-28 11:00:28,,14095,104,52,14095,0,0,0,0,0
25427813597_10153519167533598,Jose Mourinho's biggest mistake? It's eight in eight for Romelu Lukaku as Everton make it 2-0 vs Bournemouth...,Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153519167533598/?type=3,2015-11-28 10:40:57,,6699,80,27,6699,0,0,0,0,0
25427813597_10153519150988598,"They've been banging on the door since kick-off, and now FC Barcelona have broken through...",LIVE: Neymar gives Barca the lead vs Real Sociedad,link,http://bit.ly/1QMioIy,2015-11-28 10:26:00,,29979,101,109,29979,0,0,0,0,0
25427813597_10153519129718598,"We have the first Premier League goal of the day, and Manchester City FC have wasted no time in getting going!",Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153519129718598/?type=3,2015-11-28 10:11:23,,8295,38,18,8295,0,0,0,0,0
25427813597_10153519111963598,"Manchester City FC can go back to the top of the Premier League - if only for a few hours - with victory over Southampton.

Follow all the action LIVE...",LIVE: Manchester City  - Southampton,link,http://bit.ly/1NhF6pM,2015-11-28 09:59:11,,2763,19,6,2763,0,0,0,0,0
25427813597_10153519099168598,Ben Hayward & Alberto Piñero Goal are taking your Real Madrid C.F. questions after a difficult week for Rafa Benitez...,Ben Hayward,video,https://www.facebook.com/bhayward/videos/925638434197273/,2015-11-28 09:46:20,,301,13,0,301,0,0,0,0,0
25427813597_10153519080093598,FC Bayern München can go 11 points clear with a win over Hertha Berlin - follow all the action LIVE!,LIVE: Bayern Munich - Hertha Berlin,link,http://bit.ly/1YzM1OH,2015-11-28 09:31:49,,3825,39,6,3825,0,0,0,0,0
25427813597_10153519076378598,,Goal España,video,https://www.facebook.com/GoalEspana/videos/10153748742612272/,2015-11-28 09:29:06,,1834,13,0,1834,0,0,0,0,0
25427813597_10153519067393598,Sam Lee & some visitors to the Etihad have the team news from Manchester City FC's clash with Southampton...,Sam Lee,video,https://www.facebook.com/SammyGoalMCFC/videos/998924286848054/,2015-11-28 09:21:29,,473,13,0,473,0,0,0,0,0
