status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20534666726_10154373439356727,"Jonathon Sawyer's Favorite Ingredient: Vinegar

Don't miss the premiere of #IronChefGauntlet this Sunday @ 9|8c!",Meet Iron Chef Gauntlet Challenger Jonathon Sawyer,link,http://oak.ctx.ly/r/5kkqd,2017-04-14 08:15:02,,329,33,18,0,0,0,0,0,0
20534666726_10154368400316727,"Magic Cornbread ✨✨

It transforms in the oven, creating a creamy custard layer in the center of the cornbread.",How To Make Magic Cornbread,video,https://www.facebook.com/FoodNetwork/videos/10154368400316727/,2017-04-14 05:15:00,01:00,3367,143,2213,0,0,0,0,0,0
20534666726_10154371782861727,"Little Mozzarella Stuffed Meatloaves

Get the recipe: http://www.foodtv.com/50tev.",How To Make Little Mozzarella Stuffed Meatloaves,video,https://www.facebook.com/FoodNetwork/videos/10154371782861727/,2017-04-14 02:15:00,01:31,32924,1779,18967,0,0,0,0,0,0
20534666726_10154365246071727,ICYMI: How To Make A Bunny Butt Cake for Easter 🐰 🐰 🐰,How To Make A Bunny Butt Cake,video,https://www.facebook.com/FoodNetwork/videos/10154365246071727/,2017-04-13 22:15:00,01:09,2399,200,978,0,0,0,0,0,0
20534666726_10154365119321727,"When it comes to hard-boiling eggs, timing is everything.",Hard-Boiled Eggs How-To,video,https://www.facebook.com/FoodNetwork/videos/10154365119321727/,2017-04-13 19:15:00,01:00,19661,2703,11227,0,0,0,0,0,0
20534666726_10154368686971727,"Relive the most fiery moments in Iron Chef America history before the premiere of #IronChefGauntlet, Sunday @ 9|8c! 🔥🔥🔥",Playing With Fire on Iron Chef America,video,https://www.facebook.com/FoodNetwork/videos/10154368686971727/,2017-04-13 17:15:00,01:29,1371,49,230,0,0,0,0,0,0
20534666726_10154368341776727,"You won't believe what these ""eggs"" are actually made of!",How To Make An Easter Surprise Dessert,video,https://www.facebook.com/FoodNetwork/videos/10154368341776727/,2017-04-13 14:15:00,00:59,32223,1886,14671,0,0,0,0,0,0
20534666726_10154371373856727,Slicing into the timpano pasta cake LIVE from Left Bank! Get ready to drool.,,video,https://www.facebook.com/FoodNetwork/videos/10154371373856727/,2017-04-13 14:06:02,02:26,1654,193,187,0,0,0,0,0,0
20534666726_10154371356456727,Building the timpano pasta cake....continued!,,video,https://www.facebook.com/FoodNetwork/videos/10154371356456727/,2017-04-13 13:57:15,02:49,1448,268,138,0,0,0,0,0,0
20534666726_10154371311776727,"Building the famous Timpano pasta ""cake"" live from Left Bank in NYC! It's stuffed with layers of sausage, meatballs, tomato sauce, sopressata, prosciutto, mozzarella and ricotta. 🍝🍰 #FoodNetworkFinds",,video,https://www.facebook.com/FoodNetwork/videos/10154371311776727/,2017-04-13 13:46:44,08:19,1768,466,199,0,0,0,0,0,0
20534666726_10154371036106727,Ask any racer - this Vin Diesel-Inspired Pie will rev you up for the Fast & Furious premiere! 🏎 🏎 🏎 (via Pies Are Awesome),How To Make a Vin Diesel-Inspired Pie,video,https://www.facebook.com/FoodNetwork/videos/10154371036106727/,2017-04-13 11:41:17,01:08,24084,3380,12829,0,0,0,0,0,0
20534666726_10154370551611727,"""Can you cook an egg? Eggs are one of the hardest things to cook properly.""

Hear more from challenger Michael Gulotta before the premiere of #IronChefGauntlet this Sunday @ 9|8c!",Meet Iron Chef Gauntlet Challenger Michael Gulotta,link,http://oak.ctx.ly/r/5khfc,2017-04-13 08:15:02,,501,41,30,0,0,0,0,0,0
20534666726_10154367757016727,"Recipe of the Day: Giada's Flaky Fan-Famous Easter Pie

Get her recipe: http://www.foodtv.com/4ggkc.",Dreamy Easter Pie,video,https://www.facebook.com/FoodNetwork/videos/10154367757016727/,2017-04-13 05:15:00,04:00,3709,100,1753,0,0,0,0,0,0
20534666726_10155170340953851,Any volunteers to hop right into this giant tub of beer? 🍺 🙋 🍺 (via Travel Channel),"Starkenberger Beer Pools in Tarrenz, Austria",video,https://www.facebook.com/FoodNetwork/videos/10155170340953851/,2017-04-13 02:15:00,00:35,4193,2592,2524,0,0,0,0,0,0
20534666726_10154365109166727,Skip the kit and decorate your Easter eggs with tools you already have at home!,Easter Egg Decorating Tricks,video,https://www.facebook.com/FoodNetwork/videos/10154365109166727/,2017-04-12 22:15:00,02:13,59414,5987,75762,0,0,0,0,0,0
20534666726_10154365092671727,Ina's French Toast Bread Pudding is the perfect Easter brunch recipe!,French Toast Bread Pudding,video,https://www.facebook.com/FoodNetwork/videos/10154365092671727/,2017-04-12 19:15:00,02:28,25187,1096,13462,0,0,0,0,0,0
20534666726_10154369027016727,Watch Chelsweets make a maple caramel cake!! 🎂,,video,https://www.facebook.com/FoodNetwork/videos/10154369027016727/,2017-04-12 18:47:22,22:47,20877,3028,2038,0,0,0,0,0,0
20534666726_10154363054061727,"18 Most-Insane Ice Creams Ever Made on Iron Chef America 🍦🔪

Don't miss the premiere of #IronChefGauntlet, April 16 @ 9|8c!",The Most-Insane Ice Creams Ever Made on Iron Chef America,video,https://www.facebook.com/FoodNetwork/videos/10154363054061727/,2017-04-12 17:15:00,01:38,1626,95,470,0,0,0,0,0,0
20534666726_10154826254964213,Fill these DIY baskets with all your favorite Easter treats! (via HGTV),DIY String Easter Basket,video,https://www.facebook.com/FoodNetwork/videos/10154826254964213/,2017-04-12 14:15:00,01:29,3403,250,1960,0,0,0,0,0,0
20534666726_10154368229721727,Celebrate spring with this month's Food Network Magazine!,New recipes in the April issue,link,http://oak.ctx.ly/r/5kge3,2017-04-12 12:30:31,,751,16,40,0,0,0,0,0,0
20534666726_10154367752211727,"Recipe of the Day: Potato Nests with Peas, Ham and Cream Cheese

Save the recipe: http://www.foodtv.com/5ii68.",How To Make Cheesy Potato Nests for Easter,video,https://www.facebook.com/FoodNetwork/videos/10154367752211727/,2017-04-12 11:15:00,00:54,1764,53,757,0,0,0,0,0,0
20534666726_10154365563756727,Be one with the cheese 🧀,Happy National Grilled Cheese Day,video,https://www.facebook.com/FoodNetwork/videos/10154365563756727/,2017-04-12 08:15:00,00:31,50862,23834,21986,0,0,0,0,0,0
20534666726_10154365285556727,Bacon-Wrapped Shrimp will keep your party guests coming back for more!,How To Make Bacon-Wrapped Shrimp,video,https://www.facebook.com/FoodNetwork/videos/10154365285556727/,2017-04-12 05:15:00,00:45,26799,1445,20282,0,0,0,0,0,0
20534666726_10154362157061727,"Put your Mason jars to good use with these indulgent cakes, crumbles and more.",How To Make Irresistibly Easy Mason Jar Desserts,video,https://www.facebook.com/FoodNetwork/videos/10154362157061727/,2017-04-12 02:18:47,01:31,3812,148,1702,0,0,0,0,0,0
20534666726_10154365237916727,"That one time Iron Chef Morimoto carved a smoker out of ice + more memorable Iron Chef moments

Don't miss the premiere of #IronChefGauntlet Sunday, April 16 @ 9|8c!",The Most Memorable Iron Chef Moments,video,https://www.facebook.com/FoodNetwork/videos/10154365237916727/,2017-04-11 17:23:51,01:54,1263,45,149,0,0,0,0,0,0
20534666726_10154365521681727,The Knife Skills You Need To Learn ASAP (Cooking School Lesson #1),The Knife Skills You Need To Learn ASAP,video,https://www.facebook.com/FoodNetwork/videos/10154365521681727/,2017-04-11 14:35:17,00:51,2238,90,575,0,0,0,0,0,0
20534666726_10154364716131727,"Nyesha Arrington's Favorite Ingredient: Her Homemade Vanilla Extract

Don't miss the #IronChefGauntlet premiere Sunday, April 16 @ 9|8c!",Meet Iron Chef Gauntlet Challenger Nyesha Arrington,link,http://oak.ctx.ly/r/5k939,2017-04-11 08:15:03,,682,19,55,0,0,0,0,0,0
