status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21898300328_10154126015970329,WTF Amazon.com,27 Times Amazon Packaging Had Absolutely No Chill,link,http://bzfd.it/1NyCDJw,2015-11-29 01:01:00,,6938,587,854,6938,0,0,0,0,0
21898300328_10154126012225329,Thanks for the meme-ories.,17 Memes That Are Way Too Real For Thirtysomethings,link,http://bzfd.it/1NyCc1G,2015-11-29 00:01:01,,11440,395,1319,11440,0,0,0,0,0
21898300328_10154128467615329,"A reminder not to drink and draw, kids.",9 Of The Cringiest Ways Disney Princesses Were Reimagined In 2015,link,http://bzfd.it/1XzfBBt,2015-11-28 23:16:00,,1392,222,275,1392,0,0,0,0,0
21898300328_10154126064340329,There are some experiences that even the finest education can never prepare you for.,"22 Pictures That Will Make You Say ""I Need An Adult""",link,http://bzfd.it/1SnTJIa,2015-11-28 22:31:00,,5758,286,651,5758,0,0,0,0,0
21898300328_10154128462215329,"""Everybody thinks it's like the selfie of the year.""",These Canadian Guys Took An Amazing Selfie After Rescuing A Bald Eagle,link,http://bzfd.it/1XzfjdS,2015-11-28 21:46:00,,28351,472,1831,28351,0,0,0,0,0
21898300328_10154126088715329,"So you've purchased Adele's ""compact disc""...",How To Actually Play Adele's CD,link,http://bzfd.it/1SnUeBX,2015-11-28 21:01:01,,7936,713,1757,7936,0,0,0,0,0
21898300328_10154128457630329,Warning: This post contains graphic images.,A Glittery Hair Tie Caused This Woman To Get An Infection That Needed Emergency Surgery,link,http://bzfd.it/1XzeMsy,2015-11-28 20:16:01,,2374,805,2653,2374,0,0,0,0,0
21898300328_10154126005035329,"Take note, Muggles. // Harry Potter","31 Gifts Every ""Harry Potter"" Fan Actually Wants To Receive",link,http://bzfd.it/1NyBVvN,2015-11-28 19:31:00,,7287,1097,2838,7287,0,0,0,0,0
21898300328_10154128453945329,Famous models reveal their makeup-free faces and misconceptions about beauty and the fashion industry.,Here's What 5 Top Professional Models Look Like Without Makeup,link,http://bzfd.it/1XzekdM,2015-11-28 18:46:01,,3284,271,210,3284,0,0,0,0,0
21898300328_10154125738955329,"""If you can't behave, be careful.""",33 Beautiful And Hilarious Pieces Of Advice From Grandmas,link,http://bzfd.it/1NSHXSc,2015-11-28 18:01:00,,14551,236,2609,14551,0,0,0,0,0
21898300328_10154128453340329,Get in my belly.,17 McDonald's Items From Around The World The U.S. Needs ASAP,link,http://bzfd.it/1XzegKV,2015-11-28 16:46:15,,1559,143,209,1559,0,0,0,0,0
21898300328_10154126081660329,"""Why yes, those are mozzarella stick crumbs on your jacket.""",19 Incredibly Bitchy Texts From Your Hangover,link,http://bzfd.it/1SnU8Kz,2015-11-28 10:02:00,,2234,739,659,2234,0,0,0,0,0
21898300328_10154121310140329,It's a definite WIN.,Get More LOL In Your Life With The BuzzFeed Today Newsletter!,link,http://bzfd.it/1jk09Mf,2015-11-28 10:01:02,,79,8,4,79,0,0,0,0,0
21898300328_10154125743970329,Lots and lots of skincare.,26 Asian Beauty Products You Should Totally Spend Your Hard-Earned Money On,link,http://bzfd.it/1NSIlzZ,2015-11-28 08:31:00,,2758,378,997,2758,0,0,0,0,0
21898300328_10154125750650329,WARNING: Contains footage that some may find upsetting.,This Man's Shocking Video About His Reaction To Ecstasy Has Gone Viral,link,http://bzfd.it/1NSIJyy,2015-11-28 07:16:00,,4017,505,3007,4017,0,0,0,0,0
21898300328_10154125848575329,... (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/197387727265271/?type=3,2015-11-28 06:01:00,,8245,393,0,8245,0,0,0,0,0
21898300328_10154125925925329,Are you thriving in your youth or secretly living out your golden years? (via BuzzFeed Quiz),This Colour Test Will Tell You How Old You Really Are,link,http://bzfd.it/1NyzObm,2015-11-28 04:01:00,,1954,496,284,1954,0,0,0,0,0
21898300328_10154125847490329,it looked like a blast (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/197072860630091/?type=3,2015-11-28 02:01:00,,4847,285,0,4847,0,0,0,0,0
21898300328_10154125755270329,Who could have guessed you wouldn't always want those lyrics under your boob?,People Get The Tattoos They Regret Covered Up,link,http://bzfd.it/1NSJ6sT,2015-11-28 01:01:00,,1544,124,61,1544,0,0,0,0,0
21898300328_10154125919635329,Man vs. spider.,"Police Rushed To A ""Domestic Dispute"" Only To Discover A Man, Alone, Screaming At A Spider",link,http://bzfd.it/1Nyyvt3,2015-11-28 00:01:00,,5587,1384,2461,5587,0,0,0,0,0
21898300328_10154121048780329,"""I can stick things in so many holes.""",24 Tweets That Will Make Every Nurse Laugh Out Loud,link,http://bzfd.it/1IgPZT2,2015-11-27 22:31:00,,8454,2597,7084,8454,0,0,0,0,0
21898300328_10154121058705329,Because living in a world that's obsessed with teeny weeny bikinis isn't always easy.,This Is What Bikini Shopping Is Like When You Have Big Boobs,link,http://bzfd.it/1XfDzqy,2015-11-27 21:01:00,,2839,427,280,2839,0,0,0,0,0
21898300328_10154125736730329,"""The cheese I was eating reminded me of my ex from Wisconsin.""",33 Hilarious Things People Cried About On Their Period,link,http://bzfd.it/1NSHRd9,2015-11-27 19:31:00,,8750,1689,2693,8750,0,0,0,0,0
21898300328_10154126642125329,"BREAKING: Colorado Springs Planned Parenthood shooting suspect is in custody, according to police",BuzzFeed News,link,http://www.buzzfeed.com/davidmack/police-respond-to-reports-of-shooter-in-colorado-springs-pla?bffbnews&utm_term=4ldqpho#4ldqpho,2015-11-27 19:21:03,,429,78,0,429,0,0,0,0,0
21898300328_10154125761905329,"""I never realized that a neck-life would be such a transcendental life-changing experience for me.""",37 Things The Kardashians Have 100% Actually Said,link,http://bzfd.it/1NSJebU,2015-11-27 18:01:00,,1896,501,251,1896,0,0,0,0,0
21898300328_10154125715185329,You should totally read this instead of finishing the grant proposal that's due by midnight.,24 Academic Tweets That Are Too Real For Their Own Good,link,http://bzfd.it/1OksChN,2015-11-27 17:01:00,,4741,129,692,4741,0,0,0,0,0
21898300328_10154121388915329,It's the most wonderful time of the year.,Drop Everything Because It's Fat Squirrel Season,link,http://bzfd.it/1lKsFrX,2015-11-27 16:16:01,,10232,1553,3618,10232,0,0,0,0,0
21898300328_10154126272975329,"BREAKING

Follow BuzzFeed News for live updates.",At Least Three Injured In Shooting At Colorado Springs Planned Parenthood Clinic,link,http://bzfd.it/1SnYOjA,2015-11-27 15:19:37,,843,210,546,843,0,0,0,0,0
21898300328_10154125740720329,If Black Friday Were A Movie,BuzzFeed Video,video,https://www.facebook.com/BuzzFeedVideo/videos/1880242825449924/,2015-11-27 14:46:00,,4053,290,0,4053,0,0,0,0,0
21898300328_10154125717755329,"Please, no pooping in the store.",16 Black Friday Horror Stories That Prove Retail Employees Are Saints,link,http://bzfd.it/1OksHlB,2015-11-27 14:01:00,,5377,505,2766,5377,0,0,0,0,0
21898300328_10154121387790329,WTF,People Are Proving No Dick Is Too Big By Dropping Condoms On Their Heads,link,http://bzfd.it/1lKsxsz,2015-11-27 12:31:00,,4492,739,532,4492,0,0,0,0,0
21898300328_10154125777070329,"BuzzFeed News travels to Shenzhen, the world capital of memeufacturing, to see how your Black Friday sausage gets made.",How To Make Millions Of Hoverboards (Almost) Overnight,link,http://bzfd.it/1NSJWWy,2015-11-27 11:47:24,,570,59,66,570,0,0,0,0,0
21898300328_10154121386430329,"Tom Hardy spent the year cuddling dogs and shutting down sexist questions. Oh, and taking his top off too.",29 Times Tom Hardy Was Goddamn Human Perfection In 2015,link,http://bzfd.it/1MDhtGB,2015-11-27 11:01:01,,18235,2179,4655,18235,0,0,0,0,0
21898300328_10154119144665329,"Oh, thanks, you got me ""fish?""",27 Legit Cool Gifts That Look Like Pranks,link,http://bzfd.it/1TdlFiD,2015-11-27 10:01:02,,5969,330,1267,5969,0,0,0,0,0
21898300328_10154121334230329,"Not only is Adele the best-selling artist in the world right now, she's also one of the funniest.",22 Times Adele Was Actually Fucking Hilarious,link,http://bzfd.it/1MDeNsn,2015-11-27 09:31:01,,29473,1243,4432,29473,0,0,0,0,0
21898300328_10154119139455329,OMG WHY,The Most Depressing Nail Polish Names Of 2015,link,http://bzfd.it/1Tdlt2M,2015-11-27 08:31:01,,1836,577,495,1836,0,0,0,0,0
21898300328_10154120963030329,"Pro tip: Snapchat discounts are very, very real.",9 Black Friday Shopping Hacks That Will Actually Blow Your Mind,link,http://bzfd.it/1XfvUsx,2015-11-27 07:16:00,,1364,158,543,1364,0,0,0,0,0
21898300328_10154121428085329,so festive (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/196622884008422/?type=3,2015-11-27 06:01:00,,28081,577,1,28081,0,0,0,0,0
21898300328_10154119136055329,Can you choose between the real Disney character and the very similar impostor?,Can You Spot The Real Disney Character From The Fake?,link,http://bzfd.it/1TdllQO,2015-11-27 04:01:00,,1994,544,389,1994,0,0,0,0,0
21898300328_10154121429880329,believe in yourself (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/196622784008432/?type=3,2015-11-27 02:01:00,,9190,104,0,9190,0,0,0,0,0
21898300328_10154121434895329,A good question: How did the Snapchat ghost die?,21 Hilarious Tweets About Ghosts That Will Make You Laugh Out Loud Every Time,link,http://bzfd.it/1T4NpoZ,2015-11-27 01:01:00,,4256,225,703,4256,0,0,0,0,0
21898300328_10154124661955329,ALL. OUT. MISERY.,Politics Got Dragged Onto America's Thanksgiving Table And People Lost It On Twitter,link,http://bzfd.it/1HrjarM,2015-11-26 23:51:16,,2880,143,211,2880,0,0,0,0,0
21898300328_10154124559610329,"It's Thanksgiving – time to celebrate and reflect on the petty, passive-aggressive things about our friends and family that make them who they are. Here are some of the truly great moments in passive aggression.",The 30 Most Glorious Moments In Passive Aggressive History,link,http://bzfd.it/1Pe2qXs,2015-11-26 22:18:37,,5937,346,777,5937,0,0,0,0,0
21898300328_10154121323775329,Aunt: Your tattoos are a lifetime commitment. Me: Your marriage wasn't.,18 Times The Thanksgiving Clapback Hashtag Was Too Perfect,link,http://bzfd.it/1jk0H4K,2015-11-26 20:01:00,,13945,784,1960,13945,0,0,0,0,0
21898300328_10154121417805329,Thanksgiving made better with pugs!,Happy Pugsgiving!,link,http://bzfd.it/1T4Kblj,2015-11-26 18:01:00,,4428,1796,2514,4428,0,0,0,0,0
21898300328_10154120798650329,"BuzzFeed UK celebrated Thanksgiving by getting America very, VERY wrong. Again. Sorry.",Brits Try To Label The United States Because It's A Thanksgiving Tradition,link,http://bzfd.it/1MCC6Ti,2015-11-26 16:01:00,,6045,409,1048,6045,0,0,0,0,0
21898300328_10154123883765329,Happy Thanksgiving!,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10154123883765329/?type=3,2015-11-26 15:26:08,,8221,259,259,8221,0,0,0,0,0
21898300328_10154121925155329,"Celebrate Thanksgiving with the books Junot Díaz, R.L. Stine, John Green, Colum McCann, Rainbow Rowell, and more of your favorite authors are grateful for.",Here Are The Books Your Favorite Writers Are Most Thankful For,link,http://bzfd.it/21gP2pw,2015-11-26 15:01:01,,425,22,107,425,0,0,0,0,0
21898300328_10154118655665329,"It's actually not all as simple as people make it out to be, so bear with us as we attempt to break it down. (via BuzzFeed News)",12 Responses To Your Crazy Uncle's Thanksgiving Questions About Refugees,link,http://bzfd.it/1TcXAs4,2015-11-26 14:01:00,,571,41,79,571,0,0,0,0,0
21898300328_10154118764920329,"Thanks to #ThanksgivingWithBlackFamilies, we can all finally talk about how insane our relatives are.",22 Pictures That Perfectly Sum Up Every Single Thanksgiving,link,http://bzfd.it/1Td2MME,2015-11-26 12:01:01,,7795,507,1920,7795,0,0,0,0,0
21898300328_10154121527760329,This week on Matt Bellassai's Whine About It... WAYS TO WIN AT THANKSGIVING DINNER.,Whine About It,video,https://www.facebook.com/whineaboutitofficial/videos/1003929389667938/,2015-11-26 11:01:01,,1306,133,0,1306,0,0,0,0,0
21898300328_10154121084425329,All hell breaks loose when the mac n' cheese is gone.,21 Really Funny And Relatable Tweets About Thanksgiving,link,http://bzfd.it/1SiMj93,2015-11-26 10:01:01,,1021,63,111,1021,0,0,0,0,0
21898300328_10154118819200329,Pure. Deflated. Perfection.,The Macy's Thanksgiving Parade In The '90s Was Pure Perfection,link,http://bzfd.it/1PXw2H5,2015-11-26 08:01:00,,8959,99,597,8959,0,0,0,0,0
21898300328_10154121119080329,Here's what not to watch before your big feast.,26 Gross-Out Comedies To Ruin Your Appetite This Thanksgiving,link,http://bzfd.it/1T4j2Po,2015-11-26 07:16:01,,245,25,21,245,0,0,0,0,0
21898300328_10154120807345329,every thanksgiving (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/196975870639790/?type=3,2015-11-26 06:01:00,,13884,272,1,13884,0,0,0,0,0
21898300328_10154118963980329,Can you tell your Ruby Woo from your Rebel? (via BuzzFeed Quiz),How Well Do You Know MAC Lipstick?,link,http://bzfd.it/1TdcsGW,2015-11-26 04:01:01,,643,862,184,643,0,0,0,0,0
21898300328_10154120810730329,represent (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/196975300639847/?type=3,2015-11-26 02:01:00,,23306,3921,5,23306,0,0,0,0,0
21898300328_10154119367775329,"""Peeniss."" // The Hunger Games","19 Hilarious Tweets About ""The Hunger Games""",link,http://bzfd.it/1SiM8KI,2015-11-26 00:01:00,,8514,683,588,8514,0,0,0,0,0
21898300328_10154120922445329,FML.,17 Times College Literally Sucked The Life Out Of You,link,http://bzfd.it/1XfpLMK,2015-11-25 22:31:00,,5290,735,1433,5290,0,0,0,0,0
21898300328_10154121113375329,"""When there's a hockey game at 7 but you gotta be in space by 10.""",19 People Who Know How To Dress For The Occasion,link,http://bzfd.it/1T4i1GY,2015-11-25 21:01:00,,7418,508,912,7418,0,0,0,0,0
21898300328_10154119131115329,"""Oh shit."" -These people",20 People Who Immediately Recognized Their Mistake,link,http://bzfd.it/1Tdla89,2015-11-25 19:31:00,,4249,502,1118,4249,0,0,0,0,0
21898300328_10154121832100329,Today on BuzzFeed Now...,BuzzFeed Now,video,https://www.facebook.com/BuzzFeedNow/videos/195374190799074/,2015-11-25 19:00:00,,33,4,1,33,0,0,0,0,0
21898300328_10154119182365329,"""No, that dress is fucking ugly"".",21 Things Only Women Who Are Brutally Honest Will Understand,link,http://bzfd.it/1PXHbb1,2015-11-25 18:01:00,,8739,1280,4594,8739,0,0,0,0,0
21898300328_10154121643590329,360° PUPPY CAM!!!,BuzzFeed Animals,video,https://www.facebook.com/BuzzFeedAnimals/videos/1105244419497552/,2015-11-25 17:16:00,,3988,1187,1,3988,0,0,0,0,0
21898300328_10154119316920329,Friendsgiving > Thanksgiving.,17 Things Only People Who Never Go Home For The Holidays Will Understand,link,http://bzfd.it/1SiJmFt,2015-11-25 16:31:01,,1224,54,120,1224,0,0,0,0,0
21898300328_10154116469135329,Please pass the wine.,21 Things We're All Sick Of Hearing On Thanksgiving,link,http://bzfd.it/1kQs4oL,2015-11-25 15:01:00,,5234,302,1015,5234,0,0,0,0,0
21898300328_10154121086060329,"Is BuzzFeed ~blocked~ at your school or office? If so, then this is for you.",Can You See This BuzzFeed Post?,link,http://bzfd.it/1R6wLGR,2015-11-25 13:31:00,,428,41,27,428,0,0,0,0,0
21898300328_10154118857710329,"If you don't play them like bongo drums, why do you even have boobs?",How Normal Are Your Boob Habits?,link,http://bzfd.it/1NqLvkb,2015-11-25 12:01:01,,720,207,122,720,0,0,0,0,0
21898300328_10154118772640329,"Learn something for once, ya knucklehead.",19 Pictures That Will Teach You Something For Once In Your Life,link,http://bzfd.it/1Td3gm0,2015-11-25 11:01:00,,7292,382,2317,7292,0,0,0,0,0
21898300328_10154118755755329,"Some days, you deserve a medal for getting out of bed.",19 Small Victories To Celebrate If You Struggle With Anxiety,link,http://bzfd.it/1Td2lBY,2015-11-25 09:31:00,,17405,815,7306,17405,0,0,0,0,0
21898300328_10154118754530329,Four women test four different long-wear lipsticks through a series of events.,We Tested Four Long-Wear Lipsticks To See Which One Lasted The Longest,link,http://bzfd.it/1Td2jdq,2015-11-25 08:01:00,,618,104,80,618,0,0,0,0,0
21898300328_10154118813835329,trust no one (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/195588847445159/?type=3,2015-11-25 06:01:00,,19434,1119,1,19434,0,0,0,0,0
21898300328_10154118788825329,"""Treats from my holiday in the usual place""",48 Things That Mildly Thrill Everyone Who Works In An Office,link,http://bzfd.it/1Td3WYv,2015-11-25 04:01:00,,6707,1791,2442,6707,0,0,0,0,0
21898300328_10154118904635329,my plastic bag full of plastic bags is next to my refrigerator,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10154118904635329/?type=3,2015-11-25 02:01:00,,11305,316,1133,11305,0,0,0,0,0
21898300328_10154118860075329,dream big (via BuzzFeed Comics),BuzzFeed Comics,photo,https://www.facebook.com/BuzzFeedComics/photos/a.673213252746475.1073741828.616938141707320/991055307628933/?type=3,2015-11-25 01:01:00,,7463,512,1,7463,0,0,0,0,0
21898300328_10154118793155329,"Seriously though, would you actually be friends with her? // FRIENDS (TV Show)",It's Time To Admit That Phoebe Was The Worst Friend,link,http://bzfd.it/1Td4ayI,2015-11-25 00:01:00,,6256,2743,861,6256,0,0,0,0,0
21898300328_10154119127595329,Let's give up and let the animals take over.,27 People That Prove Humanity Is An Evolutionary Dead End,link,http://bzfd.it/1Tdl4xe,2015-11-24 22:31:00,,1830,221,509,1830,0,0,0,0,0
21898300328_10154118752490329,Did you know that Love Actually was never intended to be a Christmas film?,"50 Things You Probably Didn't Know About ""Love Actually""",link,http://bzfd.it/1Td29CU,2015-11-24 21:01:00,,5899,1047,1651,5899,0,0,0,0,0
21898300328_10154119360175329,WARNING: The video is graphic. (via BuzzFeed News),Chicago Releases Video Of White Police Officer Fatally Shooting Black Teen 16 Times,link,http://bzfd.it/1SiLA7P,2015-11-24 19:51:27,,875,244,179,875,0,0,0,0,0
21898300328_10154118809655329,Worrying is your specialist subject.,21 Struggles Of Being An Over-Thinker,link,http://bzfd.it/1PXvFfC,2015-11-24 18:01:01,,16968,1662,9063,16968,0,0,0,0,0
21898300328_10154118897915329,"This probably happened when news about the last couple World Wars broke too, right?","""World War III"" Is Trending And Everyone Is Just Tweeting Jokes About It",link,http://bzfd.it/1NqMXD8,2015-11-24 17:01:01,,5887,211,444,5887,0,0,0,0,0
21898300328_10154118505190329,"""I scream, you scream, we all scream because we're all hurtling into the void.""",24 Hilarious Tweets That Perfectly Capture Your Existential Despair,link,http://bzfd.it/1PXlyHL,2015-11-24 15:31:00,,7949,462,1493,7949,0,0,0,0,0
21898300328_10154118679840329,"Never change Japan, never change.",29 Reasons Why Japan Is The Most Wonderfully WTF Country On Earth,link,http://bzfd.it/1TcYJjw,2015-11-24 14:11:38,,12437,2625,3742,12437,0,0,0,0,0
21898300328_10154118507335329,This guy.,This Dedicated Shopper Is Already Camping Out For Black Friday,link,http://bzfd.it/1PXlRCr,2015-11-24 13:03:06,,922,267,148,922,0,0,0,0,0
21898300328_10154118381095329,Can you find it?,There Is A Cat Hidden In This Serious New York Times Photo Of Obama,link,http://bzfd.it/1PXhirS,2015-11-24 12:02:11,,1841,176,159,1841,0,0,0,0,0
21898300328_10154118232015329,His head isn't football-shaped at all.,"The Guy Who Voiced Arnold In ""Hey Arnold"" Is Insanely Hot Now",link,http://bzfd.it/1TczSwi,2015-11-24 11:01:07,,13598,1881,3527,13598,0,0,0,0,0
21898300328_10154116664255329,yasss (via BuzzFeed Animals),BuzzFeed Animals,video,https://www.facebook.com/BuzzFeedAnimals/videos/1104159576272703/,2015-11-24 10:16:00,,10155,1409,4,10155,0,0,0,0,0
21898300328_10154116427920329,oh no,This New Beard Trend Is Gonna Make You Wanna Die Inside,link,http://bzfd.it/1kQqHWT,2015-11-24 09:31:01,,4510,3197,4028,4510,0,0,0,0,0
21898300328_10154116354150329,Chiseled AFFFFF.,19 People Who Contoured Better Than You In 2015,link,http://bzfd.it/1kQmXVo,2015-11-24 08:01:01,,4093,1124,823,4093,0,0,0,0,0
21898300328_10154116494255329,just play it cool (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/195591454111565/?type=3,2015-11-24 06:01:01,,17952,647,2,17952,0,0,0,0,0
21898300328_10154115936015329,Let your day of birth determine your personal worth. (via BuzzFeed Quiz),Can We Determine Your Personality Based On Your Birthday?,link,http://bzfd.it/21cBEml,2015-11-24 04:01:01,,935,147,38,935,0,0,0,0,0
21898300328_10154116498215329,how to fix things,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10154116498215329/?type=3,2015-11-24 02:01:01,,10386,331,1229,10386,0,0,0,0,0
21898300328_10154116196065329,Ariel's dinner dress was actually an homage to prior Disney princesses.,"The One Detail You Missed In ""The Little Mermaid"" That Will Totally",link,http://bzfd.it/1kQh6zj,2015-11-24 01:01:00,,2229,234,188,2229,0,0,0,0,0
21898300328_10154116440645329,[god super drunk making humans] LOL what if in childhood they lose all their teeth & then it's like jk here are some new ones,19 Hilarious Tweets About God That'll Make You Laugh Every Time,link,http://bzfd.it/1QCaNw7,2015-11-23 22:33:38,,5985,461,1237,5985,0,0,0,0,0
21898300328_10154117105700329,YESSSSSSSSSS,"Nickelodeon Is Working On Reviving ""Hey Arnold"" For A New TV Movie",link,http://bzfd.it/1N54p9Q,2015-11-23 21:39:32,,7615,415,677,7615,0,0,0,0,0
21898300328_10154116476470329,"Before the internet(!!), there was art.",19 Times Art History Reactions Were Too Funny,link,http://bzfd.it/1kQsewa,2015-11-23 21:01:01,,18051,3159,7527,18051,0,0,0,0,0
21898300328_10154116348600329,Let's shut down the Love Actually criticism once and for all.,"For Everyone Who's Actually Still In Love With ""Love Actually""",link,http://bzfd.it/1kQmHWw,2015-11-23 19:31:01,,35771,3291,11365,35771,0,0,0,0,0
21898300328_10154116244495329,"""I find that theatre without gays is like cooking without spices.""

Read more: http://bzfd.it/1kQemSL",Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10154116244495329/?type=3,2015-11-23 18:46:01,,97110,2820,54797,97110,0,0,0,0,0
21898300328_10154116490435329,J.K. Rowling is the master of cleverly hiding Harry Potter clues.,"The One Thing You Didn't Notice In ""Harry Potter And The Order Of The Phoenix""",link,http://bzfd.it/1kQsKua,2015-11-23 18:01:01,,4908,902,646,4908,0,0,0,0,0
21898300328_10154116518640329,Because of course it is. She's Adele.,"Adele's Reaction To The ""SNL"" Skit About Her Is Perfect",link,http://bzfd.it/1PVYYPJ,2015-11-23 16:51:01,,15345,502,2169,15345,0,0,0,0,0
21898300328_10154116330320329,A post in a female meteorologist Facebook group started a trend that's showing up on television screens around the country.,Women TV Meteorologists Love This $22.99 Dress From Amazon,link,http://bzfd.it/1PVS7pv,2015-11-23 15:31:00,,3998,232,359,3998,0,0,0,0,0
21898300328_10154116202970329,Everything sun-ripened raspberry.,17 Products Every Bath & Body Works Addict Owned In The '90s,link,http://bzfd.it/1kQikuF,2015-11-23 14:46:47,,5134,708,1830,5134,0,0,0,0,0
21898300328_10154115926090329,An ode to the dogs who made us feel better about ourselves this year.,The 38 Most Awkward Dogs Of 2015,link,http://bzfd.it/1kQ8qct,2015-11-23 12:42:27,,13640,2637,4572,13640,0,0,0,0,0
