status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
34834516787_10153169183881788,Treat yo self:,5 Moves That Are Great for Masturbation,link,http://whm.ag/1xtMU1N,2015-03-30 14:15:13,,178,7,73,178,0,0,0,0,0
34834516787_10153169030741788,Does he care when the pushup bra comes off...and you're not as advertised?,,video,https://www.facebook.com/womenshealthmagazine/videos/10153169030741788/,2015-03-30 14:00:05,01:08,258,38,41,258,0,0,0,0,0
34834516787_10153169127401788,"Okay, admit it. Everyone uses their phone on the toilet. http://whm.ag/1GHhEOS",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153169127401788/?type=3,2015-03-30 13:45:18,,429,13,22,429,0,0,0,0,0
34834516787_10153169076971788,Your body will work so you don't have to:,5 Ways to Speed Up Your Metabolism All Day,link,http://whm.ag/1xtH5l0,2015-03-30 13:15:21,,2519,22,957,2519,0,0,0,0,0
34834516787_10153168999921788,Do some damage control:,How to Undo Years of Sun Damage,link,http://whm.ag/1MoRrcN,2015-03-30 12:30:16,,284,9,132,284,0,0,0,0,0
34834516787_10153168944671788,"Hey, if it doesn't taste good, why bother?",A Food Writer Taste Tests Edible Sex Toys,link,http://whm.ag/1MoFXpM,2015-03-30 12:00:13,,159,4,10,159,0,0,0,0,0
34834516787_10153168862871788,Here's why you're still struggling with acne:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153168862871788/,2015-03-30 11:45:01,01:34,358,23,97,358,0,0,0,0,0
34834516787_10153168844341788,Have you hit your peak?,When Exactly Does Your Memory Start Declining?,link,http://whm.ag/1Nz9VED,2015-03-30 11:00:20,,259,7,75,259,0,0,0,0,0
34834516787_10153168767376788,"Truth bombs, everywhere:",8 Motivational Posters We Swear You've Never Seen Before,link,http://whm.ag/1xtcmo5,2015-03-30 10:15:17,,145,3,5,145,0,0,0,0,0
34834516787_10153168670441788,Tell him to cut it out!,6 Ways Guys Sabotage Their Sperm Every Day,link,http://whm.ag/1NyHqXB,2015-03-30 09:15:20,,552,41,207,552,0,0,0,0,0
34834516787_10153168559806788,"You're guilty of these, we guarantee it:",5 Major Anti-Aging Mistakes Tons of Women Make,link,http://whm.ag/1xsM0Tl,2015-03-30 08:15:13,,361,5,219,361,0,0,0,0,0
34834516787_10153168447271788,Clear these up to be a total fitness whiz:,The 13 Biggest Fitness Myths,link,http://whm.ag/1xsxnPW,2015-03-30 07:15:12,,631,10,189,631,0,0,0,0,0
34834516787_10153168379321788,"Holy crap, it actually works:",Massaging This Body Part Is Guaranteed To Help You Poop,link,http://whm.ag/1Ny5A4n,2015-03-30 06:30:16,,727,127,491,727,0,0,0,0,0
34834516787_10153168306421788,"Rise and shine, time to get fresh-faced! http://whm.ag/1xsbiky",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153168306421788/?type=3,2015-03-30 05:30:19,,344,12,87,344,0,0,0,0,0
34834516787_10153167918876788,Oldie but goodie or way overdue for retirement?,What Guys REALLY Think About Hand Jobs,link,http://whm.ag/1BCjoTc,2015-03-29 23:30:12,,245,11,56,245,0,0,0,0,0
34834516787_10153167839436788,Have a little you time tonight:,The Best Masturbation Tips Ever,link,http://whm.ag/1BV0E0R,2015-03-29 22:30:29,,364,18,171,364,0,0,0,0,0
34834516787_10153167773136788,It's possible:,How to Go a Week Without Shampooing—And Still Look Great,link,http://whm.ag/1Nw27mQ,2015-03-29 21:45:12,,464,79,102,464,0,0,0,0,0
34834516787_10153167729376788,Your marriage secrets are safe with us. 'Fess up your own:,12 Things Married Women Do But Will Never Admit To,link,http://whm.ag/1BUTtpA,2015-03-29 21:15:12,,864,69,355,864,0,0,0,0,0
34834516787_10153167662446788,Do this tonight to look gorgeous tomorrow morning: http://whm.ag/1BUPTvD,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153167662446788/?type=3,2015-03-29 20:45:26,,673,7,446,673,0,0,0,0,0
34834516787_10153167591311788,Uh oh...,7 Telltale Signs That a Bachelor Relationship Is Ending,link,http://whm.ag/1a8Zl98,2015-03-29 20:15:14,,278,71,40,278,0,0,0,0,0
34834516787_10153167530456788,What should this sultry position be called? Let us know in the comments and then check out Volume 2 of our sex position guide! http://whm.ag/1a8Til8,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153167530456788/?type=3,2015-03-29 19:45:16,,233,67,75,233,0,0,0,0,0
34834516787_10153167479986788,A case for getting up close and personal:,Why You Should Be Looking At Your Vagina On the Regular,link,http://whm.ag/1a8NasU,2015-03-29 19:15:12,,379,18,134,379,0,0,0,0,0
34834516787_10153167385826788,"Okay, that's the OPPOSITE of what you want your shower to do: http://whm.ag/1BUxTkZ",5 Ways Your Shower Is Making You Look Worse,link,http://whm.ag/1a8B7vT,2015-03-29 18:15:30,,229,7,38,229,0,0,0,0,0
34834516787_10153167165686788,Get cookin': http://whm.ag/1G0m0BB,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153167165686788/?type=3,2015-03-29 16:15:41,,837,9,431,837,0,0,0,0,0
34834516787_10153167046351788,It's not always so clear:,Should You ALWAYS Tell Your Partner if You Cheat?,link,http://whm.ag/1GEEXci,2015-03-29 15:15:39,,232,82,50,232,0,0,0,0,0
34834516787_10153166899451788,Everything that comes BEFORE a positive pregnancy test:,Could You Be Pregnant? Early Pregnancy Symptoms,link,http://whm.ag/1a7RbOf,2015-03-29 14:45:36,,343,18,45,343,0,0,0,0,0
34834516787_10153166834716788,Let's hear it for short guys:,10 Reasons Why You Should Give Short Guys a Shot,link,http://whm.ag/1a7JPdy,2015-03-29 14:15:15,,657,113,151,657,0,0,0,0,0
34834516787_10153162951491788,You must master this total body exercise:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162951491788/,2015-03-29 14:00:04,01:11,858,17,515,858,0,0,0,0,0
34834516787_10153166776106788,Discuss:,Would You Be Pissed If You Didn't Get a Diamond Engagement Ring?,link,http://whm.ag/1GEtrNX,2015-03-29 13:45:38,,2803,1199,251,2803,0,0,0,0,0
34834516787_10153166718161788,"You WANT to screw up (in these ways, anyway): http://whm.ag/1FZLKyf",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153166718161788/?type=3,2015-03-29 13:16:21,,160,5,29,160,0,0,0,0,0
34834516787_10153166646466788,,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153166646466788/?type=3,2015-03-29 12:45:31,,482,4,49,482,0,0,0,0,0
34834516787_10153166616691788,They're so easy to fall for: http://whm.ag/1FZCw4P,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153166616691788/?type=3,2015-03-29 12:30:37,,673,9,111,673,0,0,0,0,0
34834516787_10153162940756788,Five minutes. One dumbbell. You got this:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162940756788/,2015-03-29 11:45:01,06:12,2863,86,3223,2863,0,0,0,0,0
34834516787_10153166442641788,Sorry if this was your favorite solo love spot:,"Dr. Ruth Says Not to Masturbate on the Subway, Because She's ""Old-Fashioned""",link,http://whm.ag/1BTCaoV,2015-03-29 11:00:16,,116,5,8,116,0,0,0,0,0
34834516787_10153166358311788,Get ready to have to pee ALL THE TIME:,10 Ways to Drink More Water,link,http://whm.ag/1BTw0oI,2015-03-29 10:15:13,,1427,13,498,1427,0,0,0,0,0
34834516787_10153166255436788,He'll have no idea:,5 Covert Ways to Increase His Stamina in Bed,link,http://whm.ag/1G56oey,2015-03-29 09:15:14,,439,12,198,439,0,0,0,0,0
34834516787_10153166163141788,"Yep, it's possible to do it wrong: http://whm.ag/1BTgBEX",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153166163141788/?type=3,2015-03-29 08:15:24,,457,6,150,457,0,0,0,0,0
34834516787_10153166079816788,"In case, y'know, you could use the info: http://whm.ag/1G4Qocv",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153166079816788/?type=3,2015-03-29 07:15:18,,832,27,182,832,0,0,0,0,0
34834516787_10153166015716788,#Flawless http://whm.ag/1G4KqZo,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153166015716788/?type=3,2015-03-29 06:30:13,,422,3,177,422,0,0,0,0,0
34834516787_10153165934701788,Morning! How about some serious inspo?,Next Fitness Star Emily Schromm's Body Transformation Was 26 Years in the Making: See Pics!,link,http://whm.ag/1I8ZOmn,2015-03-29 05:30:12,,756,40,62,756,0,0,0,0,0
34834516787_10153165577671788,The hour-by-hour:,A Prostitute Tells All: Inside the Bedrooms of a U.S. Brothel,link,http://whm.ag/1OLT0QB,2015-03-28 23:30:11,,339,16,80,339,0,0,0,0,0
34834516787_10153165505486788,Have fun: http://whm.ag/1G3Tkq0,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153165505486788/?type=3,2015-03-28 22:30:30,,1182,42,387,1182,0,0,0,0,0
34834516787_10153165444301788,Catch her addiction:,I Dropped 50 Pounds and Became Addicted to Running,link,http://whm.ag/1IH4P6w,2015-03-28 21:45:14,,1063,10,95,1063,0,0,0,0,0
34834516787_10153165401221788,Your go-to sex move just got upgraded—big time: http://whm.ag/1EOti63,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153165401221788/?type=3,2015-03-28 21:15:23,,345,16,122,345,0,0,0,0,0
34834516787_10153165357096788,"Yep, you can undo your coffee habit from home:",6 DIY Ways to Whiten Your Teeth and Get a Movie-Star Smile,link,http://whm.ag/1EOohu5,2015-03-28 20:45:11,,619,9,402,619,0,0,0,0,0
34834516787_10153165314346788,It's not what you think:,6 Surprising Factors That Make Men Insecure,link,http://whm.ag/1xJIq7P,2015-03-28 20:15:12,,193,5,73,193,0,0,0,0,0
34834516787_10153165265491788,"You've never seen these motivational posters before, we promise: http://whm.ag/1xJGjkc",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153165265491788/?type=3,2015-03-28 19:45:15,,584,9,98,584,0,0,0,0,0
34834516787_10153165220101788,Can you blame your mom for your plateau?,How to Lose Weight When Your Genes Are Working Against You,link,http://whm.ag/1I6hIpz,2015-03-28 19:15:11,,673,11,262,673,0,0,0,0,0
34834516787_10153165124786788,Nearly throwing up on your dude? Not sexy.,"How to Keep from Gagging During Oral, Because It Happens",link,http://whm.ag/1I63dlG,2015-03-28 18:15:13,,375,40,142,375,0,0,0,0,0
34834516787_10153162882036788,These pilates moves will give you smokin' hot abs:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162882036788/,2015-03-28 17:15:00,04:48,2931,54,3076,2931,0,0,0,0,0
34834516787_10153164901606788,"Whether or not you've been through what they have, their wise words are majorly inspiring:",Inspiring Quotes From 7 Celebs Who've Struggled with Eating Disorders,link,http://whm.ag/1ENBzap,2015-03-28 16:15:13,,284,4,29,284,0,0,0,0,0
34834516787_10153164804376788,We love us some hot dads:,Why Sex with Single Dads is the Best Kind of Sex,link,http://whm.ag/1xnPBSH,2015-03-28 15:15:13,,512,50,79,512,0,0,0,0,0
34834516787_10153164752656788,Do NOT try to pop it:,Why You Get Styes—And How to Cure Them,link,http://whm.ag/1I5hJdF,2015-03-28 14:45:13,,750,122,631,750,0,0,0,0,0
34834516787_10153164704531788,So. Much. Coffee.,What Happens When You Drink 5 Cups of Coffee in a Day,link,http://whm.ag/1OKylMU,2015-03-28 14:15:11,,669,76,221,669,0,0,0,0,0
34834516787_10153162811511788,This pear cocktail is going to be your new favorite:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162811511788/,2015-03-28 14:00:07,01:20,256,15,67,256,0,0,0,0,0
34834516787_10153164655321788,You'll be inspiring skin envy everywhere you go.,9 Secrets Women with Glow-y Skin Know,link,http://whm.ag/1xJbxrU,2015-03-28 13:45:13,,706,5,438,706,0,0,0,0,0
34834516787_10153164606096788,"For when love really DOES hurt... you know, literally. http://whm.ag/1I4Vgxd",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153164606096788/?type=3,2015-03-28 13:15:14,,145,6,35,145,0,0,0,0,0
34834516787_10153164530376788,"Girl, you need a spinach and steak salad, STAT! http://whm.ag/1I4HJ8U",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153164530376788/?type=3,2015-03-28 12:30:20,,517,20,180,517,0,0,0,0,0
34834516787_10153164467291788,"Hey, it happens.",What a Doctor Wants You to Know About Queefing,link,http://whm.ag/1ymWWwW,2015-03-28 12:00:14,,233,17,50,233,0,0,0,0,0
34834516787_10153162800561788,How to make your own healthy ice cream:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162800561788/,2015-03-28 11:45:01,00:49,1632,70,1279,1632,0,0,0,0,0
34834516787_10153164367076788,a.k.a. everything you shouldn't do in your marriage:,9 Women Share the Worst Marriage Advice They've Ever Gotten,link,http://whm.ag/1OJWBP6,2015-03-28 11:00:14,,272,16,35,272,0,0,0,0,0
34834516787_10153164294086788,Would you chow down?,4 Placenta Recipes You Won't Believe Exist,link,http://whm.ag/1xIRnOF,2015-03-28 10:15:13,,231,150,147,231,0,0,0,0,0
34834516787_10153164194601788,If Disney princesses were on the covers of Women's Health... http://whm.ag/1xILG3i,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153164194601788/?type=3,2015-03-28 09:15:34,,715,6,58,715,0,0,0,0,0
34834516787_10153164105396788,"Hey, you. You deserve a little relaxation.",3 Self-Massages That Will Ease Your Pregnancy Aches and Pains,link,http://whm.ag/1OJiQF3,2015-03-28 08:15:18,,708,72,295,708,0,0,0,0,0
34834516787_10153164019266788,Those calories add up FAST: http://whm.ag/1ELVUg3,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153164019266788/?type=3,2015-03-28 07:15:14,,475,18,127,475,0,0,0,0,0
34834516787_10153163972431788,Trying to get fit fast? http://whm.ag/1990lsV,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153163972431788/?type=3,2015-03-28 06:30:13,,1332,15,333,1332,0,0,0,0,0
34834516787_10153163894386788,"There's nothing wrong with talking yourself up, girl:",The Right Way to Humblebrag,link,http://whm.ag/1NmHQ38,2015-03-28 05:30:11,,254,2,72,254,0,0,0,0,0
34834516787_10153163473496788,Learn from their mistakes:,8 Places You Should Never Masturbate,link,http://whm.ag/197i8jW,2015-03-27 23:30:22,,150,9,49,150,0,0,0,0,0
34834516787_10153163381331788,Make sure you're getting enough of it: http://whm.ag/1CielL2,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153163381331788/?type=3,2015-03-27 22:30:34,,746,6,216,746,0,0,0,0,0
34834516787_10153163320791788,What does your snot say about your health?,Everything You (Secretly) Ever Wanted to Know About Snot,link,http://bit.ly/1BRau3V,2015-03-27 21:45:11,,175,16,69,175,0,0,0,0,0
34834516787_10153163271321788,Sometimes his boner is out of your hands.,4 Things Your Guy Can Do to Keep His Wiener Working Right,link,http://whm.ag/1xHzKid,2015-03-27 21:15:10,,244,3,112,244,0,0,0,0,0
34834516787_10153163205286788,You have to see these 11 incredible before-and-afters to believe them: http://whm.ag/1BBybOS,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153163205286788/?type=3,2015-03-27 20:45:13,,460,4,71,460,0,0,0,0,0
34834516787_10153163153741788,So you won't scar your tots for life:,How to Have Sex Without Waking the Kids,link,http://whm.ag/196dBOM,2015-03-27 20:15:12,,690,74,239,690,0,0,0,0,0
34834516787_10153163108581788,Say hello to your new favorite motivational posters: http://whm.ag/1BBmBDg,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153163108581788/?type=3,2015-03-27 19:45:15,,368,3,54,368,0,0,0,0,0
34834516787_10153163063186788,Happy Friday! #WHWeekendChallenge,Want to Work Your Butt and Core at the Same Time?,link,http://whm.ag/1BBgPBL,2015-03-27 19:15:13,,3009,16,1369,3009,0,0,0,0,0
34834516787_10153162963736788,"Hey, cheating might suck, but the lessons learned can't be beat:",10 Women Talk About What They Learned from Being Cheated On,link,http://whm.ag/1BQNsKu,2015-03-27 18:15:12,,958,26,245,958,0,0,0,0,0
34834516787_10153162519046788,The get-a-great-butt workout:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162519046788/,2015-03-27 17:15:01,02:32,2586,75,2540,2586,0,0,0,0,0
34834516787_10153162689346788,"For a strong, sexy back: http://whm.ag/1H7EQUx",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153162689346788/?type=3,2015-03-27 16:15:24,,1391,30,672,1391,0,0,0,0,0
34834516787_10153162583691788,How to get rid of acne FOR GOOD: http://whm.ag/195mvvZ,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153162583691788/?type=3,2015-03-27 15:15:20,,111,3,92,111,0,0,0,0,0
34834516787_10153162538281788,#PoopEtiquette,"How to Poop Politely at Work, on Planes, and at a Guy's Place",link,http://whm.ag/195hqnp,2015-03-27 14:45:12,,1144,346,1276,1144,0,0,0,0,0
34834516787_10153162490751788,"""Keep the fights clean and the sex dirty!"" Amen. http://whm.ag/1D7ng5o",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153162490751788/?type=3,2015-03-27 14:16:06,,346,6,85,346,0,0,0,0,0
34834516787_10153162304421788,Become a master of the blow-dryer:,,video,https://www.facebook.com/womenshealthmagazine/videos/10153162304421788/,2015-03-27 14:00:00,03:28,2455,85,1068,2455,0,0,0,0,0
34834516787_10153162441966788,Intimidated by CrossFit? Not anymore:,A 5-Move Intro to CrossFit,link,http://whm.ag/1Bu96nW,2015-03-27 13:45:16,,251,9,75,251,0,0,0,0,0
34834516787_10153162441806788,Intimidated by CrossFit? Not anymore:,A 5-Move Intro to CrossFit,link,http://whm.ag/1956bvj,2015-03-27 13:45:11,,261,2,77,261,0,0,0,0,0
34834516787_10153162322596788,Has your face not gotten the memo that you've lost weight?,3 Ways to Minimize Stubborn Face Fat,link,http://whm.ag/1xFWPlf,2015-03-27 13:15:14,,1092,44,1101,1092,0,0,0,0,0
34834516787_10153162271486788,These women are STUNNING. Thanks so much to The Chic Site for the inspiration!,12 Moms Who Look Positively Radiant in Their Bikinis,link,http://whm.ag/1BQdihR,2015-03-27 12:45:20,,1080,30,58,1080,0,0,0,0,0
34834516787_10153162246966788,"Yep, ""I Didn't Know I Was Pregnant"" isn't just a show on TLC.",A Doctor Explains How a Woman Can Go Nine Months Without Knowing She's Pregnant,link,http://whm.ag/194QunV,2015-03-27 12:30:14,,1075,123,377,1075,0,0,0,0,0
34834516787_10153162173181788,Show your girls the love they deserve:,31 Ways to Have More Fun With Your Boobs Every Day,link,http://whm.ag/1BQ8XuW,2015-03-27 11:45:31,,852,28,383,852,0,0,0,0,0
34834516787_10153160532451788,A food critic taste tests edible sex toys. Mmmm.,,video,https://www.facebook.com/womenshealthmagazine/videos/10153160532451788/,2015-03-27 11:45:00,03:12,315,33,83,315,0,0,0,0,0
34834516787_10153162094156788,"Don't lie, getting your hair washed is the best part of any haircut:",How to Give Yourself a Salon-Style Scalp Massage,link,http://whm.ag/1D6B5Bi,2015-03-27 11:00:19,,879,15,180,879,0,0,0,0,0
34834516787_10153162016551788,And the key is...,The Secret to a Long and Happy Marriage,link,http://whm.ag/194kUXr,2015-03-27 10:15:12,,781,16,316,781,0,0,0,0,0
34834516787_10153161949956788,"Rachel Hollis of The Chic Site posted this photo last week, writing, ""I wear a bikini because I'm proud of this body and every mark on it. Those marks prove that I was blessed enough to carry my babies and that flabby tummy means I worked hard to lose what weight I could."" Her post has gone totally viral. Are you a mom who also proudly wears a bikini? Share your photo with us in the comments or through direct message, and we may feature it on WomensHealthMag.com!",The Chic Site by Rachel Hollis,photo,https://www.facebook.com/TheChicSite/photos/a.199476321258.167787.99908631258/10153081578571259/?type=3,2015-03-27 09:26:23,,9949,269,0,9949,0,0,0,0,0
34834516787_10153161934746788,You will own every room:,5 Tips for Impressing Everyone You Meet,link,http://whm.ag/1947DhA,2015-03-27 09:15:14,,310,5,244,310,0,0,0,0,0
34834516787_10153161841796788,"Ready, set... http://whm.ag/1bBhgWu",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153161841796788/?type=3,2015-03-27 08:15:48,,968,15,453,968,0,0,0,0,0
34834516787_10153161755481788,Find out why:,It's Official—This Is the Birth Control Most Health-Care Providers Use Themselves,link,http://whm.ag/193IH9H,2015-03-27 07:15:12,,353,33,59,353,0,0,0,0,0
34834516787_10153161700576788,Your face is NOT happy with you.,The 10 Biggest Face-Washing Mistakes,link,http://whm.ag/1D5w1Ny,2015-03-27 06:30:14,,363,6,238,363,0,0,0,0,0
34834516787_10153161636621788,"Sip up, slim down:",The Right Way to Drink Green Tea for Weight Loss,link,http://whm.ag/1H4fKG2,2015-03-27 05:30:10,,4041,78,1631,4041,0,0,0,0,0
34834516787_10153161293981788,"NSFW (and not safe for life, either): http://whm.ag/1IBHOBN",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153161293981788/?type=3,2015-03-26 23:30:13,,79,16,23,79,0,0,0,0,0
34834516787_10153161208281788,So... ew.,Why Y'all REALLY Need to Wash Your Sheets More Often,link,http://whm.ag/1HOBSIc,2015-03-26 22:30:21,,490,32,270,490,0,0,0,0,0
34834516787_10153161153811788,It's not just for the red carpet:,How to Contour Like a Celebrity,link,http://whm.ag/1IBnfpb,2015-03-26 21:45:28,,670,7,419,670,0,0,0,0,0
34834516787_10153161112861788,Tired of hearing that it'll get better? We've got you covered:,18 Cheese-Free Quotes That Will Get You Through a Breakup,link,http://whm.ag/1IBgVOk,2015-03-26 21:15:13,,530,20,168,530,0,0,0,0,0
34834516787_10153161068046788,11 super easy ways to burn more calories: http://whm.ag/1IBb37X,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153161068046788/?type=3,2015-03-26 20:45:28,,1143,20,608,1143,0,0,0,0,0
34834516787_10153161022761788,This is not a drill:,Holy Crap: You Might Actually Be Pooping Gold,link,http://whm.ag/1GwSPVY,2015-03-26 20:15:19,,214,7,52,214,0,0,0,0,0
34834516787_10153160930626788,It's never the wrong time to get a flat belly: http://whm.ag/1D3ruuT,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153160930626788/?type=3,2015-03-26 19:15:23,,2098,28,822,2098,0,0,0,0,0
34834516787_10153160885991788,Do you need to spice things up?,A Playlist That'll Help You Switch Up Your Workout,link,http://whm.ag/1H1OPL7,2015-03-26 18:45:10,,1040,10,336,1040,0,0,0,0,0
34834516787_10153160836136788,He's definitely thinking long-term: http://whm.ag/1IAINlL,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153160836136788/?type=3,2015-03-26 18:15:13,,187,8,22,187,0,0,0,0,0
34834516787_10153160222986788,#TBT to when Britney was our cover star!,,video,https://www.facebook.com/womenshealthmagazine/videos/10153160222986788/,2015-03-26 17:15:00,01:39,93,5,6,93,0,0,0,0,0
34834516787_10153160600166788,"Seriously, why do some shoes just bring out the stank?",5 Ways to Deal With Stanky Feet,link,http://whm.ag/1BuYRka,2015-03-26 16:15:11,,308,46,215,308,0,0,0,0,0
34834516787_10153160459021788,How did these sexual delicacies stack up?,A Food Writer Taste Tests Edible Sex Toys,link,http://whm.ag/1IA4vGy,2015-03-26 15:15:27,,88,4,14,88,0,0,0,0,0
34834516787_10153160383091788,"Hey, you. The one who needs a bit of inspiration: http://whm.ag/1Gv7BMJ",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153160383091788/?type=3,2015-03-26 14:45:22,,527,6,241,527,0,0,0,0,0
34834516787_10153160319371788,This is everything:,The Photo This NFL Player Posted to Celebrate His Daughter's Cancer Remission Will Make You Cry Happy Tears,link,http://whm.ag/1IzQVTA,2015-03-26 14:15:12,,1279,20,40,1279,0,0,0,0,0
