status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
34834516787_10154289804421788,Is it time to it back a bit?,6 Signs You're Taking Your Weight-Loss Goals Too Far,link,http://spr.ly/6184BLdO4,2016-07-30 10:45:03,,121,5,6,0,0,0,0,0,0
34834516787_10154289742226788,Avoid these foods on Monday morning:,8 Surprising Foods That Are Making You Totally Exhausted,link,http://spr.ly/6183BLdMJ,2016-07-30 10:15:01,,152,4,20,0,0,0,0,0,0
34834516787_10154289689861788,A first hand account of participating in a yoga class for overweight people. (via Prevention Magazine),I Went To A Yoga Class For Fat People-This Is What It Was Like,link,http://spr.ly/6182BLWdi,2016-07-30 09:45:02,,463,18,25,0,0,0,0,0,0
34834516787_10154289633491788,Have a great workout!,This Workout Will Boost Your Energy Like a Boss,link,http://spr.ly/6189BLdzR,2016-07-30 09:15:02,,576,14,66,0,0,0,0,0,0
34834516787_10154289574491788,You can't trust everyone:,5 People Who Shouldn't Be Your Weight-Loss Coach,link,http://spr.ly/6189BL5YW,2016-07-30 08:45:01,,157,7,9,0,0,0,0,0,0
34834516787_10154289517641788,Optimize your calorie burning:,12 Ways to Burn More Calories During ANY Workout,link,http://spr.ly/6189BLdKT,2016-07-30 08:15:02,,1735,14,265,0,0,0,0,0,0
34834516787_10154289416171788,Hehehe (via HuffPost Lifestyle),12 Hilarious Tweets About Exercises That Are Way Too True,link,http://spr.ly/6183BLWZD,2016-07-30 07:30:02,,606,21,45,0,0,0,0,0,0
34834516787_10154289383091788,It doesn't need to be the New Year to make life changes:,15 Tiny Tweaks That'll Help You Lose More Weight,link,http://spr.ly/6189BLdJB,2016-07-30 07:15:03,,1234,27,117,0,0,0,0,0,0
34834516787_10154289267961788,"Breakfast IS the most important meal of the day, so make it count:",10 Healthy Breakfast Recipes,link,http://spr.ly/6186BLdH0,2016-07-30 06:30:03,,671,11,75,0,0,0,0,0,0
34834516787_10154289185781788,Is it more hype than health?,3 Common Detox Myths,link,http://spr.ly/6182BLdGo,2016-07-30 05:30:04,,294,9,15,0,0,0,0,0,0
34834516787_10154289109431788,Read this before brunch today:,The Nutritionist's Guide to Surviving a Hangover,link,http://spr.ly/6182BLdE2,2016-07-30 04:30:03,,307,14,19,0,0,0,0,0,0
34834516787_10154288968601788,Chill out!,5 Health Benefits of Taking a Cold Shower,link,http://spr.ly/6182BLd8a,2016-07-30 02:45:02,,496,27,48,0,0,0,0,0,0
34834516787_10154288847731788,Sooo he wants you to poop on him...,5 Steps to Take if Your S.O.'s Fetish Freaks You Out,link,http://spr.ly/6184BLm5Q,2016-07-30 01:00:03,,96,8,1,0,0,0,0,0,0
34834516787_10154288681066788,Move beyond the birds and the bees:,The 8 Life Stages of Talking About Sex,link,http://spr.ly/6187BL5cT,2016-07-29 23:30:02,,117,9,8,0,0,0,0,0,0
34834516787_10154288600366788,We'll follow their lead on this one:,5 Habits of Women Who Orgasm Every Single Time,link,http://spr.ly/6186BL5ta,2016-07-29 22:48:02,,1100,22,73,0,0,0,0,0,0
34834516787_10154288574746788,Get to know your hoo-ha:,Your Guide to Your Lady Parts,link,http://spr.ly/6189BL5s9,2016-07-29 22:30:02,,903,10,123,0,0,0,0,0,0
34834516787_10154288574726788,Guys. Speak up.,11 Men Reveal The Sex Moves They Hate (But Won't Admit to Your Face),link,http://spr.ly/6182BL5Sm,2016-07-29 22:30:01,,378,6,13,0,0,0,0,0,0
34834516787_10154288469091788,Bow down to the almighty Aunt Flo.,What Your Period Says About How Long You'll Live,link,http://spr.ly/6186BL5qi,2016-07-29 21:44:01,,232,12,38,0,0,0,0,0,0
34834516787_10154288439281788,Gulp.,This Chart Predicts Your Odds of Getting a Divorce,link,http://spr.ly/6187BL5UH,2016-07-29 21:30:02,,151,6,5,0,0,0,0,0,0
34834516787_10154288413126788,The before and after photos will shock you:,I Got Injectable Fillers-and They Disfigured My Face,link,http://spr.ly/6187BL5od,2016-07-29 21:15:01,,252,21,32,0,0,0,0,0,0
34834516787_10154288388091788,The perfect solution:,13 Times Sex Actually Is the Answer to Your Problem,link,http://spr.ly/6181BL5Wc,2016-07-29 21:00:02,,1629,42,91,0,0,0,0,0,0
34834516787_10154288359086788,"Like, is it normal to poop only twice or three times a week?",7 Totally Not-Dumb Poop Questions You've Been Too Embarrassed to Ask,link,http://spr.ly/6189BLmw5,2016-07-29 20:42:02,,153,15,10,0,0,0,0,0,0
34834516787_10154288331121788,"Ahh, summer...",7 Women Share Their Hottest Vacation Sex Stories,link,http://spr.ly/6185BLgKS,2016-07-29 20:30:02,,1808,16,61,0,0,0,0,0,0
34834516787_10154288307111788,"""There were several times when I faked it""",One Guy Explains What Happened When He Got Caught Faking an Orgasm,link,http://spr.ly/6188BLmnj,2016-07-29 20:15:02,,755,9,13,0,0,0,0,0,0
34834516787_10154288284846788,Just so y'all know:,8 Ways Bernie Sanders and Hillary Clinton Are Surprisingly Similar,link,http://spr.ly/6182BL5mj,2016-07-29 20:00:02,,84,5,0,0,0,0,0,0,0
34834516787_10154288263101788,Yipes.,12 Women Admit How Much It Actually Cost Them to Be Bridesmaids,link,http://spr.ly/6183BLWVL,2016-07-29 19:45:04,,268,32,15,0,0,0,0,0,0
34834516787_10154288192566788,"""Whether you're only with him for a few months or you're together a few years, never feel guilty when you don't want to have sex.""",8 Women Share the Sex Advice They'll Give Their Kids in 10 Years,link,http://spr.ly/6182BL5le,2016-07-29 19:15:01,,152,5,3,0,0,0,0,0,0
34834516787_10154288136806788,(via ATTN:),This Is What Research Says About Girls Who Have Sex Before 17,link,http://spr.ly/6189BL5Y7,2016-07-29 18:45:01,,308,13,35,0,0,0,0,0,0
34834516787_10154288082886788,Get a load of these!,6 Parenting Tips from Around the World That Only Sound Crazy to Americans,link,http://spr.ly/6184BLgHj,2016-07-29 18:15:02,,275,10,13,0,0,0,0,0,0
34834516787_10154287930381788,Would you?,59 Percent of Women Have Done This During Sex,link,http://spr.ly/6181BL5YU,2016-07-29 16:45:02,,296,15,16,0,0,0,0,0,0
34834516787_10154287904831788,Chokers for days:,8 Ways to Rock 90s Trends Without Looking Like You Stepped Out of an *NSYNC Video,link,http://spr.ly/6180BLmRI,2016-07-29 16:30:02,,141,6,3,0,0,0,0,0,0
34834516787_10154287857901788,Find out what finally worked for Julie:,This Eating Strategy Helped Me Finally Lose Nearly 90 Pounds and Keep It Off,link,http://spr.ly/6185BLm39,2016-07-29 16:15:02,,929,13,147,0,0,0,0,0,0
34834516787_10154287830866788,It's time for a hard dose of truth:,Why You're Still Single-Even Though You Say You Want a Relationship,link,http://spr.ly/6181BL5cF,2016-07-29 16:00:02,,162,6,17,0,0,0,0,0,0
34834516787_10154287783246788,Don't underestimate this simple move:,15 Bridge Variations for a Stronger Booty,link,http://spr.ly/6182BL59r,2016-07-29 15:45:02,,1440,3,127,0,0,0,0,0,0
34834516787_10154287727166788,Two easy ingredients!,This Homemade Exfoliator Will Leave Your Skin Silky Smooth,link,http://spr.ly/6184BL55O,2016-07-29 15:26:01,,157,9,12,0,0,0,0,0,0
34834516787_10154287699021788,Abort mission!,6 Signs You Need to Rethink Your Weight-Loss Plan,link,http://spr.ly/6182BL5d4,2016-07-29 15:15:04,,128,5,9,0,0,0,0,0,0
34834516787_10154287661491788,They definitely didn't hold back...,What Happened When I Asked All My Exes Why We Broke Up,link,http://spr.ly/6183BL5dR,2016-07-29 15:00:04,,184,1,8,0,0,0,0,0,0
34834516787_10154285306091788,The one move you need for a strong booty and ripped abs: http://www.womenshealthmag.com/fitness/fitgif-friday-dumbbell-skier-swing,www.womenshealthmag.com,link,http://www.womenshealthmag.com/sites/womenshealthmag.com/files/fitgif-friday-dumbbell-skier-swing-pinterest.gif,2016-07-29 14:47:00,,897,5,217,0,0,0,0,0,0
34834516787_10154287605936788,The 19-year-old is ready for Rio:,"Olympian Simone Biles Dishes on How She's Training, Eating, and Mentally Prepping Before Rio",link,http://spr.ly/6181BL5fx,2016-07-29 14:30:02,,181,6,14,0,0,0,0,0,0
34834516787_10154285097956788,Work those gams!,"15 Quad Exercises for Strong, Lean Legs",video,https://www.facebook.com/womenshealthmagazine/videos/10154285097956788/,2016-07-29 14:00:00,01:03,3230,51,2208,0,0,0,0,0,0
34834516787_10154287505126788,Ramp up your elliptical game to see some real results.,6 Elliptical Hacks That Can Help You Shed More Pounds,link,http://spr.ly/6183BL5V3,2016-07-29 13:45:01,,145,3,19,0,0,0,0,0,0
34834516787_10154287457086788,Has #3 ever happened to you?,7 Women Share the Sex Myths They've Busted IRL,link,http://spr.ly/6182BL5ra,2016-07-29 13:30:01,,69,8,2,0,0,0,0,0,0
34834516787_10154287453351788,"Got great style? Whether you're a size 4, a size 14, a size whatever—Women's Health wants to celebrate you, your body, your style! We're looking for women with a great fashion sense and lots of tips to share. 

Comment below with why you deserve to be featured in a future issue! We'll feature you in one of your signature looks, along with your wardrobe tips on how you rock your body type.",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10154287453351788/?type=3,2016-07-29 13:28:32,,45,4,5,0,0,0,0,0,0
34834516787_10154287428956788,You're welcome:,5 Ways to Eat More and Lose Weight at the Same Time,link,http://spr.ly/6185BL5RF,2016-07-29 13:15:03,,543,3,27,0,0,0,0,0,0
34834516787_10154287362421788,"Buh-bye, scale. (via Elite Daily Body & Mind)",Woman's Side-By-Side Instagram Proves Your Scale Can't Tell If You're Healthy,link,http://spr.ly/6183BL5u3,2016-07-29 12:45:02,,1276,41,183,0,0,0,0,0,0
34834516787_10154287299041788,So it doesn't taste like soggy cardboard...,7 Genius Ways to Make Tofu Actually Taste Good,link,http://spr.ly/6182BL5Pi,2016-07-29 12:30:02,,299,5,18,0,0,0,0,0,0
34834516787_10154287186461788,You'll never have to worry about clumps again.,5 Major Mascara Mistakes You're Probably Making (and What to Do Instead),link,http://spr.ly/6187BL5Oz,2016-07-29 11:45:02,,504,7,29,0,0,0,0,0,0
34834516787_10154285055751788,You can make this body scrub at home! Check out more healthy hacks at: womenshealthmag.com/tags/hacks,This Olive Oil and Salt Scrub Will Make Your Skin Silky Smooth,video,https://www.facebook.com/womenshealthmagazine/videos/10154285055751788/,2016-07-29 11:28:00,00:19,699,16,272,0,0,0,0,0,0
34834516787_10154287130791788,,Men's Health,video,https://www.facebook.com/MensHealth/videos/10157172464805207/,2016-07-29 11:18:02,,754,13,0,0,0,0,0,0,0
34834516787_10154287105316788,,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10154287105316788/?type=3,2016-07-29 11:05:34,,793,2,89,0,0,0,0,0,0
34834516787_10154287086076788,Bonus points to anyone who shares their own story in the comments!,8 People Confess the Weirdest Sh*t They've Done on Their Lunch Breaks,link,http://spr.ly/6189BL5ES,2016-07-29 11:00:08,,69,2,3,0,0,0,0,0,0
34834516787_10154287059951788,Set your metabolism on fire!,9 Foods That Boost Your Calorie Burn,link,http://spr.ly/6188BL58u,2016-07-29 10:45:02,,2964,23,242,0,0,0,0,0,0
34834516787_10154286986181788,Put the 'totally ripped' in TRX.,This 5-Move TRX Workout Will Sculpt Your Bod and Blast Mega Cals,link,http://spr.ly/6184BL56Y,2016-07-29 10:15:02,,379,12,32,0,0,0,0,0,0
34834516787_10154286929066788,WOAH (via PopSugar Fitness),Forget the Dumbbells! These Intense Workouts Use Just a Wall,link,http://spr.ly/6183BL56Z,2016-07-29 09:45:02,,2373,75,823,0,0,0,0,0,0
34834516787_10154286881346788,The quest for fuller brows continues:,Should You Try Microblading for Fuller Brows?,link,http://spr.ly/6181BLehN,2016-07-29 09:15:01,,211,22,26,0,0,0,0,0,0
34834516787_10154286830181788,Fuel that bod:,See What 7 Top Trainers Eat for Breakfast,link,http://spr.ly/6183BLehH,2016-07-29 08:45:02,,833,7,46,0,0,0,0,0,0
34834516787_10154286781211788,Feel like they never quite smell right?,5 Ways to Save Your Workout Clothes from Eternal Stinkiness,link,http://spr.ly/6189BLeAW,2016-07-29 08:15:01,,90,6,2,0,0,0,0,0,0
34834516787_10154286754316788,"Weekend, we have arrived! #TGIF #friyay",Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10154286754316788/?type=3,2016-07-29 08:00:03,,216,4,33,0,0,0,0,0,0
34834516787_10154286666281788,Post-BBQ essentials (via Prevention Magazine),7 Top Summer Foods To De-Bloat Fast,link,http://spr.ly/6180BLjEG,2016-07-29 07:30:02,,556,4,25,0,0,0,0,0,0
34834516787_10154286632601788,Nail that beachy hair without the beach:,How to Look Like You Live at the Beach When You're Nowhere Near It,link,http://spr.ly/6189BLj87,2016-07-29 07:15:03,,187,2,4,0,0,0,0,0,0
34834516787_10154286556621788,Here's what you can do about that annoying spot:,9 Quick Ways to Lose Your Thigh Fat,link,http://spr.ly/6185BLjBf,2016-07-29 06:30:02,,473,13,95,0,0,0,0,0,0
34834516787_10154286460316788,Quit eating the same thing every morning!,31 Healthy Breakfast Recipes That Will Promote Weight Loss All Month Long,link,http://spr.ly/6187BLj65,2016-07-29 05:30:03,,812,11,65,0,0,0,0,0,0
34834516787_10154286390906788,You might even consider getting one!,Perms Are Back! But They Look Nothing Like They Used To...,link,http://spr.ly/6180BLbCy,2016-07-29 04:30:02,,509,95,114,0,0,0,0,0,0
34834516787_10154286249296788,Let's be honest...,9 Reasons Why Semen Is Pretty Much the Worst,link,http://spr.ly/6189BLb7T,2016-07-29 02:45:01,,137,11,8,0,0,0,0,0,0
34834516787_10154286118506788,Do you believe any of these?,5 Gynos Share the Most Common (and Strangest) Birth Control Misconceptions They've Heard,link,http://spr.ly/6184BLbAG,2016-07-29 01:00:03,,185,18,8,0,0,0,0,0,0
34834516787_10154286003501788,It's an art form:,10 Rules of Seriously Hot Sexting,link,http://spr.ly/6182BLb4a,2016-07-28 23:30:01,,302,17,22,0,0,0,0,0,0
34834516787_10154285924941788,Is shaving your vagina like trying to diffuse a bomb?,9 Guys Reveal the Questions They've Never Had the Guts to Ask a Woman,link,http://spr.ly/6180BLwDG,2016-07-28 22:45:01,,152,24,12,0,0,0,0,0,0
34834516787_10154285843866788,Get ready to take notes.,6 Sex Therapists Share What They Do to Break Out of a Sex Rut,link,http://spr.ly/6181BLw8T,2016-07-28 22:00:04,,1035,16,42,0,0,0,0,0,0
34834516787_10154285821796788,What's going on in there?,8 Skin Issues That Could Signal Something's Wrong with Your Health,link,http://spr.ly/6188BLwBa,2016-07-28 21:45:03,,161,11,16,0,0,0,0,0,0
34834516787_10154285798746788,In case you've ever wondered:,Is It Actually Dangerous to Sleep with More Than One Person in a Week?,link,http://spr.ly/6185BLgEt,2016-07-28 21:30:02,,108,7,4,0,0,0,0,0,0
34834516787_10154285778331788,"Like, you know, turning your bridesmaids into your servants",10 Things All Brides Do But Would Never Admit To,link,http://spr.ly/6181BLw6F,2016-07-28 21:15:02,,111,6,13,0,0,0,0,0,0
34834516787_10154285748966788,Feel the love!,5 Super-Intimate Sex Moves,link,http://spr.ly/6188BLw6p,2016-07-28 21:00:02,,1940,23,131,0,0,0,0,0,0
34834516787_10154285730936788,"""You corner your closest friend to confess you don't know what ""blow job"" means.""",The 8 Life Stages of Talking About Sex,link,http://spr.ly/6184BLdbK,2016-07-28 20:45:01,,146,4,4,0,0,0,0,0,0
34834516787_10154285687361788,Back away from the green tea extract:,"Why You Need to Stay Far, Far Away from 'Natural' Supplements",link,http://spr.ly/6183BLdwB,2016-07-28 20:30:01,,537,13,101,0,0,0,0,0,0
34834516787_10154285661126788,2. They're friends first.,"5 Surprising Facts About Happy Couples, According to Science",link,http://spr.ly/6180BLdSs,2016-07-28 20:15:01,,293,5,26,0,0,0,0,0,0
34834516787_10154285630076788,Most unexpected benefit of marriage ever?,Just Thinking About Marriage Can Make People Less Likely to Commit Crimes,link,http://spr.ly/6185BLdWf,2016-07-28 20:00:02,,164,8,7,0,0,0,0,0,0
34834516787_10154285602986788,"It's all about give and take, right?",Is It Ever a Good Idea to Change Your Ways for Your Partner?,link,http://spr.ly/6184BLZCC,2016-07-28 19:45:01,,176,17,9,0,0,0,0,0,0
34834516787_10154281860446788,Everything you ever wanted to know about dudes:,Fascinating Male Anatomy Facts,video,https://www.facebook.com/womenshealthmagazine/videos/10154281860446788/,2016-07-28 19:30:00,00:59,406,39,103,0,0,0,0,0,0
34834516787_10154285549761788,They're not what you think:,6 Things You'll Have to Give Up if You Want to Lose Weight FOR GOOD,link,http://spr.ly/6181BLZ7W,2016-07-28 19:15:03,,394,8,64,0,0,0,0,0,0
34834516787_10154285508091788,Worst encounter ever. (via Elite Daily),This Is The Only Thing You Should Do When You Run Into Your Ex Post-Breakup,link,http://spr.ly/6180BLZAI,2016-07-28 18:45:02,,103,4,3,0,0,0,0,0,0
34834516787_10154285494146788,Try not to laugh. We dare ya.,The Huffington Post,video,https://www.facebook.com/HuffingtonPost/videos/10153999765456130/,2016-07-28 18:35:34,,6026,1315,1,0,0,0,0,0,0
34834516787_10154285463981788,Is your sweet tooth out of control?,7 Signs You're Actually Addicted to Sugar,link,http://spr.ly/6180BLZAK,2016-07-28 18:15:02,,208,16,14,0,0,0,0,0,0
34834516787_10154285322606788,"""What I learned from my one threesome is that if not everyone is getting equal attention, someone will cry.""",8 Very Honest People Share What It's Really Like to Have a Threesome,link,http://spr.ly/6182BLZfE,2016-07-28 16:45:02,,541,29,30,0,0,0,0,0,0
34834516787_10154285292301788,This might be why you're tired as hell:,8 Surprising Foods That Are Making You Totally Exhausted,link,http://spr.ly/6189BLjVB,2016-07-28 16:30:02,,235,9,31,0,0,0,0,0,0
34834516787_10154285260601788,If nothing makes those cramps go away...,5 Period Symptoms That Warrant a Visit to Your Ob-Gyn,link,http://spr.ly/6184BLwjI,2016-07-28 16:15:02,,293,6,14,0,0,0,0,0,0
34834516787_10154285225056788,Do you know anyone who's been in this situation?,The Love Lessons 4 Women Learned After Remarrying Their Ex-Husbands,link,http://spr.ly/6186BLZ4e,2016-07-28 16:00:03,,168,8,7,0,0,0,0,0,0
34834516787_10154285181841788,That trainer at your gym? Nope.,5 People Who Shouldn't Be Your Weight-Loss Coach,link,http://spr.ly/6186BL5bs,2016-07-28 15:45:01,,131,4,12,0,0,0,0,0,0
34834516787_10154285138446788,Make sure it's part of your routine!,This Is the Best Exercise to Work ALL Those Core Muscles,link,http://spr.ly/6187BLdj5,2016-07-28 15:30:01,,1576,15,328,0,0,0,0,0,0
34834516787_10154285066921788,Just so y'all know:,8 Ways Bernie Sanders and Hillary Clinton Are Surprisingly Similar,link,http://spr.ly/6187BLZ2t,2016-07-28 15:00:04,,91,1,2,0,0,0,0,0,0
34834516787_10154285032611788,Damn razor burn.,7 Shaving Mistakes That Could Be Wrecking Your Skin,link,http://spr.ly/6189BLbYP,2016-07-28 14:45:01,,197,6,12,0,0,0,0,0,0
34834516787_10154285006131788,Feeling sluggish?,5 Physical Signs Your Eating Habits Need to Change,link,http://spr.ly/6180BLZFC,2016-07-28 14:30:02,,174,6,22,0,0,0,0,0,0
34834516787_10154284982891788,"Girls, we feel you.",13 Struggles of Having a Vagina,link,http://spr.ly/6188BLZFr,2016-07-28 14:15:02,,326,4,47,0,0,0,0,0,0
34834516787_10154281854781788,"Damn, you're good!",8 Ways You Turn Guys On Without Even Realizing,video,https://www.facebook.com/womenshealthmagazine/videos/10154281854781788/,2016-07-28 14:00:00,00:34,1643,68,275,0,0,0,0,0,0
34834516787_10154284904526788,Back away from the light weights.,5 Ways You're Cheating Yourself Out of Seeing REAL Results at the Gym,link,http://spr.ly/6189BLpNc,2016-07-28 13:45:01,,370,6,12,0,0,0,0,0,0
34834516787_10154284879561788,Hate to break it to ya.,9 Ways Therapists Can Tell If Your Relationship Won't Work,link,http://spr.ly/6183BLpNJ,2016-07-28 13:30:02,,261,3,47,0,0,0,0,0,0
34834516787_10154284849121788,Legs for days:,"15 Quad Exercises for the Lean, Strong Legs of Your Dreams",link,http://spr.ly/6184BLp2n,2016-07-28 13:15:02,,982,7,89,0,0,0,0,0,0
34834516787_10154284814136788,Let the dad jokes begin:,7 Things You Didn't Know About Vice Presidential Nominee Tim Kaine,link,http://spr.ly/6188BLj2E,2016-07-28 13:00:04,,43,5,0,0,0,0,0,0,0
34834516787_10154284775746788,Don't fall for 'em (via Men's Health),5 Trendy Health Foods That Aren't Really Healthy,link,http://spr.ly/6187BLpFH,2016-07-28 12:45:02,,88,5,8,0,0,0,0,0,0
34834516787_10154284733166788,"Scale, shmale.",This Fitness Blogger Proves Weight Ain't Nothing but a Number,link,http://spr.ly/6189BLp0B,2016-07-28 12:30:01,,552,14,56,0,0,0,0,0,0
