status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
34834516787_10154000686406788,"""Decades of research and studies have shown that when women succeed, America succeeds.""","This Woman Is Changing the Face of Democracy, One Female Hire at a Time",link,http://spr.ly/6185B9ChD,2016-03-30 19:45:03,,268,5,21,262,6,0,0,0,0
34834516787_10154000651336788,Feeling the burn? (via Prevention Magazine),6 Weird Things That Can Happen After You Have Sex,link,http://spr.ly/6188B92ny,2016-03-30 19:30:04,,262,10,41,259,0,2,0,0,1
34834516787_10154000607971788,Lifelong friends make a strong case:,Are Female Friendships More Valuable Than Marriage?,link,http://spr.ly/6189B9AfF,2016-03-30 19:15:06,,286,23,29,280,5,0,1,0,0
34834516787_10154000545691788,Would you trust guys to take it? (via The Cut),"Male Birth Control Is Coming in 2018, Still Seems a Little Sketchy",link,http://spr.ly/6189B97bJ,2016-03-30 18:45:04,,648,117,293,578,13,27,29,1,0
34834516787_10154000463821788,"Set yourself up for bigger, better results:",6 Things You Can Do At Night to De-Bloat And Promote Weight Loss,link,http://spr.ly/6189B9CZT,2016-03-30 18:15:04,,593,20,106,588,5,0,0,0,0
34834516787_10154000211281788,We swear it's hit our shoes a few times...,The Truth About Why Guys Spit All the Freakin' Time,link,http://spr.ly/6185BiBd1,2016-03-30 16:45:02,,193,19,13,191,1,1,0,0,0
34834516787_10154000180476788,Just because it's not a cheese puff doesn't mean it's not processed:,8 Amazing Things That Happen to Your Body When You Quit Eating Processed Food,link,http://spr.ly/6189Bi8kP,2016-03-30 16:30:04,,757,20,203,741,12,2,0,0,2
34834516787_10154000149761788,Could you make this change?,This Common Habit Makes You Less Likely to Have a Successful Relationship,link,http://spr.ly/6186Bi83E,2016-03-30 16:15:02,,351,14,58,349,0,0,0,1,1
34834516787_10154000103676788,You don't even have to leave your bedroom:,19 Bodyweight Exercises You Can Literally Do Anywhere,link,http://spr.ly/6188BiBWa,2016-03-30 16:00:05,,1262,25,440,1243,15,4,0,0,0
34834516787_10154000053686788,Does the number surprise you?,Here's How Many Straight Women Have Taken a Dip in the Lady Pond,link,http://spr.ly/6180B9hCY,2016-03-30 15:45:03,,357,8,20,351,3,2,0,0,1
34834516787_10153999991561788,Lucky you:,Women with This Name Have the Most Romantic Luck with Guys,link,http://spr.ly/6188B9A2r,2016-03-30 15:30:02,,480,34,57,471,4,2,2,0,1
34834516787_10153999956761788,You'll be ninja-level agile:,The Total-Body BOSU Ball Workout You Definitely Need to Try,link,http://spr.ly/6184B97pa,2016-03-30 15:15:02,,522,18,145,516,4,2,0,0,0
34834516787_10153999909551788,You're in for major inspiration:,5 Real Women Share Their Biggest Weight-Loss Game Changers,link,http://spr.ly/6181B9AFX,2016-03-30 15:00:03,,1217,31,89,1186,19,10,2,0,0
34834516787_10153999855376788,So mature.,7 Times Guys Are Totally Wrong About Us Being Clingy,link,http://spr.ly/6183B92lS,2016-03-30 14:45:02,,96,10,9,96,0,0,0,0,0
34834516787_10153999820496788,No more treadmill boredom:,5 Treadmill Hacks That Can Help Shave More Pounds,link,http://spr.ly/6188B92Y6,2016-03-30 14:30:03,,315,12,94,309,4,2,0,0,0
34834516787_10153999813486788,#GOALS,Watch This 78-Year-Old Grandma Deadlift 225 Pounds Like It Ain't No Thing,link,http://spr.ly/6183BiB3N,2016-03-30 14:26:03,,1635,143,308,1530,36,68,1,0,0
34834516787_10153999792286788,Raise your hand if you had to break up with your food tracker app.,5 Ways to Track Your Food Without Becoming Totally Obsessive,link,http://spr.ly/6183B929U,2016-03-30 14:15:03,,259,10,20,257,2,0,0,0,0
34834516787_10153999755471788,This quickie workout hits ALL the muscles:,Work Your Whole Body in 5 Minutes,video,https://www.facebook.com/womenshealthmagazine/videos/10153999755471788/,2016-03-30 14:00:39,06:06,2299,74,2057,2242,45,12,0,0,0
34834516787_10153999708826788,"Craters, be gone!",7 Ways to Make Your Pores Look Smaller,link,http://spr.ly/6181B925S,2016-03-30 13:45:02,,400,5,58,397,1,1,1,0,0
34834516787_10153999656396788,This is one time you might want to avoid the leafy greens:,7 Foods You Should NEVER Eat Before a Workout,link,http://spr.ly/6181B92g5,2016-03-30 13:30:03,,538,7,91,533,4,1,0,0,0
34834516787_10153999618191788,Why not have more bonding time with your pup?,5 Tips for Getting Fit with Fido,link,http://spr.ly/6187B925J,2016-03-30 13:15:03,,913,10,54,896,12,4,1,0,0
34834516787_10153999595016788,Your midday coffee break just got a whole lot more interesting:,Starbucks Is Serving Frappuccinos Containing Alcohol,link,http://spr.ly/6186B9hxE,2016-03-30 13:00:04,,995,87,118,936,19,39,1,0,0
34834516787_10153999545851788,4. You're Type A. (via Rodale's Organic Life),10 Things A Yoga Teacher Learns About You Within The First 5 Minutes Of Class,link,http://spr.ly/6180B92e2,2016-03-30 12:45:03,,416,25,51,414,1,0,0,0,1
34834516787_10153999497496788,"She's beautiful, inside and out.",This Burn Survivor Is Sharing a Powerful Message Using Makeup,link,http://spr.ly/6184B9h9E,2016-03-30 12:30:39,,468,19,22,446,18,3,0,1,0
34834516787_10153999488146788,Skip the dairy:,15 Ways to Debloat ASAP,link,http://spr.ly/6189B92dc,2016-03-30 12:30:02,,427,14,75,424,2,0,1,0,0
34834516787_10153999367531788,Because it takes forever and we always seem to nick ourselves:,How to Make Shaved Legs Last Longer,link,http://spr.ly/6186B92d8,2016-03-30 11:45:02,,366,22,90,364,1,1,0,0,0
34834516787_10153999331301788,,I Got a Drag Queen Makeover,video,https://www.facebook.com/womenshealthmagazine/videos/10153999331301788/,2016-03-30 11:30:28,03:16,412,31,40,380,12,3,17,0,0
34834516787_10153999249256788,Have you tried it yourself?,The 21 Day Fix Diet Is Everywhere - But Does It Actually Work?,link,http://spr.ly/6188B92pn,2016-03-30 11:00:03,,519,20,66,516,2,1,0,0,0
34834516787_10153999216771788,"""A chemical burn inside of your vagina is not something I'd wish on anyone.""","4 Things You Should Never, Ever Do To Your Vagina",link,http://spr.ly/6183B92TW,2016-03-30 10:45:04,,703,33,114,699,1,0,0,3,0
34834516787_10153999141101788,"You hate to miss a workout, but you're dead tired.",What's Worse: Skipping a Workout or Skimping on Sleep?,link,http://spr.ly/6187B92rt,2016-03-30 10:15:02,,234,9,24,234,0,0,0,0,0
34834516787_10153999084571788,"Looks like fun, but intense as hell. (via PopSugar Fitness)",The Don't-Expect-to-Walk-Tomorrow Leg Workout,link,http://spr.ly/6189B92rH,2016-03-30 09:45:02,,1344,67,535,1315,22,1,6,0,0
34834516787_10153999002636788,Three meals and two snacks:,This Is What a Full Day of Flat-Belly Eating Looks Like,link,http://spr.ly/6187B92RR,2016-03-30 09:15:02,,689,27,87,684,4,1,0,0,0
34834516787_10153998830176788,Ionic button: legit or bogus?,14 Tips for Replicating a Salon-Style Blowout,link,http://spr.ly/6189B92u5,2016-03-30 08:15:02,,165,18,14,165,0,0,0,0,0
34834516787_10153998780101788,Happy #WorkoutWednesday!,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153998780101788/?type=3,2016-03-30 08:00:04,,1296,30,300,1269,24,3,0,0,0
34834516787_10153998706271788,So maybe we know that heavy pour of maple syrup isn't doing us any favors... (via LIVESTRONG),The 9 Worst Breakfasts for Your Waistline - and What to Choose Instead,link,http://spr.ly/6183B92PH,2016-03-30 07:30:05,,442,24,37,434,4,0,1,0,3
34834516787_10153998635826788,All the more reason to carry hot sauce in your bag #swag,6 Foods That Can Lower Your Appetite,link,http://spr.ly/6182B92Oa,2016-03-30 07:15:01,,146,10,22,145,1,0,0,0,0
34834516787_10153998528841788,"See ya never, blackheads!",11 Beauty Uses for Lemons,link,http://spr.ly/6181B923T,2016-03-30 06:30:01,,1939,30,279,1918,15,4,1,1,0
34834516787_10153998371216788,Because we want sweet pretty much from the moment we wake up:,5 Healthy Breakfasts Your Sweet Tooth Will Die For,link,http://spr.ly/6186B92MY,2016-03-30 05:30:02,,371,12,31,366,4,1,0,0,0
34834516787_10153998256796788,You're bringin' sexyback.,5 Ways to Eliminate Back Fat,link,http://spr.ly/6187B92KL,2016-03-30 04:30:02,,429,17,87,425,4,0,0,0,0
34834516787_10153998106456788,Money in the BANK:,4 Things All Wealthy Women Know,link,http://spr.ly/6181B92KP,2016-03-30 02:45:02,,480,24,88,473,4,3,0,0,0
34834516787_10153997890386788,Ballsy move:,The Risky Sex Trend More Couples Are Trying,link,http://spr.ly/6185B92JU,2016-03-30 01:00:02,,369,23,32,360,4,1,0,1,3
34834516787_10153997674606788,"""Nevermind! Let's do this tomorrow!""",16 Things Every Woman Thinks During Labor,link,http://spr.ly/6189B92yv,2016-03-29 23:30:04,,275,19,26,272,1,0,0,0,2
34834516787_10153997546071788,Save a sack session gone wrong:,8 Quick Tricks That Can Turn 'Meh' Sex into Mind-Blowing Sex,link,http://spr.ly/6182B90fe,2016-03-29 22:45:03,,769,14,91,759,5,3,1,0,1
34834516787_10153997502201788,You don't mess around when it comes to messing around:,The Best Sex Positions for Quickies,link,http://spr.ly/6182B90OG,2016-03-29 22:30:03,,897,27,100,885,7,4,0,0,1
34834516787_10153997442666788,Prepare for utter fascination:,This Video Shows How Male-to-Female Sex Reassignment Surgery Really Works,link,http://spr.ly/6185B904Z,2016-03-29 22:00:05,,309,34,77,290,0,16,0,1,2
34834516787_10153997406336788,Let's turn up the heat:,5 Things You're Scared to Try in Bed-That Might Actually Blow Your Mind,link,http://spr.ly/6186B903g,2016-03-29 21:45:03,,178,10,27,175,0,2,0,0,1
34834516787_10153997366281788,It's pretty wonderful:,10 Things You Should Definitely Know About Your Vagina,link,http://spr.ly/6183B90M5,2016-03-29 21:30:03,,341,8,28,336,2,2,0,0,1
34834516787_10153997298836788,Feeling a little extra romantic tonight?,7 Sex Positions for Every Mood,link,http://spr.ly/6180B90ze,2016-03-29 21:00:04,,80,15,12,77,2,0,0,0,1
34834516787_10153997270016788,The only time we want him anywhere near our crotches.,"Thanks to These Period Panties, You Can Now Bleed All Over Donald Trump's Face",link,http://spr.ly/6185B9Lnf,2016-03-29 20:45:02,,285,101,37,224,9,1,44,1,6
34834516787_10153997231201788,"""Had she been diagnosed when her symptoms first started to appear, doctors believe her cancer would have been caught early.""",My Sister Would Still Be Alive if She Hadn't Ignored Her Cancer Symptoms,link,http://spr.ly/6187B90xU,2016-03-29 20:30:03,,945,35,245,842,7,3,0,93,0
34834516787_10153997194376788,Like pop allergy meds:,6 Things You Should Never Do Before Sex,link,http://spr.ly/6183B9LVv,2016-03-29 20:15:03,,163,9,23,162,1,0,0,0,0
34834516787_10153997166561788,Planning a vacation?,These Locations Are the Sexiest Places on Earth,link,http://spr.ly/6182B9FCo,2016-03-29 20:00:04,,304,15,30,298,1,2,2,0,1
34834516787_10153997138991788,Vegetarianism can come with some unexpected side effects:,The Scary Mental Health Risks of Going Meatless,link,http://spr.ly/6180B9022,2016-03-29 19:45:04,,356,56,118,341,4,7,1,0,3
34834516787_10153997039496788,They turned a blind eye:,My Parents Refused to Help Me Leave My Horribly Abusive Husband,link,http://spr.ly/6188B90K6,2016-03-29 19:15:04,,256,22,27,232,0,0,0,18,6
34834516787_10153996979281788,"Seriously, check this out:  (via Brit + Co)","Unicorns are Real, According to Science",link,http://spr.ly/6181B90LB,2016-03-29 18:45:02,,891,142,503,830,37,22,2,0,0
34834516787_10153996902626788,"Yes, that's pizza.",30 Easy Healthy Dinners That Won't Bore You to Tears,link,http://spr.ly/6186B9LiE,2016-03-29 18:15:02,,312,19,44,309,3,0,0,0,0
34834516787_10153996645956788,Lessons in body language:,Stand Up Straight! It Could Actually Improve Your Love Life,link,http://spr.ly/6181B90J1,2016-03-29 16:45:02,,141,11,12,140,1,0,0,0,0
34834516787_10153996633691788,Keep your relationship strong for years to come: (via Prevention Magazine),10 Little Things Connected Couples Do,link,http://spr.ly/6181B928B,2016-03-29 16:39:03,,196,11,40,192,3,0,0,0,1
34834516787_10153996611866788,Other than that it's the WORST:,Seeing Flakes? Here Are 6 Things You Probably Didn't Know About Your Dandruff,link,http://spr.ly/6186B9Fkw,2016-03-29 16:30:03,,218,18,22,216,1,0,0,0,1
34834516787_10153996576386788,Oh dear.,Young Women Aren't Using Condoms for Totally Bogus Reasons,link,http://spr.ly/6189B9FXz,2016-03-29 16:15:02,,558,24,46,543,5,8,0,1,1
34834516787_10153996531566788,Build the booty:,"7 Exercises for Lean, Sexy Legs",link,http://spr.ly/6184B9L9k,2016-03-29 16:00:04,,1377,31,444,1347,25,3,2,0,0
34834516787_10153996462101788,How about you?,53 Percent of Women Have This Surprising Secret Fantasy in Common,link,http://spr.ly/6186B9vfE,2016-03-29 15:45:02,,220,9,13,219,0,0,1,0,0
34834516787_10153996402971788,Day complete.,Teenage Girls Reading Donald Trump's Mean Tweets Sums Up This Entire Election,link,http://spr.ly/6180B9Lgg,2016-03-29 15:30:02,,265,23,23,251,5,0,3,4,2
34834516787_10153996366081788,Doctors recommend it for kids nine and up:,Is It Really Necessary for Your Children to Get the HPV Vaccination?,link,http://spr.ly/6185B9ICc,2016-03-29 15:15:02,,345,36,27,336,2,4,0,0,3
34834516787_10153996314396788,Fail.,6 Guys Share the Sex Tips They'll NEVER Try Again,link,http://spr.ly/6189B9v4J,2016-03-29 15:00:03,,103,10,6,101,1,0,0,0,1
34834516787_10153996255391788,Giggles ahead:,These Vintage Dove Beauty Bar Ads Look Like the Work of Don Draper,link,http://spr.ly/6184B9IYM,2016-03-29 14:45:02,,161,9,3,161,0,0,0,0,0
34834516787_10153996203591788,Abs are made in the kitchen.,6 Foods to Eat When You're Working Toward a Six-Pack,link,http://spr.ly/6183B9vYF,2016-03-29 14:30:02,,1388,33,189,1367,15,6,0,0,0
34834516787_10153996176256788,Kelly shares her tips:,"I Quit Canned Frosting, Started Lifting Weights, and Lost More Than 60 Pounds",link,http://spr.ly/6180B9vYK,2016-03-29 14:15:02,,716,9,67,690,14,12,0,0,0
34834516787_10153996140101788,"Move over bananas! This is the new healthy ""ice cream"" super ingredient:",Avocado Ice Cream,video,https://www.facebook.com/womenshealthmagazine/videos/10153996140101788/,2016-03-29 14:00:22,00:49,2095,130,1604,2015,48,31,0,0,1
34834516787_10153996096046788,Great in theory...,5 Unfortunate Things That Can Happen When You Have Sex in a Hot Tub,link,http://spr.ly/6188B9vce,2016-03-29 13:45:02,,152,11,9,149,0,1,0,0,2
34834516787_10153996046021788,"Embrace the ""rest day!""",15 Fitness Habits You Need to Establish ASAP,link,http://spr.ly/6181B9a8P,2016-03-29 13:30:02,,286,11,45,283,2,1,0,0,0
34834516787_10153996005521788,More calorie bang for your buck!,6 Foods That Can Lower Your Appetite,link,http://spr.ly/6185B9vix,2016-03-29 13:15:06,,310,8,37,307,2,1,0,0,0
34834516787_10153995925801788,Works for them... (via HuffPost Lifestyle),The Healthiest People In The World Eat A Lot Of Carbs,link,http://spr.ly/6187B9v5R,2016-03-29 12:45:03,,1083,64,240,1044,24,14,1,0,0
34834516787_10153995871916788,,5 Exercises That Will Show Your Lower Belly Who's Boss,link,http://spr.ly/6189B9v2S,2016-03-29 12:30:02,,1331,34,371,1314,14,3,0,0,0
34834516787_10153995737221788,You're rock-solid:,10 Signs Your Relationship Is Going to Last,link,http://spr.ly/6183B9v97,2016-03-29 11:45:03,,289,21,39,282,5,1,0,0,1
34834516787_10153995703731788,Pucker up!,5 Beauty Uses for Lemons,video,https://www.facebook.com/womenshealthmagazine/videos/10153995703731788/,2016-03-29 11:30:28,00:31,5587,70,2564,5461,93,28,4,1,0
34834516787_10153995632556788,"3. Once the Weight Is Gone, You Can't Go Back to Your Old Ways",5 Rules You Need to Follow if You Decide to Lose Weight,link,http://spr.ly/6183B9vdv,2016-03-29 11:00:07,,462,18,67,462,0,0,0,0,0
34834516787_10153995594906788,Lunch inspo!,See What 9 Nutritionists Eat for Lunch on the Reg,link,http://spr.ly/6181B9vjf,2016-03-29 10:45:04,,452,22,43,451,1,0,0,0,0
34834516787_10153995529856788,"Like, a lot more calories:",Great News: Walking Burns More Calories Than You Thought,link,http://spr.ly/6181B9vjR,2016-03-29 10:15:05,,802,38,174,787,15,0,0,0,0
34834516787_10153995453216788,"No ""souping"" either (via Greatist)",The Science-Backed Way to Cleanse Your Body,link,http://spr.ly/6185B9vbS,2016-03-29 09:45:05,,275,21,41,271,2,1,0,0,1
34834516787_10153995381761788,Bumps be gone!,How to Get Silky Smooth Armpits,link,http://spr.ly/6180B9sBn,2016-03-29 09:15:03,,471,22,117,465,4,2,0,0,0
34834516787_10153995235421788,,Lose Your Belly with Just Two Exercise Moves,link,http://spr.ly/6187B9s6h,2016-03-29 08:15:01,,812,29,98,802,6,4,0,0,0
34834516787_10153995192896788,,Timeline Photos,photo,https://www.facebook.com/womenshealthmagazine/photos/a.10150279388146788.383927.34834516787/10153995192896788/?type=3,2016-03-29 08:00:02,,2513,28,257,2437,28,3,43,1,1
34834516787_10153995026206788,Truth BOMB:,What You Need to Know if You're Drinking Lemon Water for Weight Loss,link,http://spr.ly/6187B9s6V,2016-03-29 07:15:02,,1915,58,269,1901,8,2,4,0,0
34834516787_10153994894666788,Your usual oatmeal getting boring?,10 Healthy Breakfast Recipes,link,http://spr.ly/6186B9Sh0,2016-03-29 06:30:01,,581,20,77,576,4,0,1,0,0
34834516787_10153994740096788,9 strategies for a leaner bod:,Here's What You Can Do About Pesky Thigh Fat,link,http://spr.ly/6189B9Shc,2016-03-29 05:30:02,,297,16,36,297,0,0,0,0,0
34834516787_10153994613191788,#BYE.,13 Fitness Myths You Should Definitely Stop Believing,link,http://spr.ly/6185B9SCF,2016-03-29 04:30:02,,153,16,15,150,1,2,0,0,0
34834516787_10153994392451788,"BRB, spraying everything with disinfectant.",This Is the Most Popular Place to Have Sex in the House (and It's Not the Bedroom),link,http://spr.ly/6184B9SCn,2016-03-29 02:45:02,,527,25,42,522,3,1,0,0,1
34834516787_10153994196596788,Freaky but COOL.,8 Fascinating (but Quite Creepy) Things That Happen to Your Body When You Die,link,http://spr.ly/6184B9SC8,2016-03-29 01:00:04,,243,13,47,232,1,9,0,1,0
34834516787_10153993953481788,It might be more than you think:,Here's How Many Men and Women Have Had Threesomes Before,link,http://spr.ly/6180B9S7I,2016-03-28 23:30:03,,119,27,19,116,0,0,1,0,2
34834516787_10153993844541788,Ready...go!,36 Sex Positions Everyone Should Try in Their Lifetime,link,http://spr.ly/6188B9Uei,2016-03-28 22:45:03,,726,24,140,707,9,8,2,0,0
34834516787_10153993807016788,Answers to the questions you're too embarrassed to ask:,Decoding Your Vaginal Discharge,link,http://spr.ly/6186B9Ujw,2016-03-28 22:30:03,,170,13,16,165,1,2,0,0,2
34834516787_10153993735966788,You don't need a working knowledge of 52 sex positions or a background in porn to be ridiculously good in bed,11 Things That Make You GREAT in Bed,link,http://spr.ly/6184B9Uwm,2016-03-28 22:00:04,,297,6,43,294,0,3,0,0,0
34834516787_10153993708756788,"We don't really care if your name is Norman, Dick, or Howard, though.",Did Your Name Make the List of the 20 Sexiest Names Ever?,link,http://spr.ly/6181B9UZv,2016-03-28 21:45:05,,253,31,24,251,0,1,1,0,0
34834516787_10153993665526788,Get to know your orgasm powerhouse:,12 Things You Should Definitely Know About Your Clit,link,http://spr.ly/6181B9UkT,2016-03-28 21:30:04,,382,13,75,372,3,5,2,0,0
34834516787_10153993627521788,The scary truth about this sneaky illness.,Could You Have Lyme Disease and Not Even Know It?,link,http://spr.ly/6186B9UXw,2016-03-28 21:15:04,,348,20,109,335,2,7,0,4,0
34834516787_10153993603626788,This info might help you have your best one yet:,19 Things You Didn't Know About Orgasms,link,http://spr.ly/6186B9Unj,2016-03-28 21:00:04,,135,13,14,133,0,0,2,0,0
34834516787_10153993579856788,What REALLY causes them?,Everything You Need to Know About Stretch Marks,link,http://spr.ly/6184B9UVj,2016-03-28 20:45:07,,441,13,81,434,3,3,0,0,1
34834516787_10153993521671788,Voted most likely to: Eat A Sandwich While Exchanging Wedding Vows; Listen To Two iPods At Once,What His Favorite Sex Position Says About Him,link,http://spr.ly/6181B9UpH,2016-03-28 20:30:04,,96,9,9,94,0,0,2,0,0
34834516787_10153993493936788,5. You Let Your Body-Hair Situation Get Totally Unruly,19 Things Single Girls Do But Will Never Admit To,link,http://spr.ly/6184B9Uri,2016-03-28 20:15:04,,277,18,18,275,0,1,1,0,0
34834516787_10153993469286788,"Relax, bros.",7 Times Guys Are Totally Wrong About Us Being Clingy,link,http://spr.ly/6184B9Uak,2016-03-28 20:00:03,,168,10,10,165,0,0,3,0,0
34834516787_10153993441636788,Anytime healthy noms:,Top 28 Best Healthy Snacks,link,http://spr.ly/6188B9UR6,2016-03-28 19:45:04,,262,13,44,259,3,0,0,0,0
34834516787_10153993352256788,Go balls to the wall with these moves.,Guys Share the Hottest Thing a Woman Has Ever Done to Their Balls,link,http://spr.ly/6181B9UPf,2016-03-28 19:15:04,,336,25,45,324,3,2,7,0,0
34834516787_10153993282776788,It's not what you think. (via Bustle),One Thing You Should NEVER Do During Sex,link,http://spr.ly/6185B9mRW,2016-03-28 18:45:03,,449,15,64,444,1,1,2,0,1
34834516787_10153993173686788,Epic #MondayMotivation:,This Little Girl Is Putting Bullies in Their Place in the Most Badass Way Possible,link,http://spr.ly/6187B9mAW,2016-03-28 18:15:02,,122,12,24,111,7,4,0,0,0
34834516787_10153992908321788,It certainly seems like a potential disaster:,What It's Like to Be Engaged at the Same Time as Your Sister,link,http://spr.ly/6180B9Uv0,2016-03-28 16:45:06,,265,32,14,260,1,1,3,0,0
34834516787_10153992864811788,"Weight loss, lazy girl style!",7 Weight Loss Shortcuts That ACTUALLY Work,link,http://spr.ly/6180B9mfi,2016-03-28 16:30:11,,385,19,80,382,3,0,0,0,0
34834516787_10153992820096788,"The real deal on one-night stands, waiting to have sex, and more:",5 Myths About What Men Really Want in Bed,link,http://spr.ly/6189B9UOl,2016-03-28 16:15:08,,228,14,35,228,0,0,0,0,0
34834516787_10153992767661788,"Is there a proper way to ""rough dry?""",14 Tips for Replicating a Salon-Style Blowout,link,http://spr.ly/6181B9UMX,2016-03-28 16:00:03,,256,15,34,256,0,0,0,0,0
34834516787_10153992719951788,"""If you learn to argue in a healthy way early on, then you're more comfortable expressing your emotions to your partner and working through your different points of view.""",10 Signs You and Your Partner Are a Great Match,link,http://spr.ly/6186B9Wwj,2016-03-28 15:45:02,,958,52,198,938,17,3,0,0,0
34834516787_10153992668636788,You're not the only one that's wondered:,7 Totally Not-Dumb Vagina Questions You've Been Too Embarrassed to Ask,link,http://spr.ly/6180B9mip,2016-03-28 15:30:05,,357,12,27,356,0,0,1,0,0
34834516787_10153992610366788,Ever wonder why you bruise more easily than guys?,"How to Ward Off Bruises, Blood Clots, Anemia, and Varicose Veins",link,http://spr.ly/6183B9mPV,2016-03-28 15:15:02,,503,31,193,494,2,7,0,0,0
34834516787_10153992564541788,So you stayed up a little too late last night...,What's Worse: Skipping a Workout or Skimping on Sleep?,link,http://spr.ly/6188B9mxy,2016-03-28 15:00:02,,208,14,31,206,0,2,0,0,0
34834516787_10153992497796788,You're wondering whether these actually exist. The answer is yes.,"Thanks to These Period Panties, You Can Now Bleed All Over Donald Trump's Face",link,http://spr.ly/6183B9mOD,2016-03-28 14:45:02,,941,195,187,783,26,10,112,1,9
34834516787_10153992453861788,Their best sex. EVER.,27 Women Share the Details of the Hottest Sex They've Ever Had,link,http://spr.ly/6188B9ca8,2016-03-28 14:30:03,,185,8,13,185,0,0,0,0,0
34834516787_10153992400251788,"""I no longer feel as though marriage means I've now become an adult.""",Are Female Friendships More Valuable Than Marriage?,link,http://spr.ly/6180B9cQA,2016-03-28 14:15:02,,236,8,21,234,1,1,0,0,0
34834516787_10153991978526788,,Here's How Much Men Know About Birth Control,video,https://www.facebook.com/womenshealthmagazine/videos/10153991978526788/,2016-03-28 14:00:00,02:03,112,12,16,107,0,0,5,0,0
34834516787_10153992323951788,"""Research has found that couples who focus on what's working are much happier over time than those who try to purely 'fix their problems.'""",10 Habits of Super-Satisfied Couples,link,http://spr.ly/6188B9cqk,2016-03-28 13:45:01,,409,11,84,405,3,1,0,0,0
34834516787_10153992275021788,Little things that go a LONG way for weight loss:,15 Tiny Tweaks That'll Help You Lose More Weight,link,http://spr.ly/6181B9coU,2016-03-28 13:30:02,,777,18,171,768,8,0,1,0,0
34834516787_10153992245686788,Let's get sweaty.,7 Sports Bras That Could Double as Sexy Lingerie,link,http://spr.ly/6180B9cYm,2016-03-28 13:15:05,,302,7,29,299,2,0,1,0,0
34834516787_10153992113741788,7 moves for better O's,The Better-Sex Workout,link,http://spr.ly/6183B9g9T,2016-03-28 12:30:02,,350,14,54,345,2,3,0,0,0
34834516787_10153992020381788,Epic #mondaymotivation:,This Little Girl Is Putting Bullies in Their Place in the Most Badass Way Possible,link,http://spr.ly/6189B9mUc,2016-03-28 11:56:32,,358,19,39,339,16,3,0,0,0
34834516787_10153991992076788,Well this is depressing:,The Percentage of Americans Who Are Actually Healthy Is Miserably Low,link,http://spr.ly/6182B9ggC,2016-03-28 11:45:06,,322,17,13,314,0,3,1,4,0
34834516787_10153991958946788,Let's check on that form:,7 Crucial Workout Moves You Might Be Doing Wrong,video,https://www.facebook.com/womenshealthmagazine/videos/10153991958946788/,2016-03-28 11:30:31,01:11,6607,204,5562,6467,90,12,37,1,0
