status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
25427813597_10152954851183598,"Holland drew 1-1 with Turkey, but is the end near for Guus Hiddink?",Guus is a Turkey - Hiddink must go or Holland face Euro 2016 cull - Goal.com,link,http://www.goal.com/en/news/1717/editorial/2015/03/28/10265512/guus-is-a-turkey-hiddink-must-go-or-holland-face-euro-2016?ICID=HP_BN_4,2015-03-28 17:54:02,,8351,61,15,8351,0,0,0,0,0
25427813597_10152954626808598,FC Barcelona fans will be worried over his foot injury...,Argentina leave Messi on the bench - Goal.com,link,http://www.goal.com/en/news/585/argentina/2015/03/28/10265522/argentina-leave-messi-on-the-bench?ICID=HP_BN_1,2015-03-28 15:47:53,,29872,253,107,29872,0,0,0,0,0
25427813597_10152954524623598,'Physically and mentally he was a boy playing a man's game',Odegaard shows that he is not ready for Real Madrid yet - Goal.com,link,http://www.goal.com/en/news/1717/editorial/2015/03/28/10262132/odegaard-shows-he-is-not-ready-for-real-madrid-and-must-be?ICID=HP_BN_5,2015-03-28 14:39:13,,17754,195,90,17754,0,0,0,0,0
25427813597_10152954479198598,"Can Manchester United lure the duo of Cristiano Ronaldo and Gareth Bale away from Real Madrid C.F.? 

Follow the latest Transfer Talk with Goal! http://bit.ly/R8u6jk","Football Transfer News, rumours and gossip - Goal.com",link,http://bit.ly/R8u6jk,2015-03-28 14:11:59,,17798,206,68,17798,0,0,0,0,0
25427813597_10152954415148598,Will Neymar Jr. be able to carry Brazil to FIFA World Cup glory in his career?,Dunga: Neymar will be judged on World Cup wins - Goal.com,link,http://bit.ly/1FWQGns,2015-03-28 13:29:39,,25155,257,89,25155,0,0,0,0,0
25427813597_10152954171123598,"'Mateo Kovacic isn't joining Liverpool FC, he's staying at F.C. Internazionale Milano' http://bit.ly/1EMA5gD","Kovacic to Liverpool is impossible, he'll stay at Inter - agent - Goal.com",link,http://bit.ly/1EMA5gD,2015-03-28 11:04:30,,6468,29,13,6468,0,0,0,0,0
25427813597_10152954051068598,Is Xavi the best Spanish player of all time?,Xavi is Spain's best ever - Busquets - Goal.com,link,http://bit.ly/1Hbg8Te,2015-03-28 09:49:23,,37360,855,253,37360,0,0,0,0,0
25427813597_10152953845238598,Cartoon of the Day: England Football Team are being carried to UEFA EURO 2016 by a Hurri-Kane,Cartoon - Mar 28 - Goal.com,link,http://bit.ly/1Cj2Oej,2015-03-28 07:36:21,,13680,108,75,13680,0,0,0,0,0
25427813597_10152953742168598,The general secretary of the Montenegrin FA has a few harsh words for his side's fans following last nights events..,'We look like barbarians' - Montenegro chief slams fans - Goal.com,link,http://bit.ly/1NnV263,2015-03-28 06:51:53,,5462,46,12,5462,0,0,0,0,0
25427813597_10152953713253598,"Manchester United legend Peter Schmeichel believes that Zlatan Ibrahimovic would be perfect for the Old Trafford club.

Is there still time for the PSG - Paris Saint-Germain hero to move to the Premier League?","Ibrahimovic was built to play for Manchester United, claims Schmeichel - Goal.com",link,http://bit.ly/1ELNKEC,2015-03-28 06:24:51,,22948,237,157,22948,0,0,0,0,0
25427813597_10152953696228598,Is Oscar waving farewell to the Chelsea Football Club fans in favour of a move to Juventus?,"Football Transfer News, rumours and gossip - Goal.com",link,http://www.goal.com/en/rumours/last/72?ICID=HP_HN_5,2015-03-28 06:09:21,,10508,169,48,10508,0,0,0,0,0
25427813597_10152953571743598,"EXCLUSIVE: Luka Modrić, Ivan Rakitić and Mario Mandzukic can lead Croatia to glory at Euro 2016, says former star Robert Prosinecki",Prosinecki: I hope Modric and Rakitic can lead Croatia to Euro 2016 glory - Goal.com,link,http://bit.ly/1D9vV7v,2015-03-28 04:10:56,,23371,156,53,23371,0,0,0,0,0
25427813597_10152953543958598,Could it really be? Is Xavi set to leave FC Barcelona for Qatari club Al-Sadd?,Al-Sadd director claims Xavi deal - Goal.com,link,http://bit.ly/1G1wjE9,2015-03-28 03:39:03,,20992,201,88,20992,0,0,0,0,0
25427813597_10152953063128598,Good news for Juventus fans!,Marchisio injury not as bad as feared - Juventus - Goal.com,link,http://bit.ly/1BR3cgx,2015-03-27 20:33:30,,18642,121,129,18642,0,0,0,0,0
25427813597_10152952984998598,"Montenegro fans have ended our UEFA EURO 2016 hopes, says coach Branko Brnovic http://bit.ly/1FUhJQc",Montenegro have lost all hope of qualifying for Euro 2016 - coach - Goal.com,link,http://bit.ly/1FUhJQc,2015-03-27 19:35:52,,5981,30,33,5981,0,0,0,0,0
25427813597_10152952950503598,"Sterile Spain are still stuck between the old and the new, writes Ben Hayward http://bit.ly/1I0WedJ",Sterile Spain stuck between the old and the new - Goal.com,link,http://bit.ly/1I0WedJ,2015-03-27 19:12:04,,9835,22,19,9835,0,0,0,0,0
25427813597_10152952893748598,GALLERY: Igor Akinfeev hit by flare in Montenegro - Russia European Qualifiers match http://bit.ly/1EdDPMW,GALLERY: Igor Akinfeev hit by flare in Montenegro - Russia,link,http://bit.ly/1EdDPMW,2015-03-27 18:30:11,,7221,29,28,7221,0,0,0,0,0
25427813597_10152952822218598,The European Qualifiers game between Montenegro and Russia has been abandoned,Montenegro - Russia game abandoned,link,http://www.goal.com/en/news/7157/euro-2016-qualifiers/2015/03/27/10240542/breaking-news-akinfeev-struck-by-flare?ICID=HP_BN_1,2015-03-27 17:41:53,,3590,35,7,3590,0,0,0,0,0
25427813597_10152952733763598,"Harry Kane, Raheem Sterling, Danny Welbeck and Wayne Rooney were all on target in a comfortable win for England Football Team http://bit.ly/1EJDBYY",England 4-0 Lithuania: Kane scores debut goal as Rooney closes in on Charlton record,link,http://bit.ly/1EJDBYY,2015-03-27 16:46:25,,18081,98,133,18081,0,0,0,0,0
25427813597_10152952718178598,Alvaro Morata fired Spain to victory over Ukraine with his first goal for La Roja in their 1-0 win in the European Qualifiers  http://bit.ly/1D7PnS4,Spain 1-0 Ukraine: Morata fires La Roja to victory,link,http://bit.ly/1D7PnS4,2015-03-27 16:41:09,,23246,86,105,23246,0,0,0,0,0
25427813597_10152952490363598,"Iker Casillas starts ahead of David De Gea in Spain's European Qualifiers match with Ukraine. 

Will the La Roja emerge victorious? Follow it LIVE! http://bit.ly/1GxrJ10",Spain vs Ukraine LIVE Commentary,link,http://bit.ly/1GxrJ10,2015-03-27 14:35:53,,12674,105,22,12674,0,0,0,0,0
25427813597_10152952483268598,Can Harry Kane lead England Football Team to victory over Lithuania in the European Qualifiers? http://bit.ly/1CUK8U2,England vs Lithuania LIVE Commentary,link,http://bit.ly/1CUK8U2,2015-03-27 14:31:24,,9402,52,10,9402,0,0,0,0,0
25427813597_10152952445248598,Eden Hazard has played down his goalscoring powess and even claimed Chelsea Football Club's European exit was a good thing!,Hazard: I'll never match Mourinho's Messi and Ronaldo expectations - Goal.com,link,http://bit.ly/1EcBvpu,2015-03-27 14:03:42,,20338,192,75,20338,0,0,0,0,0
25427813597_10152952402083598,Can Neymar Jr. overtake Pelé as Brazil's all-time leading scorer? Via Copa América 2015.,Brazil's all time top-scorers - Neymar continues to close on Pelé,link,http://bitly.com/1xG0rnf,2015-03-27 13:57:05,,69800,536,358,69800,0,0,0,0,0
25427813597_10152952312373598,"'Neymar Jr. appealed to FC Barcelona because he makes money like only David Beckham did, according to Josep Maria Bartomeu.",We signed Neymar to be Barcelona's David Beckham - Bartomeu - Goal.com,link,http://bit.ly/1xFVif1,2015-03-27 13:09:16,,41782,237,217,41782,0,0,0,0,0
25427813597_10152952218133598,"Another day, another Cristiano Ronaldo to Manchester United return rumour...

Like if you think it will finally happen this summer!",Transfer Talk - Goal.com,link,http://bit.ly/OlOn3B,2015-03-27 12:16:48,,1849,146,27,1849,0,0,0,0,0
25427813597_10152952025698598,Brazil are back! Find out why...,Luiz Gustavo leads redemption as Brazil rediscover their groove - five things we learned from...,link,http://www.goal.com/brasilglobaltour/en/news/5457/brasil-global-tour/2015/03/27/10225412/luiz-gustavo-shines-as-brazil-rediscover-their-groove-five?ICID=HP_BN_4,2015-03-27 10:17:01,,13591,88,115,13591,0,0,0,0,0
25427813597_10152951896733598,Huge blow for Juventus: Claudio Marchisio has been ruled out for the rest of the season with a major knee injury.,Marchisio ruled out for rest of Juventus season - Goal.com,link,http://bit.ly/1H5qrrS,2015-03-27 08:58:21,,10592,248,183,10592,0,0,0,0,0
25427813597_10152951855688598,FC Barcelona fans have late coach Tito Vilanova to thank for signing Neymar Jr. in 2013 rather than a year later.,"Neymar move down to Vilanova, explains Bartomeu - Goal.com",link,http://bit.ly/1OCPOGR,2015-03-27 08:31:55,,16910,101,67,16910,0,0,0,0,0
25427813597_10152951814743598,"After Neymar Jr. shone for Brazil last night, it's now the turn of Leo Messi and Argentina to step onto the international stage. But who should lead the FIFA World Cup finalists' attack? Via Copa América 2015.","Agüero, Higuaín or Tevez? Argentina's attacking conundrum",link,http://bit.ly/1CvmeyU,2015-03-27 08:03:45,,30719,633,141,30719,0,0,0,0,0
25427813597_10152951673888598,Keylor Navas or Iker Casillas? Who is Real Madrid C.F.'s best goalkeeper?,Keylor Navas determined to oust Iker Casillas as Real Madrid No.1 - Goal.com,link,http://www.goal.com/en/news/12/spain/2015/03/27/10225562/navas-i-want-to-oust-casillas-as-real-madrid-no1?ICID=HP_BN_2,2015-03-27 07:00:02,,21801,768,131,21801,0,0,0,0,0
25427813597_10152951648328598,A.C. Milan are poised to make a €15m swoop for Ciro Immobile - get the latest rumours in Transfer Talk...,"Football Transfer News, rumours and gossip - Goal.com",link,http://bit.ly/1jqXE4P,2015-03-27 06:02:06,,10296,40,19,10296,0,0,0,0,0
25427813597_10152951645193598,Is Gareth Bale 'perfect' for Manchester United?,"Real Madrid's Gareth Bale would be perfect for Manchester United, says Scholes - Goal.com",link,http://www.goal.com/en/news/11/transfer-zone/2015/03/27/10222982/bale-would-be-perfect-for-manchester-united-says-scholes?ICID=HP_HN_1,2015-03-27 05:59:40,,30449,867,331,30449,0,0,0,0,0
25427813597_10152951574668598,"Luis Suarez enjoys ""a whole new world"" at FC Barcelona in today's Cartoon of the Day... 

http://bit.ly/1BPz0SS",Cartoon of the Day - Luis Suarez's magic Barcelona ride,link,http://bit.ly/1D5cjBo,2015-03-27 05:02:13,,6903,52,51,6903,0,0,0,0,0
25427813597_10152951519603598,Was Diego Costa's switch to Spain worth the time and effort?,Why Diego Costa's Spain career has been a big waste of time - Goal.com,link,http://bit.ly/1D51GOZ,2015-03-27 04:07:32,,15675,189,42,15675,0,0,0,0,0
25427813597_10152951481983598,"Cristiano Ronaldo is one of history's greatest players, says Branislav Ivanovic - but the Chelsea Football Club man is determined to stop him...",Euro 2016 qualifiers: Branislav Ivanovic ready to do battle with Cristiano Ronaldo,link,http://bit.ly/1IChKql,2015-03-27 03:27:19,,35517,211,143,35517,0,0,0,0,0
25427813597_10152951715483598,Brazil line up ahead of their friendly clash with France - http://bit.ly/1OCpYCQ,Cover Photos,photo,https://www.facebook.com/goal/photos/a.10150710367773598.402680.25427813597/10152951715483598/?type=3,2015-03-26 23:50:00,,18800,115,106,18800,0,0,0,0,0
25427813597_10152950860983598,"Not revenge, but a sweet feeling nonetheless for Neymar and Brazil...","France victory not revenge for Brazil, says Neymar - Goal.com",link,http://bit.ly/1yfv8KI,2015-03-26 18:47:42,,24203,72,93,24203,0,0,0,0,0
25427813597_10152950658738598,It was all smiles again for Radamel Falcao on Thursday has he scored twice and set up another in Colombia's win...,Colombia smash Bahrain 6-0 in friendly clash - read our match report...,link,http://bit.ly/1xiVJeG,2015-03-26 17:01:01,,19622,101,111,19622,0,0,0,0,0
25427813597_10152950647378598,Luciano Moggi has taken a swipe at F.C. Internazionale Milano as he continues a tirade against Calciopoli...,Moggi: Incapable idiots Inter deserved to lose before Calciopoli - Goal.com,link,http://bit.ly/1xCOMWm,2015-03-26 16:44:20,,2534,21,8,2534,0,0,0,0,0
25427813597_10152950562858598,"A new Chelsea Football Club contract shows that John Terry must, at least, still be admired, says our writer","Defiant John Terry to be admired, not liked - Goal.com",link,http://bit.ly/1IAbQ8U,2015-03-26 15:51:15,,6803,46,20,6803,0,0,0,0,0
25427813597_10152950388618598,"He may be struggling at Manchester United, but Falcao has just added two more to his tally with Colombia. Find out where he ranks among their all-time top scorers. Via Copa América 2015.",Colombia's top 10 goalscorers - from James to Iguarán,link,http://bit.ly/1H3n3h8,2015-03-26 14:14:05,,11693,72,35,11693,0,0,0,0,0
25427813597_10152950362213598,"Is Xavi set to snub a move to MLS and join Qatari side Al Sadd on a big money deal from FC Barcelona?  

Follow the latest Transfer Talk with Goal! http://bit.ly/1vIYaR0","Football Transfer News, rumours and gossip - Goal.com",link,http://bit.ly/1vIYaR0,2015-03-26 13:57:46,,11420,69,37,11420,0,0,0,0,0
25427813597_10152950263383598,Ex-One Direction singer Zayn Malik has an offer from Finn Harps already...,Ex-One Direction star Zayn Malik invited to Finn Harps - Goal.com,link,http://bit.ly/1FX9eCx,2015-03-26 12:53:39,,5958,73,26,5958,0,0,0,0,0
25427813597_10152950207888598,One more year of Terry at Chelsea Football Club http://bit.ly/1CrVONC,Terry signs one-year Chelsea extension - Goal.com,link,http://bit.ly/1CrVONC,2015-03-26 12:21:56,,6596,27,35,6596,0,0,0,0,0
25427813597_10152950119078598,"With Falcao, Neymar Jr., Alexis Sanchez and Leo Messi set to be in action in the coming days, we pick out the players ready to star at Copa América 2015.","Copa América 2015 - Neymar, Messi, Alexis, James, Cavani and more",link,http://bit.ly/1AASjij,2015-03-26 12:00:02,,23718,74,70,23718,0,0,0,0,0
25427813597_10152950047858598,CARTOON: Bendtner lords it over United States,CARTOON: Bendtner lords it over United States,link,http://bit.ly/19c4w6L,2015-03-26 11:20:01,,7117,42,35,7117,0,0,0,0,0
25427813597_10152950045428598,"Andres Iniesta is the boyfriend every mother wants, says Sergio Ramos: http://bit.ly/1FLEvd9",Ramos: Iniesta the boyfriend every mother wants - Goal.com,link,http://bit.ly/1FLEvd9,2015-03-26 10:38:09,,30117,271,215,30117,0,0,0,0,0
25427813597_10152949881668598,"Robert Lewandowski, Cristiano Ronaldo, Paco Alcacer and more - watch the best goals of the European Qualifiers so far! http://uefa.to/1nbSFfp",Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10152949881668598/?type=3,2015-03-26 08:53:43,,17431,152,91,17431,0,0,0,0,0
25427813597_10152949793648598,Pelé says Neymar Jr. will never take his place as the king of Brazilian football. http://bit.ly/1CrFJrn,Pele: 'Impossible' for Neymar to replace me - Goal.com,link,http://www.goal.com/en/news/584/brazil/2015/03/26/10196212/pele-impossible-for-neymar-to-replace-me?ICID=HP_HN_HP_RI_0_1,2015-03-26 07:58:03,,39175,1122,346,39175,0,0,0,0,0
25427813597_10152949535193598,Manchester City FC goalkeeper Joe Hart says team-mate Sergio Aguero is a tougher opponent that Leo Messi and Cristiano Ronaldo http://bit.ly/19TglAa,Aguero is tougher than Messi or Ronaldo - Hart - Goal.com,link,http://www.goal.com/en/news/585/argentina/2015/03/26/10197742/aguero-is-a-better-goalscorer-than-messi-and-ronaldo-hart?ICID=HP_HN_1,2015-03-26 04:41:26,,25134,637,128,25134,0,0,0,0,0
25427813597_10152948913943598,"Could Manchester City FC be set to ditch Manuel Pellegrini and try to lure Carlo Ancelotti back to England?

Follow the latest Transfer Talk with Goal! http://bit.ly/R8u6jk","Football Transfer News, rumours and gossip - Goal.com",link,http://bit.ly/R8u6jk,2015-03-25 20:05:31,,6711,67,17,6711,0,0,0,0,0
25427813597_10152948847043598,Lord Bendtner was so impressive that even Jürgen Klinsmann had to take the time to praise him after his match winning performance! http://bit.ly/1xA6ABw,Praise the Lord: Bendtner earns mass plaudits after star turn - Goal.com,link,http://bit.ly/1xA6ABw,2015-03-25 19:37:21,,7758,71,32,7758,0,0,0,0,0
25427813597_10152948658363598,Joachim Low was not happy with DFB-Team's performance against Socceroos,Low: We couldn't take control against Australia - Goal.com,link,http://bit.ly/1NhiT7v,2015-03-25 17:57:42,,8032,42,20,8032,0,0,0,0,0
