status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
146505212039213_2689848554371520,Now we know...,Anonymous Reveals What The Government 'Really Found' In Antarctica,link,http://www.unilad.co.uk/creepy/anonymous-reveals-what-the-government-really-found-in-antarctica/,2017-04-03 13:30:00,,1923,391,417,1779,27,15,99,1,2
146505212039213_2685920318097677,Have you ever been this drunk 😂😂😂,Have You Ever been This Drunk,video,https://www.facebook.com/uniladmag/videos/2685920318097677/,2017-04-03 12:47:56,00:30,82767,24678,34340,53995,1129,91,27530,15,7
146505212039213_2689783791044663,Awful scenes.,Police Shoot Dead Five Dangerous Dogs In Street After They Attack,link,http://www.unilad.co.uk/animals/police-shoot-dead-five-dangerous-dogs-in-street-after-they-attack-children/,2017-04-03 12:20:00,,1811,518,191,937,26,20,19,334,475
146505212039213_2689775667712142,This naughty chimp just threw poo directly in their grandma's face 😳😂💩,Chimp At Zoo Throws Poo In Grandma's Face,video,https://www.facebook.com/uniladmag/videos/2689775667712142/,2017-04-03 11:22:34,00:18,95820,88818,99361,60950,650,3546,30371,189,114
146505212039213_2689761917713517,"""On the plus side it does make my ass look great."" 😂😂😂","Guy Orders Vest From Amazon, Gets Delivered A Dress Instead",link,http://www.unilad.co.uk/viral/guy-orders-vest-from-amazon-but-gets-delivered-a-dress-instead/,2017-04-03 11:06:13,,1146,93,70,794,19,3,328,2,0
146505212039213_2689729427716766,"The daily struggle 😂😂

via ViralHog",Trying To Stay Awake In Work,video,https://www.facebook.com/uniladmag/videos/2689729427716766/,2017-04-03 10:41:39,01:00,62720,9151,24659,46661,4357,76,11370,183,73
146505212039213_2689675371055505,All these years later...,Tupac's Murder 'Has Finally Been Solved',link,http://www.unilad.co.uk/sound/truth-behind-tupacs-murder-has-been-revealed-says-suge-knight/,2017-04-03 09:50:00,,10300,2116,5557,9365,73,558,208,53,43
146505212039213_10154646441980787,"""If you survive chemo, then you are a queen and you deserve a crown"" 🙂🙌

via BBC Three",Amazing Humans: Bald Is Beautiful,video,https://www.facebook.com/uniladmag/videos/10154646441980787/,2017-04-03 09:25:00,02:38,70094,1301,24353,54609,14225,1098,45,107,10
146505212039213_2689600971062945,This is so bad...,Couple Stuck Together During Sex Shamed Through Town On Stretcher,link,http://www.unilad.co.uk/crazy/adulterous-couple-found-stuck-together-paraded-through-street/,2017-04-03 08:32:54,,1513,420,250,926,19,94,440,21,13
146505212039213_2688477557841953,This happy little guy! 😂😂,Happy Little Pup Having A Bath,video,https://www.facebook.com/uniladmag/videos/2688477557841953/,2017-04-03 08:09:01,00:18,161651,46447,57437,132433,25244,93,3754,46,81
146505212039213_2689543417735367,"Pretty much 😂😂😴

via Newsflare",What Monday Feels Like,video,https://www.facebook.com/uniladmag/videos/2689543417735367/,2017-04-03 07:44:34,00:19,20958,4234,5578,16405,204,29,4297,20,3
146505212039213_2689529104403465,BREAKING,Bomb Explosion In St Petersburg Leaves Many Casualties,link,http://www.unilad.co.uk/news/bomb-explosion-in-st-petersburg-leaves-many-casualties/,2017-04-03 07:20:54,,4981,448,1481,2574,11,441,17,1680,258
146505212039213_2689513117738397,This puppy just found his safe place 😂😂,Puppy Finds His Safe Place,video,https://www.facebook.com/uniladmag/videos/2689513117738397/,2017-04-03 07:09:58,00:21,59924,11725,6185,48752,3850,75,7232,10,5
146505212039213_2689485497741159,Their final words were heartbreaking...,Couple Married For 71 Years Die Within Four Minutes Of Each Other,link,http://www.unilad.co.uk/news/elderly-couple-die-within-four-minutes-of-each-other-while-three-miles-apart/,2017-04-03 06:28:49,,13929,614,915,7956,2046,162,12,3744,9
146505212039213_2689465211076521,"When you eat way too much and can't get back into your house 😂😂

via Viralvideouk",Greedy Hamster Can't Fit Through His Door,video,https://www.facebook.com/uniladmag/videos/2689465211076521/,2017-04-03 06:05:23,00:33,37523,15933,10120,27837,2202,65,7373,27,19
146505212039213_2689436314412744,She didn't manage as many as she wanted though...,Model Reveals How Many Blowjobs She Gave On Her Oral Sex Tour,link,http://www.unilad.co.uk/nsfw/italian-model-reveals-insane-final-tally-after-finishing-her-oral-sex-tour/,2017-04-03 05:20:40,,3029,996,214,2595,56,36,317,11,14
146505212039213_2689399287749780,This doctor dresses up as a clown to brighten up his patient's days 😃🙌,Doctor Dresses As Clown For His Patients,video,https://www.facebook.com/uniladmag/videos/2689399287749780/,2017-04-03 04:46:00,00:46,87332,2160,17590,63525,22778,134,141,752,2
146505212039213_2689391414417234,Warning: Graphic footage.,Bullfighter Savagely Gored Through The Throat On His Debut,link,http://www.unilad.co.uk/nope/bullfighter-savagely-gored-through-the-throat-on-his-debut/,2017-04-03 04:17:20,,4900,1785,335,2753,554,72,1426,56,39
146505212039213_2689367427752966,When you want something but you're too proud to beg. 😂🐶,When Your Dog Keeps Eyeing Up Your Food,video,https://www.facebook.com/uniladmag/videos/2689367427752966/,2017-04-03 03:47:27,01:20,68619,17478,24533,49557,3570,70,15198,138,86
146505212039213_2680596878630021,"Where did the weekend go 😭😢

via Newsflare",How I Feel About Monday,video,https://www.facebook.com/uniladmag/videos/2680596878630021/,2017-04-03 03:35:00,00:21,37155,7364,17521,29042,794,33,7064,194,28
146505212039213_2689340987755610,The end of a 27-year career for The Dead Man. Legend.,The Undertaker Leaves Hat And Coat In Ring In Emotional Goodbye At Wrestlemania 33,link,http://www.unilad.co.uk/sport/the-undertaker-leaves-hat-and-coat-in-ring-in-emotional-goodbye-at-wrestlemania-33/,2017-04-03 03:03:38,,44125,3184,8568,34515,1468,492,99,7527,24
146505212039213_2689304287759280,Congratulations John Cena and Nikki Bella 👏 👏,John Cena Got Engaged To Nikki Bella At Wrestlemania 33,link,http://www.unilad.co.uk/video/john-cena-got-engaged-to-nikki-bella-at-wrestlemania-33/,2017-04-03 02:25:14,,7514,318,177,6952,428,25,101,3,5
146505212039213_2688372881185754,This kitten takes boxing training seriously 😂💪,Kitten Boxing In The Bath,video,https://www.facebook.com/uniladmag/videos/2688372881185754/,2017-04-03 01:50:21,00:12,67719,16904,26521,55309,5661,37,6706,5,1
146505212039213_2688203064536069,Those cheeks are the perfect stress ball 😂👌,Dog Has Squishiest Cheeks,video,https://www.facebook.com/uniladmag/videos/2688203064536069/,2017-04-03 01:15:00,00:31,41232,7831,10629,33482,4875,58,2789,9,19
146505212039213_2688562664500109,Justice served for terribly parked BMW 😂,Furious Driver Rams Badly Parked BMW Into Parking Spot,link,http://www.unilad.co.uk/viral/furious-driver-rams-badly-parked-bmw-into-parking-spot/,2017-04-03 00:40:00,,2949,501,287,2326,118,35,438,4,28
146505212039213_2688369757852733,LIKE UNILAD Gaming for more!,UNILAD Gaming,video,https://www.facebook.com/UNILADGaming/videos/1504959779527894/,2017-04-03 00:05:00,,6007,3142,0,5466,282,209,45,3,2
146505212039213_2688516874504688,The TV star stepped in to help a dog in need 👏👏👏,"Ryan Seacrest Spends $8,000 On Surgery For Fan's Pit Bull",link,http://www.unilad.co.uk/animals/ryan-seacrest-spends-8000-on-surgery-for-fans-pit-bull/,2017-04-02 23:30:00,,4298,43,104,3715,519,56,6,1,1
146505212039213_2688370791185963,It actually works 😂,Timeline Photos,photo,https://www.facebook.com/uniladmag/photos/a.352663588090040.76923.146505212039213/2688370791185963/?type=3,2017-04-02 22:45:00,,28435,9599,2096,21547,272,42,6564,7,3
146505212039213_2687620531260989,Anyone can help make the world a safer place! ✋✋,Woman Stops Terror Attack By Reporting Man With Too Much Fertiliser,link,http://www.unilad.co.uk/crime/woman-stops-terror-attack-by-reporting-man-with-too-much-fertiliser/,2017-04-02 22:20:00,,5520,286,475,5138,190,154,28,1,9
146505212039213_2688404457849263,"How to open a coconut like a BOSS! 😂😂

via Viralvideouk",Guy Opens Coconut With Teeth,video,https://www.facebook.com/uniladmag/videos/2688404457849263/,2017-04-02 21:45:00,00:21,9488,2234,2440,6904,68,1752,753,10,1
146505212039213_2687611071261935,How far would you go for rare menu items in McDonald's?,You Can Buy Pizza In McDonald's If You're Determined,link,http://www.unilad.co.uk/grub/you-can-buy-pizza-in-mcdonalds-if-youre-determined/,2017-04-02 21:10:00,,1537,372,295,1402,51,61,21,1,1
146505212039213_2688524571170585,Battleship Beer Pong looks awesome! Tag someone you'd whoop 😂🙌,Battleship Beer Pong,video,https://www.facebook.com/uniladmag/videos/2688524571170585/,2017-04-02 20:45:00,00:36,13949,8011,5775,12869,408,122,546,0,4
146505212039213_2688525504503825,This is brilliantly cruel 😁,Strangers Completely Ruin Creative Marriage Proposal Attempt,link,http://www.unilad.co.uk/relationships/strangers-completely-ruin-creative-marriage-proposal-attempt/,2017-04-02 20:00:00,,225,20,11,203,8,0,11,2,1
146505212039213_2688855941137448,"This thing is MASSIVE! Tag someone who would love this giant chicken nugget 😂😂

by HellthyJunkFood",How To Make A Giant Chicken Nugget,video,https://www.facebook.com/uniladmag/videos/2688855941137448/,2017-04-02 19:25:00,01:00,15497,19748,7973,12995,1291,398,774,20,19
146505212039213_2688505297839179,"He was targeted for being an eyesore, but other yellow car owners backed him up 😂😂",Hundreds Of Yellow Cars Swamp Village After Pensioner Gets Vandalised,link,http://www.unilad.co.uk/news/hundreds-of-yellow-cars-swamp-village-after-pensioner-gets-vandalised/,2017-04-02 18:50:00,,11493,1069,794,10229,781,28,452,3,0
146505212039213_2688882021134840,So true 👌,Timeline Photos,photo,https://www.facebook.com/uniladmag/photos/a.352663588090040.76923.146505212039213/2688882021134840/?type=3,2017-04-02 18:21:33,,156280,33593,38412,136559,9026,113,10554,22,6
146505212039213_2687351667954542,So many hormones 😘😳😳😳,Attractive Teachers Reveal Cringe Stories Of Students With Crushes,link,http://www.unilad.co.uk/relationships/teachers-reveal-cringe-stories-of-students-having-a-crush-on-them/,2017-04-02 17:40:00,,3852,785,366,3469,43,30,303,2,5
146505212039213_2688870144469361,This dog's sneeze is amazing 😂😂 (Tap 🔊 ),Dog Has A Hilarious Sneeze,video,https://www.facebook.com/uniladmag/videos/2688870144469361/,2017-04-02 16:55:50,00:31,29898,8615,15239,21189,1113,41,7526,17,12
146505212039213_2688565107833198,A badge and a gun can't protect you from rodents 😂😂😂,Cop Caught On CCTV Running Away From A Mouse,link,http://www.unilad.co.uk/animals/cop-caught-on-cctv-running-away-from-a-mouse/,2017-04-02 16:30:00,,5658,324,658,3582,82,13,1973,6,2
146505212039213_2688824547807254,Mom had to break up these arguing Rottweiler brothers... 😂😂,Rottweiler Brothers Having An Argument,video,https://www.facebook.com/uniladmag/videos/2688824547807254/,2017-04-02 16:05:44,00:48,44600,7108,9641,34178,2583,202,7608,12,17
146505212039213_2688534374502938,Dog gets confused by phone flashlight 😂😂,Dog Gets Confused By Phone Light,video,https://www.facebook.com/uniladmag/videos/2688534374502938/,2017-04-02 14:46:58,00:35,49738,7416,13426,38124,2504,59,9016,21,14
146505212039213_2688575394498836,"Meanwhile in Thailand...😳😳

via ViralHog",Monster Lizard Turns Up At Front Door,video,https://www.facebook.com/uniladmag/videos/2688575394498836/,2017-04-02 13:38:07,01:10,81990,58190,35373,60486,1008,14482,5597,259,158
146505212039213_2688522594504116,He could call one last match despite recent tragedy.,WWE Legend JR Will Be At Wrestlemania Just Days After His Wife Died,link,http://www.unilad.co.uk/sport/wwe-legend-jr-will-be-at-wrestlemania-just-days-after-his-wife-died/,2017-04-02 13:00:00,,1201,96,45,987,81,13,4,116,0
146505212039213_2688440731178969,"Heartbreaking moment a dog buries her stillborn pup 😭😭❤️

via ViralHog",A Mother's Love - Dog Buries Her Pup,video,https://www.facebook.com/uniladmag/videos/2688440731178969/,2017-04-02 12:23:02,01:27,91900,9792,28201,33676,6231,874,78,50977,64
146505212039213_2688495614506814,£1.2 million raised in just weeks 🙌🙌🙌,Kindness Of Strangers Gives Critically-Ill Baby Charlie Chance At Life,link,http://www.unilad.co.uk/health/kindness-of-strangers-gives-critically-ill-baby-charlie-chance-at-life/,2017-04-02 11:50:00,,3754,77,171,3116,500,6,3,128,1
146505212039213_2687219377967771,LIKE UNILAD Sport for more!,UNILAD Sport,video,https://www.facebook.com/uniladfootball/videos/1546030052076503/,2017-04-02 11:15:00,,9249,3439,2,7153,66,20,1999,8,3
146505212039213_2688530474503328,Some unusual dating advice from scientists 😳,Watching Porn Before A Date Is The Key To Confidence Apparently,link,http://www.unilad.co.uk/relationships/watching-porn-before-a-date-is-the-key-to-confidence-apparently/,2017-04-02 10:47:58,,570,136,49,452,17,5,94,1,1
146505212039213_2688444871178555,This powerful video lets you experience what it's like to be autistic.,Can You Make It To The End Of This Video?,video,https://www.facebook.com/uniladmag/videos/2688444871178555/,2017-04-02 10:05:00,01:28,21445,2319,12423,17506,1309,195,35,2397,3
146505212039213_2688450747844634,This story will make you furious.,Billionaire's Grandson 'Untouchable' Despite Being Suspected Of Killing Policeman,link,http://www.unilad.co.uk/crime/billionaires-grandson-untouchable-even-after-being-accused-of-killing-a-policeman/,2017-04-02 09:30:43,,3109,337,518,1989,26,83,51,33,927
146505212039213_2688417514514624,This is impossible to watch until the end without smiling 😂😂,Cockatoo Loves Elvis,video,https://www.facebook.com/uniladmag/videos/2688417514514624/,2017-04-02 09:02:48,02:27,56129,12115,51709,40073,6422,167,9460,5,2
146505212039213_2688373487852360,I thought Brexit was supposed to save us money?,Bringing Back The Blue Passport Is Going To Cost An Insane Amount,link,http://www.unilad.co.uk/politics/bringing-back-the-blue-passport-is-going-to-cost-an-insane-amount-of-money/,2017-04-02 08:07:55,,1159,309,123,816,21,18,239,7,58
146505212039213_2688180687871640,"""Ahhh, that's the spot"" 😂😂

via ViralHog",Cow Scratches Dog's Back,video,https://www.facebook.com/uniladmag/videos/2688180687871640/,2017-04-02 07:51:14,00:20,80065,7269,33977,60437,5705,289,13624,8,2
146505212039213_2688315627858146,I didn't expect this from Donald J. Trump's presidency 😳,Donald Trump Might Kill The Booming US Gun Industry,link,http://www.unilad.co.uk/politics/donald-trump-might-kill-the-booming-us-gun-industry/,2017-04-02 07:05:28,,1698,294,94,1436,58,26,162,3,13
146505212039213_2688263124530063,Tag a mate so they have to watch paint dry  😂😂,,video,https://www.facebook.com/uniladmag/videos/2688263124530063/,2017-04-02 06:07:31,,8868,7100,1155,5080,782,286,1880,185,655
146505212039213_2688244057865303,'Wubba lubba dub dub!' 😍😍🙌,Rick And Morty Just Secretly Released Their Season 3 Premiere,link,http://www.unilad.co.uk/tv/rick-and-morty-just-secretly-released-their-season-3-premiere/,2017-04-02 05:45:05,,10338,1823,881,9245,909,37,139,4,4
146505212039213_2688190764537299,Dermot's antics totally made Saturday Night Takeaway 😂😂,Dermot O'Leary Causes Chaos With Brilliant Supermarket Prank,link,http://www.unilad.co.uk/tv/dermot-oleary-causes-chaos-with-supermarket-prank/,2017-04-02 04:44:20,,1549,128,80,1358,46,1,143,0,1
146505212039213_2687686231254419,Let them know you know 😂😂,Timeline Photos,photo,https://www.facebook.com/uniladmag/photos/a.352663588090040.76923.146505212039213/2687686231254419/?type=3,2017-04-02 04:28:10,,19742,69396,3218,16624,122,26,2931,32,7
146505212039213_2687616544594721,How has nobody noticed all these clues before? 👀😱,Dark Theory Identifies One Of 'The Office' As A Serial Killer,link,http://www.unilad.co.uk/tv/dark-theory-identifies-one-of-the-office-as-a-serial-killer/,2017-04-02 03:40:00,,1624,1646,247,1516,24,15,67,1,1
146505212039213_2687340174622358,"Caterpillar cake, full savage 😂😂😂",Birthday Party For A Pothole Is Most British Protest In History,link,http://www.unilad.co.uk/viral/birthday-party-for-a-pothole-is-most-british-protest-in-history/,2017-04-02 03:05:00,,9808,385,765,7698,143,15,1944,2,6
146505212039213_2688022481220794,"Five poodles march like little soldiers on owner's command 😂🐶

via Newsflare",Poodles March Like Little Soldiers,video,https://www.facebook.com/uniladmag/videos/2688022481220794/,2017-04-02 02:26:21,00:44,79892,11267,24225,62896,11066,851,4868,91,120
146505212039213_2687638104592565,The absolute worst 🙈🙈🙈,Man Jumps Into Alligator Pond,video,https://www.facebook.com/uniladmag/videos/2687638104592565/,2017-04-02 01:55:00,00:23,42999,10578,7289,33809,157,1500,7456,55,22
146505212039213_2686040431418999,I f*cking knew it!! 😴😴,It Turns Out Napping Is The Key To Happiness,link,http://www.unilad.co.uk/tips/it-turns-out-napping-is-the-key-to-happiness/,2017-04-02 01:20:00,,13025,10081,2583,12185,523,20,296,0,1
146505212039213_2687684427921266,,UNILAD Adventure,video,https://www.facebook.com/UNILADAdventure/videos/1770916973237782/,2017-04-02 00:45:00,,11316,1418,1,9829,1077,397,10,2,1
146505212039213_2687623787927330,This is an impressive f*ck-up 😂,"Backpacker Books Ticket To Wrong Sydney Ends Up 1,000s Of Miles Away",link,http://www.unilad.co.uk/viral/dutch-backpacker-accidentally-books-ticket-to-wrong-sydney-ends-up-1000s-of-miles-away/,2017-04-02 00:39:39,,2422,460,114,1913,21,27,459,1,1
146505212039213_2685624404793935,What it's like owning a cat... 😺😂,Cat Won't Let Kid Finish His Homework,video,https://www.facebook.com/uniladmag/videos/2685624404793935/,2017-04-01 23:35:00,01:00,41838,7472,10180,31052,2918,41,7817,6,4
146505212039213_2687279907961718,😂😩,Timeline Photos,photo,https://www.facebook.com/uniladmag/photos/a.352663588090040.76923.146505212039213/2687279907961718/?type=3,2017-04-01 23:00:00,,52553,8087,6139,36037,425,230,15805,40,16
146505212039213_2687677791255263,This could get interesting.. 😂😂,Timeline Photos,photo,https://www.facebook.com/uniladmag/photos/a.352663588090040.76923.146505212039213/2687677791255263/?type=3,2017-04-01 22:25:00,,5078,18679,7681,4540,131,17,379,9,2
146505212039213_2687696814586694,,UNILAD Tech,video,https://www.facebook.com/UNILADTech/videos/1914730178804694/,2017-04-01 21:50:00,,19866,745,3,16422,538,2740,159,3,4
146505212039213_2687680857921623,"What these guys can do with spinning tops will blow your mind 🙌🔥

by Kuma Films",Spinning Top Snipers,video,https://www.facebook.com/uniladmag/videos/2687680857921623/,2017-04-01 21:15:00,01:00,51231,3404,28460,42673,1142,7149,247,16,4
146505212039213_2685690258120683,"This raccoon eating grapes with his tiny hands is too much 😂😂

via ViralHog",Raccoon Uses Tiny Hands To Eat Grapes,video,https://www.facebook.com/uniladmag/videos/2685690258120683/,2017-04-01 20:40:00,00:35,68618,13886,18222,56274,8874,115,3341,9,5
146505212039213_2681774931845549,LIKE UNILAD Film for more!,UNILAD Film,video,https://www.facebook.com/UNILADfilm/videos/441696402841907/,2017-04-01 20:05:00,,5488,1003,2,4635,256,59,533,3,2
146505212039213_2687669277922781,Jumping into paradise in the Bahamas 😍,Paradise In The Bahamas,video,https://www.facebook.com/uniladmag/videos/2687669277922781/,2017-04-01 18:55:00,00:26,45497,4449,6978,39122,2994,3297,72,10,2
146505212039213_2687169377972771,"""Ready or not, here I come"" 😂😂",Cat Doesn't Want To Share Box,video,https://www.facebook.com/uniladmag/videos/2687169377972771/,2017-04-01 18:29:30,00:07,38870,6998,10983,27780,776,143,10149,16,6
146505212039213_2687358604620515,*Furiously takes notes*,Women Share Sex Secrets That They Wish Men Knew,link,http://www.unilad.co.uk/relationships/women-share-secrets-that-they-wish-men-knew/,2017-04-01 17:45:00,,1017,115,115,920,39,3,53,0,2
146505212039213_2687508031272239,"What did I just watch... 😂😂 (tap 🔊)

by Laura Clery","""I Love My Vagana""",video,https://www.facebook.com/uniladmag/videos/2687508031272239/,2017-04-01 17:10:00,00:59,5916,27163,3829,3318,140,94,2316,25,23
146505212039213_2687595304596845,The officers managed to disarm him before opening fire.,Bodycam Footage Shows Police Shoot Man With His Own Gun,link,http://www.unilad.co.uk/news/bodycam-footage-shows-police-shoot-man-with-his-own-gun/,2017-04-01 16:35:00,,1228,305,205,898,40,32,33,21,204
146505212039213_2687245594631816,Who needs enemies when you have friends like this 😂😂,Stag Party Make Groom 'Bungee Jump',video,https://www.facebook.com/uniladmag/videos/2687245594631816/,2017-04-01 16:00:00,00:22,99217,12506,31764,66287,1065,178,31634,29,24
146505212039213_2687335607956148,I'm sure it was shaping up to be such a literary masterpiece too...,"Charlotte Crosby's Autobiography Has A Spelling Mistake, On The Cover",link,http://www.unilad.co.uk/tv/charlotte-crosbys-autobiography-has-a-spelling-mistake-on-the-cover/,2017-04-01 15:25:00,,2303,586,96,1709,46,14,529,2,3
146505212039213_2687231601299882,"""My dog ate a joint on his walk today and now he's stoned"" 😳","Dog Ate A Joint On Walk, Becomes Stoned",video,https://www.facebook.com/uniladmag/videos/2687231601299882/,2017-04-01 14:50:00,00:31,23617,10093,3962,15637,259,274,3916,2481,1050
146505212039213_2687322667957442,"This man just found out how painful child birth actually is 😂😵

by Team Balmert",Man Experiences Child Birth,video,https://www.facebook.com/uniladmag/videos/2687322667957442/,2017-04-01 14:15:00,02:20,45896,11034,27506,31372,1369,187,12922,28,18
146505212039213_2686832434673132,This little guy absolutely loves his ball pit 😂😂,Little Dog Loves His Ball Pit,video,https://www.facebook.com/uniladmag/videos/2686832434673132/,2017-04-01 13:40:00,00:34,119289,47849,223490,91235,13559,195,14286,6,8
146505212039213_2687432141279828,"""Just finished house training my dog. It went pretty well..."" 😂😂

via ViralHog",German Shepherd Uses Toilet,video,https://www.facebook.com/uniladmag/videos/2687432141279828/,2017-04-01 13:05:04,00:31,140940,20323,87885,112071,9662,4636,14511,31,29
146505212039213_2687422927947416,LIKE UNILAD Grub for more tasty shit like this!,UNILAD Grub,video,https://www.facebook.com/UNILADgrub/videos/811006515733697/,2017-04-01 12:47:35,,7430,3006,2,6832,408,177,9,3,1
146505212039213_2687329461290096,This wardrobe malfunction upset a lot of people 👀👀👀,'Dead Baby' Jumper Causes Shock And Outrage On Saturday Kitchen,link,http://www.unilad.co.uk/tv/dead-baby-jumper-causes-shock-and-outrage-on-saturday-kitchen/,2017-04-01 11:55:00,,893,462,49,700,23,6,152,3,9
146505212039213_2687303221292720,"Sandman is callin' 😴😴😴

via ViralHog",Dog Is Determined Not To Fall Asleep,video,https://www.facebook.com/uniladmag/videos/2687303221292720/,2017-04-01 11:17:31,01:53,130457,14050,39786,94869,12481,182,22245,515,165
146505212039213_2687308484625527,It cannot be confirmed whether or not he's been trapped in a board-game since the film came out.,The Kid From Jumanji Looks Totally Different Now,link,http://www.unilad.co.uk/film/the-kid-from-jumanji-looks-totally-different-now/,2017-04-01 10:44:09,,513,108,35,471,14,21,6,1,0
146505212039213_2687262001296842,The weirdest looking pine cone I've ever seen 😳😂,Pangolin Climbing A Tree,video,https://www.facebook.com/uniladmag/videos/2687262001296842/,2017-04-01 10:15:00,00:19,77535,10915,67268,64139,5895,6618,845,30,8
146505212039213_2687255161297526,Get well soon Hafþór Júlíus Björnsson! 💪💪💪,'The Mountain' From Game Of Thrones Reveals He Has Facial Paralysis,link,http://www.unilad.co.uk/tv/the-mountain-from-game-of-thrones-reveals-he-has-facial-paralysis/,2017-04-01 09:47:58,,3763,272,139,3228,59,52,13,410,1
146505212039213_2687201367969572,Tiny Tim tries to join the army! This prank call is the best yet 😂😂,Tiny Tim Prank Calls The Army,video,https://www.facebook.com/uniladmag/videos/2687201367969572/,2017-04-01 09:02:58,03:29,35755,5007,19188,27006,1288,35,7401,5,20
146505212039213_2687177911305251,Hilariously honest 😂😂😂,Postman Leaves Best Note Ever After Delivery Disaster,link,http://www.unilad.co.uk/viral/postman-leaves-best-note-ever-after-delivery-disaster/,2017-04-01 08:27:14,,2571,322,359,2117,34,4,412,2,2
146505212039213_2687103927979316,16-month-old Elizabeth is totally fearless! 💪,Baby Is An Incredible Swimmer,video,https://www.facebook.com/uniladmag/videos/2687103927979316/,2017-04-01 07:50:00,01:19,117694,14564,42448,90637,9925,16478,544,61,49
