status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
14866608226_10153424119698227,The perfect shirt for splitting wood and/or writing a novel.,15 Fall Flannel Shirts For Every Guy,link,http://www.mensfitness.com/styleandgrooming/fashion/15-fall-flannel-shirts-every-guy,2015-11-27 15:00:01,,39,5,9,39,0,0,0,0,0
14866608226_10153430487213227,Essential.,Gift Guide 2015: The Ultimate Gift Guide for Your Girlfriend or Wife,link,http://www.mensfitness.com/life/gearandtech/gift-guide-2015-ultimate-gift-guide-your-girlfriend-or-wife,2015-11-27 14:15:00,,131,9,3,131,0,0,0,0,0
14866608226_10153421433518227,Put those leftovers to good use.,What To Eat Before You Drink,link,http://www.mensfitness.com/nutrition/what-to-eat/7-foods-that-fight-the-irish-flu,2015-11-27 13:30:00,,200,12,11,200,0,0,0,0,0
14866608226_10153430486833227,"Or, you know, you can always just get it for yourself.",Gift Guide 2015: The Ultimate Gift Guide for Your Brother,link,http://www.mensfitness.com/life/gearandtech/gift-guide-2015-ultimate-gift-guide-your-brother,2015-11-27 13:30:00,,221,15,16,221,0,0,0,0,0
14866608226_10153430486048227,Treat yo'self.,Gift Guide 2015: The Ultimate Gift Guide for Yourself,link,http://www.mensfitness.com/life/gearandtech/gift-guide-2015-ultimate-gift-guide-yourself,2015-11-27 12:30:00,,59,5,8,59,0,0,0,0,0
14866608226_10153424118308227,The perfect buys for everyone from your brother to Uncle Gus (and you).,The 7 Best New Fitness Trackers of 2015,link,http://www.mensfitness.com/life/gearandtech/7-best-new-fitness-trackers-2015,2015-11-27 12:00:01,,216,14,35,216,0,0,0,0,0
14866608226_10153430485593227,New stuff for your old man.,Gift Guide 2015: The Ultimate Gift Guide for Dad,link,http://www.mensfitness.com/life/gearandtech/gift-guide-2015-ultimate-gift-guide-dad,2015-11-27 11:30:00,,108,5,8,108,0,0,0,0,0
14866608226_10153424223273227,Save yourself the nightmare of the cologne aisle and aim for these picks.,10 Intense Fall Scents,link,http://www.mensfitness.com/styleandgrooming/grooming/10-intense-scents-wear-fall,2015-11-27 11:00:02,,321,10,53,321,0,0,0,0,0
14866608226_10153421529843227,Our lady editors wrote this one.,Gift Guide 2015: The Ultimate Gift Guide for Your Sister,link,http://www.mensfitness.com/life/gearandtech/gift-guide-2015-ultimate-gift-guide-your-sister,2015-11-27 10:30:01,,96,5,0,96,0,0,0,0,0
14866608226_10153424228348227,The gift from dudes for dudes.,The Best Shaving Subscription Boxes for the Guys on Your Gift List,link,http://www.mensfitness.com/styleandgrooming/grooming/best-shaving-subscription-boxes,2015-11-27 10:00:08,,23,5,1,23,0,0,0,0,0
14866608226_10153430482508227,The ultimate in cool stuff for fit guys.,The Men's Fitness December 2015 Holiday Gift Guide,link,http://www.mensfitness.com/life/entertainment/mens-fitness-december-issue-2015-holiday-gift-guide,2015-11-27 09:30:35,,111,4,14,111,0,0,0,0,0
14866608226_10153424249313227,Work these tricks into your daily routine to fight that winter weight gain.,102 Ways to Burn Fat Fast,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/102-ways-to-burn-fat-fast,2015-11-27 09:00:03,,395,4,115,395,0,0,0,0,0
14866608226_10153424255648227,Make sure your meals and snacks include these naturally energizing eats.,10 Foods That Fight Fatigue,link,http://www.mensfitness.com/nutrition/what-to-eat/10-foods-that-fight-fatigue,2015-11-27 08:00:01,,211,7,74,211,0,0,0,0,0
14866608226_10153424217778227,Earn the right to eat pumpkin pie for breakfast.,How to Build Muscle and Burn Fat At the Same Time,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/how-build-muscle-and-burn-fat-same-time,2015-11-27 07:30:00,,1295,12,149,1295,0,0,0,0,0
14866608226_10153424171368227,One more reason to get out of bed and get moving.,Morning Workouts Burn More Fat and Promote Weight Loss,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/morning-workouts-burn-more-fat-and-promote-weight-loss,2015-11-27 06:00:00,,1434,22,271,1434,0,0,0,0,0
14866608226_10153430262853227,,Mike Simone,video,https://www.facebook.com/mikesimonehfp/videos/1132788243432671/,2015-11-27 05:26:30,,144,6,0,144,0,0,0,0,0
14866608226_10153424044293227,"Short of having sex, that is.",How to Know if a Girl Will Be Good In Bed,link,http://www.mensfitness.com/women/sex-tips/how-know-if-girl-will-be-good-bed,2015-11-27 04:00:01,,438,18,57,438,0,0,0,0,0
14866608226_10153424036218227,"We didn't ask them, for the record.",The Perfect Penis According to 105 Women,link,http://www.mensfitness.com/women/sex-tips/perfect-penis-according-105-women,2015-11-27 02:00:01,,647,31,110,647,0,0,0,0,0
14866608226_10153429805123227,Peel back the truth.,This Is What Happens to Your Body When You Eat Bananas,link,http://bit.ly/1MUx42j,2015-11-26 22:58:49,,1862,66,475,1862,0,0,0,0,0
14866608226_10153426856373227,Don't blame your genes if you can't build them. (Grandma gets upset.),6 Tips to Get Bigger Calves,link,http://www.mensfitness.com/training/workout-routines/6-tips-get-bigger-calves,2015-11-26 22:30:00,,544,37,79,544,0,0,0,0,0
14866608226_10153426843708227,Incinerate those calories without even thinking about it.,3 Ways to Hack Your Routine and Get More Exercise,link,http://www.mensfitness.com/training/pro-tips/3-ways-hack-your-routine-and-get-more-exercise,2015-11-26 19:30:00,,204,8,27,204,0,0,0,0,0
14866608226_10153429252763227,,humanfitproject,video,https://www.facebook.com/humanfitproject/videos/917000598335103/,2015-11-26 18:47:02,,364,9,0,364,0,0,0,0,0
14866608226_10153426839983227,We created a workout for this exact purpose.,Here's How to Burn Off All That Thanksgiving Stuffing,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/holiday-gut-checks-too-much-stuffing-workout,2015-11-26 18:00:01,,911,6,112,911,0,0,0,0,0
14866608226_10153429090148227,Swallow the truth.,This Is What Happens to Your Body When You Eat Cranberry Sauce,link,http://bit.ly/1QJYkGV,2015-11-26 17:45:20,,365,31,46,365,0,0,0,0,0
14866608226_10153426827033227,"With this workout plan, it's okay if you DON'T feel the burn.",How to Get Ripped Without Breaking a Sweat,link,http://www.mensfitness.com/training/workout-routines/how-get-ripped-without-breaking-sweat,2015-11-26 16:30:01,,831,9,138,831,0,0,0,0,0
14866608226_10153426822643227,You don't need to wait 'til New Year's to start shredding.,The HIIT Workout Plan That Motivates You to Keep Going,link,http://www.mensfitness.com/training/workout-routines/hiit-workout-plan-motivates-you-keep-going,2015-11-26 15:00:00,,336,5,49,336,0,0,0,0,0
14866608226_10153428641648227,Pour yourself a glass or miss out.,This Is the #1 Drink That Keeps Belly Fat and Love Handles Away,link,http://bit.ly/1OiRoPf,2015-11-26 14:02:24,,1007,48,406,1007,0,0,0,0,0
14866608226_10153426211188227,"Finally, something you and your crazy uncle will agree on today.",7 Curls for Bigger Biceps,link,http://www.mensfitness.com/training/build-muscle/7-curls-bigger-biceps,2015-11-26 13:30:00,,705,12,78,705,0,0,0,0,0
14866608226_10153427056308227,"We call this The Anti-Lazy Slob Workout. For more Thanksgiving routines from humanfitproject under 15 minutes, go to MENSFITNESS.com/GutCheckWorkouts",The Anti-Lazy Slob Workout,video,https://www.facebook.com/mensfitness/videos/10153427056308227/,2015-11-26 12:34:00,01:10,827,15,371,827,0,0,0,0,0
14866608226_10153426153623227,Don't forget to hydrate before your big meal (and your big party).,The Latest Science on Water—and Why You Should Drink More of It,link,http://www.mensfitness.com/nutrition/what-to-drink/latest-science-water-and-why-you-should-drink-more-it,2015-11-26 12:00:01,,81,3,18,81,0,0,0,0,0
14866608226_10153421496423227,"We're not saying you have to go shopping today — but if you are, we've got you covered.",The Ultimate Holiday Gift Guide 2015,link,http://www.mensfitness.com/life/gearandtech/ultimate-holiday-gift-guide-2015,2015-11-26 10:30:01,,134,7,7,134,0,0,0,0,0
14866608226_10153426160188227,Wipe the slate clean.,The Hangover Workout,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/hangover-workout,2015-11-26 09:00:05,,374,9,27,374,0,0,0,0,0
14866608226_10153428094968227,,humanfitproject,photo,https://www.facebook.com/humanfitproject/photos/a.231723273529509.48782.109884979046673/916998888335274/?type=3,2015-11-26 08:55:24,,863,14,1,863,0,0,0,0,0
14866608226_10153426196138227,When slabs of turkey = slabs of muscle,The Ultimate Pre-Thanksgiving Workout to Transform Extra Food Into More Muscle,link,http://www.mensfitness.com/training/workout-routines/glycogen-depletion-workouts-do-feasting,2015-11-26 08:00:02,,704,11,47,704,0,0,0,0,0
14866608226_10153426165908227,Whip up some of this before Leftovers Day.,The Coolest Condiment You've Never Heard of,link,http://www.mensfitness.com/nutrition/what-to-eat/coolest-condiment-youve-never-heard,2015-11-26 06:30:01,,274,10,16,274,0,0,0,0,0
14866608226_10153427051283227,"After you eat a ton of Thanksgiving dinner and don't want to go to the gym but know you should. Here's a quick one from humanfitproject. For the full version, plus more routines go to MENSFITNESS.com/GutCheckWorkouts",Introducing: The Anti-Lazy Slob Workout,video,https://www.facebook.com/mensfitness/videos/10153427051283227/,2015-11-26 05:30:00,00:16,582,12,208,582,0,0,0,0,0
14866608226_10153426177063227,#2: They have sex.,13 Everyday Habits of Healthy People,link,http://www.mensfitness.com/life/13-habits-healthy-people-do-every-day,2015-11-26 04:00:00,,732,20,148,732,0,0,0,0,0
14866608226_10153426172508227,Trust us: They'll get noticed.,"How to Get ""Sex Lines"" in Just 6 Moves",link,http://www.mensfitness.com/training/workout-routines/how-get-sex-lines-just-6-moves,2015-11-26 02:00:00,,1037,13,208,1037,0,0,0,0,0
14866608226_10153426190058227,Draw the line.,11 Foods Fitness Experts Never Eat—Even During the Holidays,link,http://www.mensfitness.com/nutrition/what-to-eat/11-foods-fitness-experts-never-eat-even-during-holidays,2015-11-26 00:00:00,,143,6,16,143,0,0,0,0,0
14866608226_10153426187098227,Don't trade your six-pack abs for the six-pack in your hand.,How to Party Hard and Still Stay Fit,link,http://www.mensfitness.com/nutrition/stay-fit-and-still-party,2015-11-25 22:30:01,,240,12,39,240,0,0,0,0,0
14866608226_10153426208293227,Just because Aunt Carol slapped four pies onto the dinner table doesn't mean you have to eat a slice of each one.,How to Perfect Your Portion Control During the Holidays,link,http://www.mensfitness.com/nutrition/what-to-eat/how-perfect-your-portion-control-during-holidays,2015-11-25 21:00:00,,513,22,89,513,0,0,0,0,0
14866608226_10153426182273227,We know you do it. So do it right.,The One Rule of the Pre-Party Pump,link,http://www.mensfitness.com/training/pro-tips/one-rule-pre-party-pump,2015-11-25 20:00:01,,193,6,13,193,0,0,0,0,0
14866608226_10153426203973227,"Instead of burying your abs under a mountain of deep-fried chocolate-chip cheesecake, stay slim with these easy-to-make sides.",4 Easy Party Foods to Impress Your Guests,link,http://www.mensfitness.com/nutrition/what-to-eat/4-easy-party-foods-impress-your-guests,2015-11-25 19:00:01,,153,6,28,153,0,0,0,0,0
14866608226_10153426075358227,Save your pumpkin for the pie.,Fall Booze That Has Nothing to Do With Pumpkin,link,http://www.mensfitness.com/nutrition/what-to-drink/fall-booze-has-nothing-do-pumpkin,2015-11-25 18:00:01,,125,6,4,125,0,0,0,0,0
14866608226_10153426511168227,Turkey's been the scapegoat for too long.,The Real Reason You Want to Nap After Thanksgiving Dinner,link,http://www.mensfitness.com/nutrition/what-to-eat/real-reason-you-want-nap-after-thanksgiving-dinner,2015-11-25 17:17:45,,175,9,9,175,0,0,0,0,0
14866608226_10153426163848227,The perfect counterpart to your annual feast.,The Best Wines for Your Thanksgiving Feast,link,http://www.mensfitness.com/nutrition/what-to-drink/best-wines-your-thanksgiving-feast,2015-11-25 17:00:01,,65,4,10,65,0,0,0,0,0
14866608226_10153426144588227,Elite lifters know these strategies by heart.,5 Critical Rules for Getting the Most Out of Your Workout,link,http://www.mensfitness.com/training/pro-tips/5-critical-rules-getting-most-out-your-workout,2015-11-25 16:00:00,,537,7,66,537,0,0,0,0,0
14866608226_10153425934063227,Don't be surprised.,Could One Thanksgiving Dinner Kill Your Six Pack?,link,http://www.mensfitness.com/nutrition/what-to-eat/could-one-thanksgiving-dinner-kill-your-six-pack,2015-11-25 15:00:01,,142,9,3,142,0,0,0,0,0
14866608226_10153424092213227,Ditch the treadmill and watch that fat disappear.,4 Unconventional Interval Workouts to Torch Maximum Fat,link,http://www.mensfitness.com/training/cardio/4-unconventional-interval-workouts-torch-maximum-fat,2015-11-25 13:00:01,,1659,27,288,1659,0,0,0,0,0
14866608226_10153425738073227,"Want a super-fast way to burn off those 500 grams of carbs from dinner? Here's an option from humanfitproject. For more Thanksgiving routines, go to MENSFITNESS.com/GutCheckWorkouts",The Too Much Stuffing Workout,video,https://www.facebook.com/mensfitness/videos/10153425738073227/,2015-11-25 12:20:00,01:10,1234,38,695,1234,0,0,0,0,0
14866608226_10153423693728227,Make a place on the table for these ultra-healthy eats.,3 Superfood Side Dishes to Serve This Thanksgiving,link,http://www.mensfitness.com/nutrition/healthy-recipes/3-superfood-side-dishes-serve-thanksgiving,2015-11-25 12:00:02,,186,3,13,186,0,0,0,0,0
14866608226_10153510492858227,Commit to a glass of this.,The One Drink That Can Help You Lose 21 Pounds of Fat,link,http://bit.ly/1PyCJ1o,2015-11-25 12:00:00,,1567,41,267,1567,0,0,0,0,0
14866608226_10153425804508227,"No, it is not ""Mrs. Jay-Z.""","Holly Holm Meets Jay-Z and Beyoncé, Asks Beyoncé's What Her Name Is, Instantly Regrets It",link,http://www.mensfitness.com/life/entertainment/holly-holm-meets-jay-z-and-beyonce-promptly-forgets-beyonces-name,2015-11-25 11:51:28,,739,147,31,739,0,0,0,0,0
14866608226_10153424055593227,Win the holidays with these better-for-you dishes.,9 Healthy Holiday Recipes You Can Feast on Forever,link,http://www.mensfitness.com/nutrition/what-to-eat/9-healthy-holiday-recipes-you-can-feast-forever,2015-11-25 10:30:01,,328,4,22,328,0,0,0,0,0
14866608226_10153424068053227,"Eat, drink, and be merry, for tomorrow is #legday.","Feast Like a Beast: All the Recipes, Pro Tips, and Workouts You Need for a Fit Thanksgiving",link,http://www.mensfitness.com/nutrition/what-to-eat/feast-beast-holiday-healthy-recipes-lose-weight,2015-11-25 09:00:00,,335,2,19,335,0,0,0,0,0
14866608226_10153425480428227,,humanfitproject,photo,https://www.facebook.com/humanfitproject/photos/a.231723273529509.48782.109884979046673/912781465423683/?type=3,2015-11-25 08:39:04,,226,10,1,226,0,0,0,0,0
14866608226_10153424088243227,Chow down on these to consistently perform at your peak.,10 Foods to Fight Aging and Keep You Lifting Longer,link,http://www.mensfitness.com/nutrition/what-to-eat/10-foods-fight-aging-and-keep-you-lifting-longer,2015-11-25 07:30:00,,728,9,100,728,0,0,0,0,0
14866608226_10153424075428227,"He sheds some light on bulking up, boxing training, and working with film legend Sly Stallone.",Behind the Scenes at Michael B. Jordan's December 2015 Cover Shoot,link,http://www.mensfitness.com/life/entertainment/behind-scenes-michael-b-jordan-december-2015-cover-shoot,2015-11-25 06:00:01,,266,8,9,266,0,0,0,0,0
14866608226_10153425216733227,"This one is called, ""The Too Much Stuffing Workout"" from humanfitproject. For the full version, plus more routines: http://bit.ly/1T31tPG",,video,https://www.facebook.com/mensfitness/videos/10153425216733227/,2015-11-25 05:29:21,00:16,169,10,53,169,0,0,0,0,0
14866608226_10153424034118227,Take her higher.,10 Moves She's Begging You to Make During Foreplay,link,http://www.mensfitness.com/women/sex-tips/10-moves-she-wants-you-make-during-foreplay,2015-11-25 04:00:01,,316,6,47,316,0,0,0,0,0
14866608226_10153424030663227,In other words: What not to try at your girlfriend's yoga class.,Yoga Move or Sex Position?,link,http://www.mensfitness.com/women/sex-tips/yoga-position-or-sex-position,2015-11-25 02:00:01,,344,8,20,344,0,0,0,0,0
14866608226_10153424754208227,,Mike Simone,video,https://www.facebook.com/mikesimonehfp/videos/1131851206859708/,2015-11-25 00:03:29,,919,23,0,919,0,0,0,0,0
14866608226_10153424080923227,"""I learned to love it when I started seeing results.""",Michael B. Jordan: American Adonis,link,http://www.mensfitness.com/life/entertainment/michael-b-jordan-american-adonis-mens-fitness-profile,2015-11-25 00:00:00,,499,10,23,499,0,0,0,0,0
14866608226_10153424058993227,"Not too heavy, not too boozy.",The Best Wines for Your Thanksgiving Feast,link,http://www.mensfitness.com/nutrition/what-to-drink/best-wines-your-thanksgiving-feast,2015-11-24 22:30:01,,192,9,14,192,0,0,0,0,0
14866608226_10153424071168227,Transform your holiday food binge into more muscle—not fat.,The Glycogen Depletion Workouts to Do Before Feasting,link,http://www.mensfitness.com/training/workout-routines/glycogen-depletion-workouts-do-feasting,2015-11-24 21:00:01,,176,5,32,176,0,0,0,0,0
