status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21898300328_10153814032420329,Like Words for all the words you didn't know you needed!!,Words,photo,https://www.facebook.com/BuzzFeedWords/photos/a.723105121132118.1073741828.723089781133652/723110294464934/?type=3,2015-07-26 22:47:04,,6786,333,5,6786,0,0,0,0,0
21898300328_10153807568450329,Dwayne The Rock Johnson is the most electrifying man on social media.,"19 Photos That Prove Dwayne ""The Rock"" Johnson Is The Goddamn Best",link,http://bzfd.it/1KpK3N1,2015-07-26 21:01:02,,9878,824,1477,9878,0,0,0,0,0
21898300328_10153813610985329,"The daughter of singer Bobby Brown and the late Whitney Houston died on Sunday, six months after being found unconscious in the bathtub of her home.","Bobbi Kristina Brown, Daughter Of Whitney Houston, Dead At 22",link,http://bzfd.it/1VHVlzr,2015-07-26 20:06:34,,6017,849,2896,6017,0,0,0,0,0
21898300328_10153804550525329,"Me: can I get lunch with my friends 
Mom: no there's food here 
Me:",23 Very Real Struggles Of Growing Up With Strict Parents,link,http://bzfd.it/1LFRMoX,2015-07-26 19:01:00,,18095,2751,8269,18095,0,0,0,0,0
21898300328_10153812860440329,"The majority of the commenters on her social media accounts wrote that Anderson was an inspiration. But some people wrote that they didn't believe Anderson was the same person in both photos. They accused her of faking her achievement, saying if she had truly lost that much weight she would have an abundance of excess skin.",A Woman Who Was Accused Of Faking Her 190-Pound Weight Loss Just Shut Her Haters Down,link,http://bzfd.it/1U12LvV,2015-07-26 16:55:00,,18940,563,1162,18940,0,0,0,0,0
21898300328_10153807364810329,"""Today was a fairytale."" — Doug",A Pug Re-Created T-Swift's Iconic Instagrams And They're Beautiful,link,http://bzfd.it/1KpDxpn,2015-07-26 15:25:00,,5763,556,629,5763,0,0,0,0,0
21898300328_10153807368800329,Warning: This will ruin your summer.,PSA: Making Margaritas In The Sun Can Cause Horrific Chemical Burns,link,http://bzfd.it/1KpDIkt,2015-07-26 14:01:00,,3242,1105,3646,3242,0,0,0,0,0
21898300328_10153812843105329,Like Words for all the words you didn't know you needed.,Words,photo,https://www.facebook.com/BuzzFeedWords/photos/a.723105121132118.1073741828.723089781133652/723204141122216/?type=3,2015-07-26 13:37:58,,7968,234,1,7968,0,0,0,0,0
21898300328_10153804822875329,ICYMI:,Riley Curry Just Did The Best Nae Nae Dance You'll Ever See,link,http://bzfd.it/1LGhY2N,2015-07-26 13:01:00,,5150,460,391,5150,0,0,0,0,0
21898300328_10153803492560329,"After surviving one of the most high-profile and long-running school sex abuse scandals in history, a group of 32 men and women banded together to seek solace and justice — only to find that public outrage, a star attorney, and overwhelming evidence are no match for a legal process stacked against even the most privileged or traumatized.",How Survivors Of The Horace Mann Sex Abuse Scandal Picked A Fight They Couldn't Win,link,http://bzfd.it/1GGECkV,2015-07-26 11:01:01,,1324,70,250,1324,0,0,0,0,0
21898300328_10153797938460329,When does school start again?,Parents At The Beginning Of The Summer Vs. The End,link,http://bzfd.it/1COf7mS,2015-07-26 09:01:00,,6007,263,1797,6007,0,0,0,0,0
21898300328_10153807870610329,The struggle is SO real.,This Kid Is Trying Really Hard To Eat A Hot Dog And It's Adorably Awkward,link,http://bzfd.it/1KpWLet,2015-07-26 07:06:00,,7931,438,637,7931,0,0,0,0,0
21898300328_10153807798665329,Greatest. Dad. Ever.,"This Guy Spent Over A Year To Make An Awesome ""Mario Kart"" Nursery",link,http://bzfd.it/1KpSZlz,2015-07-26 05:02:00,,10776,1001,2492,10776,0,0,0,0,0
21898300328_10153807861675329,nooooo,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153807861675329/?type=3,2015-07-26 03:07:01,,25215,990,1797,25215,0,0,0,0,0
21898300328_10153800378145329,This week on Matt Bellassai's Whine About It... THE WORST THINGS ABOUT BEING AN ADULT.,Whine About It,video,https://www.facebook.com/whineaboutitofficial/videos/941788832548661/,2015-07-25 23:01:01,,3393,420,0,3393,0,0,0,0,0
21898300328_10153807462965329,"""I felt like I had something to 'say' about what having an abortion looks like, and drawing is really my way of telling that story.""",A Woman Created A Comic Book About Getting An Abortion,link,http://bzfd.it/1KpGHtk,2015-07-25 21:01:02,,7995,592,784,7995,0,0,0,0,0
21898300328_10153804577985329,"Is there booze in your ponytail, or are you just happy to see me?",26 Borderline Genius Ways To Sneak Alcohol Into Literally Anything,link,http://bzfd.it/1MnYdxt,2015-07-25 19:01:01,,7995,2257,3846,7995,0,0,0,0,0
21898300328_10153807387450329,"If your summer doesn't include include a spiked Fruity Pebbles milkshake, you're doing it wrong.",These Boozy Summer Cocktails Are Downright Glorious,link,http://bzfd.it/1KpE9LR,2015-07-25 17:01:00,,1001,108,304,1001,0,0,0,0,0
21898300328_10153801246695329,Man's best friend made a couple more friends.,A Canadian Hotel Returned Someone's Lost Stuffed Animal In The Most Adorable Way,link,http://bzfd.it/1ehoCPJ,2015-07-25 15:01:01,,6788,182,621,6788,0,0,0,0,0
21898300328_10153810204835329,"A Canadian woman went to South Sudan hoping to help its women and girls weather violence. Instead, she experienced sexual violence herself. BuzzFeed News' Jina Moore investigates her unfulfilled quest for justice.",An Aid Worker Was Raped In South Sudan And The U.N. Did Nothing About It,link,http://www.buzzfeed.com/jinamoore/an-aid-worker-was-raped-in-south-sudan-and-the-un-did-nothin?bffbnews&utm_term=4ldqpho#.kwNJwLknR,2015-07-25 13:08:17,,1174,148,191,1174,0,0,0,0,0
21898300328_10153801478930329,Prepare to have the most sensual ink-gasm.,43 Black Ink Tattoos That Will Awaken You Sexually,link,http://bzfd.it/1COzrEU,2015-07-25 13:01:00,,5355,539,1219,5355,0,0,0,0,0
21898300328_10153807414030329,This Week's Big Story,A Week In The Mysterious Sleeping Villages Of Kazakhstan,link,http://bzfd.it/1KpFdzn,2015-07-25 11:06:01,,974,77,202,974,0,0,0,0,0
21898300328_10153798252430329,"How did a homeschooled, evangelical Christian from Chattanooga become an ISIS wife and mother?",How One Young Woman Went From Fundamentalist Christian To ISIS Bride,link,http://bzfd.it/1LBd9Yr,2015-07-25 09:01:02,,1838,629,490,1838,0,0,0,0,0
21898300328_10153807560470329,"I don't think ""depressed"" means what you think it means.",13 Charts That Perfectly Describe What It Feels Like To Be Depressed,link,http://bzfd.it/1CVtfLi,2015-07-25 07:02:01,,19985,472,8779,19985,0,0,0,0,0
21898300328_10153807842440329,wtf,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153807842440329/?type=3,2015-07-25 05:01:00,,8453,371,281,8453,0,0,0,0,0
21898300328_10153807340305329,friends coming over vs. your best friend coming over (via BuzzFeed Comics),BuzzFeed Comics,photo,https://www.facebook.com/BuzzFeedComics/photos/a.673213252746475.1073741828.616938141707320/930692546998543/?type=3,2015-07-25 03:01:01,,37405,5250,8,37405,0,0,0,0,0
21898300328_10153804756275329,Take this handy quiz!,Should You Hook Up With Your Ex?,link,http://bzfd.it/1LGgJR5,2015-07-25 01:31:00,,522,325,55,522,0,0,0,0,0
21898300328_10153807747580329,Hand-drawn magic.,12 Mesmerizing Disney Pencil GIFs That Will Make You Miss 2D Animation,link,http://bzfd.it/1JE1pzV,2015-07-25 00:31:00,,9271,288,1935,9271,0,0,0,0,0
21898300328_10153806692380329,"Beer before liquor, never been sicker.",75 Very Important Rhymes To Remember When You're Drinking,link,http://bzfd.it/1VFf8ja,2015-07-24 23:01:00,,4289,702,2207,4289,0,0,0,0,0
21898300328_10153808205855329,Friends and family honor the victims of the Lafayette theater shooting. (via BuzzFeed News),BuzzFeed News,video,https://www.facebook.com/BuzzFeedNews/videos/987271427960542/,2015-07-24 22:01:00,,3992,137,0,3992,0,0,0,0,0
21898300328_10153808314850329,Here's the complete rundown of Taylor Swift and Nicki Minaj's Twitter fight (via BuzzFeed Trending),BuzzFeed Trending,video,https://www.facebook.com/BuzzFeedTrending/videos/1612279145712726/,2015-07-24 20:57:18,,1099,512,0,1099,0,0,0,0,0
21898300328_10153807477810329,These pictures are life.,22 Pictures That Are Just Painfully Real,link,http://bzfd.it/1KpH5YU,2015-07-24 20:01:00,,5858,225,586,5858,0,0,0,0,0
21898300328_10153807385055329,"Like Harry Potter, Daniel's simply magical.",26 Times Daniel Radcliffe Proved He's The Most Magical Muggle Of Them All,link,http://bzfd.it/1KpE3Ux,2015-07-24 18:31:00,,22191,819,3753,22191,0,0,0,0,0
21898300328_10153807734550329,"""What is your best insult without cussing?""",23 Ways To Savagely Insult Someone Without Cursing,link,http://bzfd.it/1COzCzZ,2015-07-24 17:01:11,,30352,3333,10908,30352,0,0,0,0,0
21898300328_10153807190950329,,Made it to Friday,link,https://www.facebook.com/21898300328/posts/10153807190950329/,2015-07-24 16:01:00,,85957,720,4424,85957,0,0,0,0,0
21898300328_10153807404390329,"Thousands of foreign workers have been abused — deprived of their fair pay, imprisoned, starved, beaten, raped, and threatened with deportation if they dare complain. And the government says it can do little to help. 

A BuzzFeed News investigation.",The New American Slavery,link,http://bzfd.it/1KpEJJB,2015-07-24 15:46:00,,974,74,356,974,0,0,0,0,0
21898300328_10153807306305329,YAAAY,This Amazing Photo Of A Baby Orca Will Take All Of Your Troubles Away,link,http://bzfd.it/1CVeat6,2015-07-24 13:51:06,,19786,886,1885,19786,0,0,0,0,0
21898300328_10153807086980329,"NOPE

(via https://twitter.com/iamchrisscott/status/466739358460948481)",Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153807086980329/?type=3,2015-07-24 12:14:40,,38917,805,1672,38917,0,0,0,0,0
21898300328_10153806931045329,Lumbersexual alert!,"Max From ""A Goofy Movie"" Is Now Insanely Hot",link,http://bzfd.it/1KoAhb7,2015-07-24 11:06:59,,7046,1479,2224,7046,0,0,0,0,0
21898300328_10153806746290329,"Happy birthday, Jennifer Lopez! // BuzzFeed Entertainment",Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153806746290329/?type=3,2015-07-24 09:53:35,,2057,74,75,2057,0,0,0,0,0
21898300328_10153804791360329,Always look under your bed! (via BuzzFeed Trending),A Guy Hid Under Someone's Bed For Three Days Before Anyone Noticed,link,http://bzfd.it/1LGhE3T,2015-07-24 08:31:01,,2716,1399,1511,2716,0,0,0,0,0
21898300328_10153804919090329,"Scientists say the discovery ""brings us one step closer to finding an Earth 2.0.""","NASA Has Found Earth's ""Bigger, Older Cousin""",link,http://bzfd.it/1LGkkia,2015-07-24 07:01:01,,5298,233,630,5298,0,0,0,0,0
21898300328_10153806309045329,"""I was shocked, I couldn't believe what I was seeing.""

WARNING: This post contains graphic images.",A Woman Posted This Facebook Photo Of A Man Masturbating At Her On A Train And The Police Caught Him,link,http://bzfd.it/1VEy9lC,2015-07-24 06:18:04,,4693,1279,982,4693,0,0,0,0,0
21898300328_10153806227365329,We love you little teddy bear dog <3 <3 <3,"Meet Tonkey, The Newest Fluffy Internet Star That Looks Like A Teddy Bear",link,http://bzfd.it/1DzyGKt,2015-07-24 05:21:37,,23341,2245,3535,23341,0,0,0,0,0
21898300328_10153804943725329,it's all about perspective,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153804943725329/?type=3,2015-07-24 05:06:00,,36649,1193,1958,36649,0,0,0,0,0
21898300328_10153804946815329,We took the most recent campaign finance disclosures for the 2016 Presidential election and visualized them in jelly bean form. (via BuzzFeed News),BuzzFeed Politics,video,https://www.facebook.com/BuzzFeedPol/videos/1184021538290249/,2015-07-24 04:05:00,,636,117,0,636,0,0,0,0,0
21898300328_10153804928245329,parenting goals,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153804928245329/?type=3,2015-07-24 03:02:01,,63106,2125,13084,63106,0,0,0,0,0
21898300328_10153804914085329,"it me

Follow: http://instagram.com/BuzzFeed",Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10153804914085329/?type=3,2015-07-24 01:01:01,,13533,546,928,13533,0,0,0,0,0
