status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21898300328_10154501699405329,"""Don't be sad if you're single because it just means you're the best in the album.""",19 Jokes That Are Way Too Real For Anyone Who's Painfully Single,link,http://bzfd.it/1MzzDw9,2016-03-29 20:46:00,,11427,1346,1755,10070,280,5,1062,9,1
21898300328_10154500462475329,"GET BEHIND ME, SATAN.",23 People Who Can't Be Trusted Under Any Circumstances,link,http://bzfd.it/1pHLU7k,2016-03-29 20:01:00,,5555,820,1617,4828,76,23,590,10,28
21898300328_10154501649990329,"Grab some baked goods at ""Bread Pitt,"" then get your laundry done at ""Lord of the Rinse.""",27 Stores With Pun Names So Dumb They're Brilliant,link,http://bzfd.it/1pIGucb,2016-03-29 19:16:00,,8593,1912,3727,7672,180,4,734,3,0
21898300328_10154500777900329,Your wish is his command.,This Artist Takes Photoshop Requests Literally And The Results Are...,link,http://bzfd.it/1MyZncb,2016-03-29 18:31:00,,10957,655,1081,9389,160,3,1404,0,1
21898300328_10154500448175329,"As a woman of color, I've found a lot of conflicting opinions as to what shades ""work"" for me. But I made them all work for a week.",I Wore Bold Lipsticks For A Week And You Can Too,link,http://bzfd.it/1pHLCx9,2016-03-29 17:01:00,,3317,364,254,3091,209,1,15,0,1
21898300328_10154501541565329,SQUEE!!!,The Dog That Did A Maternity Photo Shoot Had Puppies And They're Adorable,link,http://bzfd.it/1pIDKeN,2016-03-29 16:16:00,,21512,1664,2975,18703,2683,14,109,0,3
21898300328_10154501424015329,Hunter the abandoned tiger cub and Chelsea the puppy are best friends!,,video,https://www.facebook.com/BuzzFeed/videos/10154501424015329/,2016-03-29 16:01:00,00:47,29300,2256,6092,26857,2286,125,26,4,2
21898300328_10154501444385329,Where are these fries from?,How Well Do You Know Your Fast Food Fries?,link,http://bzfd.it/1pIAZu5,2016-03-29 15:26:09,,1067,832,337,1018,15,3,27,2,2
21898300328_10154501220955329,Here's one way to deal with San Francisco rent...,This Guy Lives In An 8-Foot Box Inside Of An Apartment To Save On Rent,link,http://bzfd.it/1MzipPH,2016-03-29 14:46:00,,4864,1006,825,4484,67,214,64,21,14
21898300328_10154501109295329,"""Like a dandelion up through the pavement, I persist."" – Prison Break's Wentworth Miller",Wentworth Miller Slams Meme Mocking His Weight,link,http://bzfd.it/1MzcI44,2016-03-29 13:47:17,,19723,864,3234,17466,1425,35,8,758,31
21898300328_10154500803980329,You'll swear this stuff happened to you too.,"21 Moments That Made Parents Say ""Shit!""",link,http://bzfd.it/1Mz0hFC,2016-03-29 12:16:11,,4149,561,903,3525,44,19,559,2,0
21898300328_10154500641465329,"Papaw's happier than ever after hosting a cookout for over 1,000 people!",,video,https://www.facebook.com/BuzzFeed/videos/10154500641465329/,2016-03-29 11:48:26,01:39,70831,4245,39928,63300,6926,465,99,31,10
21898300328_10154500437600329,If we only knew what magical powers it had.,New Fossil Discovery Suggests Unicorns Might Have Been Real,link,http://bzfd.it/1pHKREu,2016-03-29 10:46:00,,12347,2230,5561,11133,536,623,54,1,0
21898300328_10154497791235329,"MmmHOT. Sorry, not sorry.",Reminder: The Men From Hanson Are All Grown-Up Now,link,http://bzfd.it/1MwQPCo,2016-03-29 10:01:00,,4852,1456,1972,4180,518,118,35,0,1
21898300328_10154497558355329,It's been a long and arduous journey.,23 Important Milestones For Anyone Obsessed With Beauty,link,http://bzfd.it/1MwJ8MH,2016-03-29 08:31:00,,4831,589,1051,4558,200,2,69,2,0
21898300328_10154497047135329,"You: *thinks period is done and goes tampon-free* 

Your period: Surprise bitch.",14 Charts For Anyone Who's Ever Had A Period,link,http://bzfd.it/1MwpvEr,2016-03-29 07:01:00,,16532,1348,2716,14389,451,10,1660,12,10
21898300328_10154497563850329,It's dangerous to go alone! Take these.,20 Nintendo-Inspired Décor Items Guaranteed To 1-Up Your Life,link,http://bzfd.it/1MwJseg,2016-03-29 06:01:00,,4057,933,1621,3712,325,12,8,0,0
21898300328_10154497793225329,WTF.,I Drank A Shit Ton Of Water For A Month And I Still Don't Look Like...,link,http://bzfd.it/1MwQUWW,2016-03-29 05:01:00,,5815,454,478,5202,88,6,508,4,7
21898300328_10154497814525329,*Un-like.*,People Are So Annoyed By That Meme About Instagram Notifications That Isn't Even Accurate,link,http://bzfd.it/1MwRLH5,2016-03-29 04:01:00,,2541,299,398,2348,33,0,150,0,10
21898300328_10154496577080329,Breast expert or boob noob? (via BuzzFeed Quiz),How Much Do You Actually Know About Boobs?,link,http://bzfd.it/1pFBAwG,2016-03-29 03:01:00,,175,70,14,160,4,1,7,1,2
21898300328_10154497802125329,Nothing wrong with a little (baby) bump and grind.,This Pregnant Pole Dancer's Routine Is The Most Bad-Ass Thing Ever,link,http://bzfd.it/1MwRi7D,2016-03-29 02:01:00,,1144,483,215,1009,66,25,34,3,7
21898300328_10154496870505329,nooo (via BuzzFeed Books),BuzzFeed Books,photo,https://www.facebook.com/BuzzFeedBooks/photos/a.323163307829336.1073741828.322109601268040/852846454861016/?type=3,2016-03-29 01:01:00,,36978,2826,1,34340,680,37,1853,29,39
21898300328_10154497796350329,"""I love listening to One Direction when I'm hungover. It is literally the best music for your hangover.""",13 Hangover Hacks That Are The Last Attempts To Stay Alive,link,http://bzfd.it/1pEdX7z,2016-03-29 00:01:00,,342,44,37,317,9,1,15,0,0
21898300328_10154497789180329,"Members of *NSYNC, Backstreet Boys, 98 Degrees, and O-Town all contributed!",A Bunch Of '90s Boyband Icons Recorded A New Song Together And Oh My God,link,http://bzfd.it/1MwQBvg,2016-03-28 23:31:00,,4574,1019,1664,3990,382,182,18,2,0
21898300328_10154497432160329,"""You want me to look like a giant piece of brown turd!!""",This Couple Dressed Each Other For A Week And It Got Tense,link,http://bzfd.it/1pG7toR,2016-03-28 23:01:00,,1932,161,147,1802,76,3,50,0,1
21898300328_10154497799325329,~Spring~ into reading a new book!,19 Incredible New Books You Need To Read This Spring,link,http://bzfd.it/1MwRdRw,2016-03-28 22:16:00,,275,48,116,269,5,1,0,0,0
21898300328_10154497590050329,"""I didn't want to do a stop and chat.""",17 Thoughts Every Secret Asshole Has Had Before,link,http://bzfd.it/1MwKC9E,2016-03-28 21:31:00,,9842,1198,3505,8695,469,3,674,0,1
21898300328_10154497786740329,"""Be yourself!"" said everyone. And so they did.",21 People Who Are Clearly Unafraid Of Being Themselves,link,http://bzfd.it/1MwQwrh,2016-03-28 20:46:00,,5668,369,842,5129,120,3,414,1,1
21898300328_10154497671470329,Plus the occasional bonus two-liner!,24 Great Jokes That Get It Done In Just One Line,link,http://bzfd.it/1MwMNdx,2016-03-28 20:01:00,,5000,718,1773,4521,75,0,402,1,1
21898300328_10154497819480329,"JAY Z and 30,000 other people were there too.",Beyoncé And Blue Ivy Went To The Obama's Last Easter Egg Roll And It Was Adorable,link,http://bzfd.it/1MwS2Ke,2016-03-28 19:16:00,,7093,468,255,6745,279,13,38,3,15
21898300328_10154497095275329,We are the masters of faking disappointment over canceled plans.,21 Insanely Useful Skills Every Introvert Has Mastered,link,http://bzfd.it/1Mwr2dz,2016-03-28 18:31:00,,14029,1337,3723,12661,678,5,682,1,2
21898300328_10154497598825329,Surprise!,This Baby Pic Shows The Messy Reality Of The Infant Photo Shoot,link,http://bzfd.it/1MwL085,2016-03-28 17:46:00,,6209,477,473,5413,144,7,643,1,1
21898300328_10154497358230329,"Mirror, mirror on the wall, who's the know-nothingiest of them all?","This Guy's ""Jon Snow White"" Costume Is Incredible",link,http://bzfd.it/1pG45KC,2016-03-28 17:01:00,,3441,389,425,3004,150,6,281,0,0
21898300328_10154496929535329,Adults Take A 4th Grade Test,,video,https://www.facebook.com/BuzzFeed/videos/10154496929535329/,2016-03-28 16:01:00,02:49,8136,600,1688,7451,75,21,563,22,4
21898300328_10154496998070329,*NSYNC or Backstreet Boys? Vote now!,Vote In The '90s March Madness Sweet Sixteen,link,http://bzfd.it/1MwnVCG,2016-03-28 15:16:00,,1229,423,191,1157,49,1,22,0,0
21898300328_10154497114695329,"I can't go out tonight, I already have plans with my dog.","17 Photos That'll Make Every Pet Parent Say ""Same""",link,http://bzfd.it/1MwrSak,2016-03-28 14:06:54,,8921,1198,2729,8111,618,0,190,2,0
21898300328_10154496697205329,Nerd life = best life. (via BuzzFeed Quiz),What Percent Nerdy Are You?,link,http://bzfd.it/1pCUSCN,2016-03-28 12:21:00,,777,218,187,734,29,1,12,0,1
21898300328_10154496552625329,,BuzzFeed Entertainment,video,https://www.facebook.com/BuzzFeedEntertainment/videos/1035351856510481/,2016-03-28 11:16:20,,724,348,0,605,32,80,6,1,0
21898300328_10154496324335329,"Oh, Ted Cruz too.",This Period Underwear Lets You Bleed All Over Donald Trump's Face,link,http://bzfd.it/1MvSHLN,2016-03-28 10:46:00,,17542,3888,3957,14017,628,152,2668,12,65
21898300328_10154489276430329,I DON'T KNOW HOW TO FEEL.,People Are Turning Drinks Into Weird Jello Molds And It'll Fuck With You,link,http://bzfd.it/1Pxuzmw,2016-03-28 10:01:00,,3657,432,683,3361,52,142,90,4,8
21898300328_10154489255860329,Cheesy in all the right ways.,16 People That Totally Nailed Proposing,link,http://bzfd.it/1PxtQ53,2016-03-28 08:31:00,,3976,1074,744,3651,206,1,117,0,1
21898300328_10154484974650329,"How Beyoncé-level flawless are you, really? (via BuzzFeed Quiz)",This Beyoncé Quiz Will Reveal What Sort Of QUEEN You Are,link,http://bzfd.it/1RBvTX4,2016-03-28 07:01:00,,1655,1161,243,1541,93,1,19,0,1
21898300328_10154489251470329,"""10,000 steps in a day? Fuck it, I'll walk everywhere! I'll walk to work! I'll walk to the MOON if I have to.""",19 Signs You're Slightly Obsessed With Your Fitbit,link,http://bzfd.it/1PxtET6,2016-03-28 06:01:00,,10141,5183,6816,9106,282,4,747,1,1
21898300328_10154489293780329,Chivalry isn't dead.,This 14-Year-Old Mowing Lawns To Earn Money To Take A Girl On A Date Will Make You Believe In Love,link,http://bzfd.it/1PxuRde,2016-03-28 05:01:00,,4883,158,276,4396,470,6,9,1,1
21898300328_10154484935715329,How has it been 10 YEARS since Hannah Montana's premiere?!,"18 Things Only ""Hannah Montana"" Fans Will Remember",link,http://bzfd.it/1RBv7tb,2016-03-28 04:01:00,,3894,1021,968,3597,234,3,54,6,0
21898300328_10154484368965329,I just hope for your sake you don't get yellow.,What Flavor Of Starburst Are You?,link,http://bzfd.it/1Uq4oqt,2016-03-28 03:01:00,,725,384,102,688,12,2,22,1,0
21898300328_10154489270535329,Things are getting steamy in here ;) ;) ;),Is Having Sex In The Shower Hot Or Nah?,link,http://bzfd.it/1PxuqzA,2016-03-28 02:01:00,,460,102,36,387,12,1,59,1,0
21898300328_10154489299625329,nahhhh (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/254341868236523/?type=3,2016-03-28 01:01:00,,39212,2311,2,37082,756,6,1363,4,1
21898300328_10154484625090329,OMG,We Need To Talk About Italian Water Polo Players,link,http://bzfd.it/1UqdenZ,2016-03-28 00:01:00,,10682,2481,1536,9375,632,96,572,1,6
21898300328_10154489242510329,"""Men are going to become irrelevant.""",Women Wore Vibrating Panties For A Week And It Was Explosive,link,http://bzfd.it/1PxtqeT,2016-03-27 23:01:00,,1919,325,215,1633,25,15,231,9,6
21898300328_10154493468655329,"Alright, nerds – take this sudden-death quiz to prove that you deserve the right to correct everyone on their grammar. (via BuzzFeed Quiz)",Can You Pass This Basic Grammar Test?,link,http://bzfd.it/1pEl1kE,2016-03-27 22:16:00,,2001,838,722,1800,20,3,49,6,123
21898300328_10154484733245329,Are hand jobs back and better than butt stuff? Is this 9th grade? LET THESE TWEETS DECIDE.,19 Tweets About Hand Jobs That'll Make You Laugh,link,http://bzfd.it/1RBs2sV,2016-03-27 21:31:00,,2786,375,180,2545,21,2,217,1,0
21898300328_10154493424970329,Your boobs will thank you later.,9 Incredible Ways To Prevent Boob Sag,link,http://bzfd.it/1UnByqu,2016-03-27 20:46:00,,21790,5830,9409,16493,317,42,4892,14,32
21898300328_10154484721805329,They saw a problem and fixed it.,18 People Who Are Definitely Engineers,link,http://bzfd.it/1UqgnEp,2016-03-27 20:01:00,,3248,834,904,2971,41,10,224,1,1
21898300328_10154493430675329,Papaw is definitely not sad anymore.,I Went To Papaw's Cookout And It Was Kind Of A Blast,link,http://bzfd.it/1UVtkoe,2016-03-27 19:16:00,,19124,673,1525,17240,1751,17,113,1,2
21898300328_10154484435340329,"""Grow up, football head!""","Here's What The Kids From ""Hey Arnold!"" Look Like Today",link,http://bzfd.it/1Uq68Qv,2016-03-27 18:31:00,,4701,688,776,4309,171,11,185,1,24
21898300328_10154484612920329,It might not be what you expect.,This Picture Journey Will Reveal Your Deepest Fear,link,http://bzfd.it/1RBpECC,2016-03-27 17:46:00,,1228,201,190,1128,20,74,5,1,0
21898300328_10154484598180329,Is it even possible for them to be anything but?,17 Puppies Out-Puppying Themselves,link,http://bzfd.it/1RBpbjN,2016-03-27 17:01:00,,5837,1193,1190,5134,628,4,70,1,0
21898300328_10154493017290329,"""When I'm hungover at work, I take shots of pickle juice to stay alive.""",13 Hangover Hacks That Are The Last Attempts To Stay Alive,link,http://bzfd.it/1pEdX7z,2016-03-27 16:31:00,,1468,314,162,1383,24,2,58,0,1
21898300328_10154492450660329,"""Moonchiiiiiiiild!""","15 Behind-The-Scenes Facts About ""The Neverending Story""",link,http://bzfd.it/1UQDdol,2016-03-27 15:01:00,,6076,942,1855,5590,419,60,6,1,0
21898300328_10154492441015329,Carne asada is life.,Can You Get Through This Post Without Craving Carne Asada?,link,http://bzfd.it/1XWveUL,2016-03-27 13:31:00,,1779,292,290,1620,139,7,11,1,1
21898300328_10154492620860329,same,Timeline Photos,photo,https://www.facebook.com/BuzzFeed/photos/a.90324480328.112010.21898300328/10154492620860329/?type=3,2016-03-27 13:18:11,,12805,436,575,12292,125,4,366,13,5
21898300328_10154492042325329,Just talk without mentally rehearsing it six times? OK...,19 Things That Sound Fake To People With Social Anxiety,link,http://bzfd.it/1Rxq6Vr,2016-03-27 12:04:24,,4949,296,1179,4616,177,1,142,12,1
21898300328_10154491930720329,The human world is a confusing one.,18 Dogs Who Are Still Figuring Things Out,link,http://bzfd.it/1ZFw9dK,2016-03-27 10:31:00,,3640,401,468,3344,218,1,77,0,0
21898300328_10154484551360329,"""Cool"" is kind of like porn: You know it when you see it. But how do you actually define it?","6 Different Stores Dressed Me ""Cool"" And I'm Still Kind Of Confused",link,http://bzfd.it/1RBot6f,2016-03-27 09:01:00,,3998,201,173,3850,71,6,68,1,2
21898300328_10154489224230329,"Boston's Chinatown has been a safe haven for Chinese immigrants for generations, but it's being uprooted by urban development. BuzzFeed News follows one family's struggle to hang on to their home.",Who Owns Chinatown? One Immigrant Family's Gentrification Fight,link,http://bzfd.it/1PxsHu8,2016-03-27 08:16:00,,478,45,93,378,1,3,1,61,34
21898300328_10154484446645329,"Cheap, doable, and helpful.",7 Easy Organizing Tricks You'll Actually Want To Try,link,http://bzfd.it/1Uq6lmS,2016-03-27 07:31:00,,2148,106,540,2094,41,12,1,0,0
21898300328_10154484601675329,"""Hey recommended calories per day, thanks but no thanks""",24 Tweets About Calories That Will Make You LOL,link,http://bzfd.it/1RBpeMt,2016-03-27 06:16:00,,4747,368,598,4394,72,3,277,1,0
21898300328_10154484606510329,"You don't understand the phrase ""don't judge a book by its cover"" because you only buy beautiful journals.",18 Undeniable Things All Journal Hoarders Know To Be True,link,http://bzfd.it/1RBpn2C,2016-03-27 05:01:00,,2717,395,736,2517,158,1,41,0,0
21898300328_10154484696650329,Hop to it.,23 Ridiculously Delicious Easter Brunch Recipes,link,http://bzfd.it/1Uqf6Nx,2016-03-27 04:01:00,,394,28,57,378,12,3,1,0,0
21898300328_10154484363290329,"When it comes to you, is honesty always the best policy?",How Brutally Honest Are You?,link,http://bzfd.it/1T4hiZD,2016-03-27 03:01:01,,869,265,85,837,14,2,16,0,0
21898300328_10154484730960329,Some people wait a lifetime for a cookbook like this. // Gilmore Girls,"There's Going To Be An Unofficial ""Gilmore Girls"" Cookbook",link,http://bzfd.it/1RBrX8O,2016-03-27 02:01:00,,6288,1445,1264,5820,394,25,46,0,3
21898300328_10154484941505329,LOL (via So Relatable),So Relatable,photo,https://www.facebook.com/BuzzFeedSoRelatable/photos/a.190740021263375.1073741828.187508181586559/253599034977473/?type=3,2016-03-27 01:01:00,,70558,3427,3,64366,1419,12,4757,3,1
21898300328_10154484719010329,It was the most fetch decade to be a teen. (via BuzzFeed Quiz),What Percent '00s Teen Were You?,link,http://bzfd.it/1Uqg7Fk,2016-03-27 00:01:00,,1438,237,86,1349,40,0,49,0,0
21898300328_10154484722840329,So we shoulda seen it coming tbh. // The Simpsons,"16 Years Ago, ""The Simpsons"" Predicted Donald Trump Would Be President",link,http://bzfd.it/1Uqgtfh,2016-03-26 23:01:00,,6801,355,820,5967,27,308,426,39,34
21898300328_10154468206465329,This is not a yolk.,13 Reasons Easter Butts Are Way Better Than Easter Eggs,link,http://bzfd.it/1T4slSw,2016-03-26 21:31:00,,2325,580,512,2097,62,6,154,0,6
21898300328_10154489246225329,This is the Starbucks cup thing all over again.,Some Christians Are Super Offended By Cadbury's Easter Eggs,link,http://bzfd.it/1Pxtw67,2016-03-26 20:46:00,,3469,1123,814,2605,22,58,576,9,199
21898300328_10154484228315329,A lot can change in 10 years.,24 Pictures That Show How Different 2006 And 2016 Are,link,http://bzfd.it/1UpYEwL,2016-03-26 20:01:00,,12888,747,1161,12006,332,103,436,10,1
21898300328_10154484351045329,Goals. Literally.,There's A Basketball Game In Facebook Messenger And People Are Already Addicted,link,http://bzfd.it/1Uq3FFy,2016-03-26 19:16:00,,2703,844,732,2544,75,13,71,0,0
21898300328_10154489228795329,Donald J. Trump Vs. Barack Obama: Debate Etiquette,,video,https://www.facebook.com/BuzzFeed/videos/10154489228795329/,2016-03-26 18:31:00,01:44,18234,1038,5311,16897,336,72,805,33,91
21898300328_10154484333010329,*claps* Throw the wine! Throw the wine!,15 Sinfully Great Reality Shows You Can Binge-Watch Right Now,link,http://bzfd.it/1Uq3eeH,2016-03-26 17:46:00,,2769,383,326,2683,61,2,22,0,1
21898300328_10154484414735329,I've got 99 problems and I'm ignoring all of them.,26 Tumblr Posts About Stress That Will Make You Laugh Then Cry,link,http://bzfd.it/1Uq5iDs,2016-03-26 17:01:00,,5492,604,1423,5062,152,2,269,6,1
21898300328_10154487680940329,"Wake up, sheeple — we are WEARING MAKEUP.",This Is What's Really Going On When Dudes Say You Look Better Without Makeup,link,http://bzfd.it/1pCUDHU,2016-03-26 16:01:00,,2688,162,230,2489,105,2,89,1,2
21898300328_10154487691660329,Nerd life = best life.,What Percent Nerdy Are You?,link,http://bzfd.it/1pCUSCN,2016-03-26 15:01:01,,2605,985,527,2414,107,1,80,3,0
21898300328_10154487670425329,Snack game strong.,21 High-Protein Snacks That Will Actually Fill You Up,link,http://bzfd.it/1pCUAf7,2016-03-26 13:31:00,,7366,870,3947,7171,181,11,2,1,0
21898300328_10154487652090329,"This twist-out took more work than your law degree, OK?",27 Life Events Every Black Girl Should Actually Brag About On Facebook,link,http://bzfd.it/1pCUnbK,2016-03-26 12:01:00,,720,94,151,621,40,0,57,0,2
21898300328_10154484468785329,Our boredom is far more deadly.,Growing Up American Vs. Growing Up Mexican-American,link,http://bzfd.it/1Uq7qed,2016-03-26 09:01:00,,4245,502,1056,3801,124,4,312,0,4
21898300328_10154484219645329,Decode those boulder holders.,16 Extremely Helpful Charts For Anyone With Big Boobs,link,http://bzfd.it/1UpYrK3,2016-03-26 07:31:00,,3562,394,1503,3395,126,7,32,1,1
21898300328_10154484355730329,Picky eaters need not apply.,How Many Of These Foods Have You Tried?,link,http://bzfd.it/1Uq3QRt,2016-03-26 06:16:00,,785,283,151,757,2,9,16,0,1
21898300328_10154484371475329,Are you shape gifted or shape unaware?,How Well Do You Actually See Shapes?,link,http://bzfd.it/1Uq4sXk,2016-03-26 05:01:00,,1422,322,215,1368,14,6,26,2,6
21898300328_10154484287685329,"""I end up feeling so drained and filled with so much of other people's spiritual energy."" – Justin Bieber","Justin Bieber Cancelled $2000 Meet-And-Greets Because They Make Him ""Unhappy""",link,http://bzfd.it/1Uq1z8F,2016-03-26 04:01:00,,5437,1897,893,3939,65,130,358,63,882
21898300328_10154484320115329,This may be more difficult than you think. (via BuzzFeed Quiz),Do You Actually Prefer Sex Or Food?,link,http://bzfd.it/1Uq2ZQF,2016-03-26 03:01:00,,658,445,139,574,7,3,73,1,0
21898300328_10154484217070329,All the best poop scoops.,17 Hilarious Tweets About Pooping You Need To Read Right Now,link,http://bzfd.it/1UpY95Z,2016-03-26 02:01:00,,6319,564,365,5872,48,5,394,0,0
21898300328_10154484382315329,now please,BuzzFeed Rewind,photo,https://www.facebook.com/buzzfeedrewind/photos/a.269623146490302.61720.257431141042836/923539317765345/?type=3,2016-03-26 01:01:00,,9176,612,0,8688,269,1,218,0,0
21898300328_10154484565745329,"""Hello darkness my old friend.""","Sad Ben Affleck Reacting To ""Batman V Superman"" Reviews Is Everything",link,http://bzfd.it/1RBoLtP,2016-03-26 00:01:00,,13419,2072,2544,11079,141,20,1583,582,14
21898300328_10154484318130329,You get the best of both worlds!,"The Cast Of ""Hannah Montana"" In Their First Episode Vs. Their Last Episode",link,http://bzfd.it/1Uq2Rk6,2016-03-25 23:01:01,,4910,237,333,4694,154,13,28,16,5
21898300328_10154484284680329,Get crunk. Stay hydrated.,Spiked Seltzer Is The New Way To Get Drunk This Summer,link,http://bzfd.it/1Uq1lym,2016-03-25 21:31:00,,4400,1675,1324,4194,166,9,27,1,3
21898300328_10154484268860329,Satan is alive and well.,15 People Who Really Shouldn't Be Fucked With,link,http://bzfd.it/1Uq13I3,2016-03-25 20:01:00,,1683,160,337,1478,26,5,171,1,2
